Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20170504,0,OAK,AL,28,8,39,14,3,1,1,7,0,1,0,8,1,10,0,0,1,13,5,4,4,0,0,27,2,1,0,0,0
20170512,0,OAK,AL,35,2,32,7,2,0,1,2,0,0,0,2,0,5,0,2,0,5,3,5,5,1,0,25,13,2,0,3,0
20170513,0,OAK,AL,36,5,35,11,1,0,1,5,0,0,0,1,0,5,0,0,2,4,5,6,6,1,0,24,11,0,0,1,0
20170514,0,OAK,AL,37,4,36,11,1,0,3,4,0,0,0,3,0,4,0,0,2,8,4,6,6,2,0,24,12,0,0,3,0
20170515,0,OAK,AL,38,5,32,5,2,0,2,5,0,0,1,8,1,9,0,0,0,9,3,5,5,0,0,24,6,1,0,1,0
20170516,0,OAK,AL,39,9,37,11,2,0,3,9,1,0,0,6,1,9,1,0,0,8,5,4,4,1,0,27,10,1,0,2,0
20170517,0,OAK,AL,40,0,29,2,0,0,0,0,0,0,0,2,0,12,0,0,0,4,3,3,3,0,0,24,10,1,0,0,0
20170526,0,OAK,AL,47,4,36,9,2,0,1,4,0,0,0,1,0,13,1,0,0,6,3,1,1,0,0,27,9,1,0,1,0
20170527,0,OAK,AL,48,2,33,7,3,0,1,2,0,0,0,4,0,14,0,1,0,8,4,3,3,1,0,24,5,0,1,0,0
20170528,0,OAK,AL,49,5,30,4,1,0,1,4,0,0,1,5,0,7,0,0,0,4,3,4,4,0,0,24,7,2,0,0,0
20170529,0,OAK,AL,50,3,33,7,0,0,3,3,0,0,1,1,0,12,0,0,1,5,4,5,5,0,0,24,9,2,0,1,0
20170530,0,OAK,AL,51,4,36,10,3,0,0,3,0,1,0,1,0,19,1,0,0,7,3,9,9,1,0,24,16,0,0,3,0
20170531,0,OAK,AL,52,3,32,6,2,0,2,3,0,0,0,2,0,11,0,0,0,4,3,1,1,1,0,27,9,1,0,1,0
20170601,0,OAK,AL,53,0,29,3,0,0,0,0,0,0,0,1,0,17,1,1,0,3,3,3,3,1,0,24,12,3,2,2,0
20170609,0,OAK,AL,60,4,33,6,3,0,1,3,0,0,1,4,0,10,0,0,1,7,2,13,13,1,0,24,9,0,0,0,0
20170610,2,OAK,AL,62,7,42,16,0,0,3,7,0,1,0,1,0,13,1,0,0,10,3,2,2,1,0,27,9,0,0,1,0
20170610,1,OAK,AL,61,5,45,16,4,0,0,5,0,0,1,2,0,8,0,0,2,13,5,3,3,1,0,27,8,2,0,1,0
20170611,0,OAK,AL,63,4,36,10,1,1,0,4,0,0,0,4,0,10,1,0,0,9,4,4,4,0,0,24,14,1,0,1,0
20170613,0,OAK,AL,64,1,30,3,1,0,0,0,0,0,1,1,0,9,0,0,0,4,3,8,8,0,0,24,10,0,0,0,0
20170614,0,OAK,AL,65,6,36,10,4,0,1,6,1,0,0,6,0,7,0,0,1,10,5,10,10,0,0,24,11,1,0,1,0
20170623,0,OAK,AL,74,3,32,5,0,0,2,3,0,0,0,6,1,8,1,0,0,8,5,0,0,0,0,27,11,0,0,2,0
20170624,0,OAK,AL,75,10,43,15,1,0,4,10,0,0,1,6,0,12,0,0,0,13,4,0,0,1,0,27,13,3,0,1,0
20170625,0,OAK,AL,76,5,38,12,1,0,2,5,0,0,0,3,0,9,0,0,1,9,3,2,2,0,0,27,14,0,2,0,0
20170627,0,OAK,AL,77,6,36,9,3,0,1,6,0,0,1,2,0,10,1,0,1,6,5,4,4,0,0,27,16,0,0,2,0
20170628,0,OAK,AL,78,8,36,8,0,0,5,8,0,0,0,1,0,17,0,0,0,2,5,11,11,1,0,24,9,0,0,1,0
20170629,0,OAK,AL,79,1,32,5,1,0,0,1,0,0,0,7,0,14,1,0,0,11,3,6,6,0,0,24,8,0,0,1,0
20170706,0,OAK,AL,86,7,35,10,3,0,2,7,0,0,0,5,0,10,1,0,2,6,3,4,4,0,0,27,16,0,0,3,0
20170707,0,OAK,AL,87,2,28,3,1,0,0,2,0,0,1,3,0,10,0,0,2,3,3,7,7,1,0,24,9,0,0,2,0
20170708,0,OAK,AL,88,4,36,9,2,0,2,4,0,0,1,4,1,6,1,0,0,10,4,3,3,1,0,27,11,1,0,2,0
20170709,0,OAK,AL,89,0,28,2,1,0,0,0,0,0,0,5,0,10,0,0,2,6,5,4,4,0,0,24,12,0,0,2,0
20170721,0,OAK,AL,96,5,39,14,1,0,0,5,0,1,0,3,0,10,2,0,1,11,5,6,6,0,0,24,8,1,1,1,0
20170722,0,OAK,AL,97,5,33,10,1,0,2,5,1,1,0,6,0,7,1,0,2,9,5,6,6,1,0,26,7,1,0,1,0
20170723,0,OAK,AL,98,3,30,9,1,0,3,3,1,0,0,2,0,4,1,1,2,3,4,2,2,1,0,27,9,0,0,0,0
20170724,0,OAK,AL,99,2,27,2,0,0,1,2,0,0,0,3,0,9,0,1,1,1,3,4,4,1,0,24,9,0,0,1,0
20170725,0,OAK,AL,100,1,31,6,3,0,0,1,0,0,0,2,0,6,0,0,2,5,3,0,0,2,0,24,13,1,0,1,0
20170726,0,OAK,AL,101,2,30,3,1,0,1,2,0,0,0,5,0,9,0,0,0,6,3,3,3,0,0,24,14,0,0,2,0
20170727,0,OAK,AL,102,4,37,9,0,0,0,4,0,0,0,8,0,9,0,1,1,11,4,8,8,0,0,29,5,0,0,0,0
20170802,0,OAK,AL,108,6,37,11,3,0,1,5,0,0,1,4,0,10,1,0,1,9,4,1,1,0,0,27,8,0,0,2,0
20170803,0,OAK,AL,109,2,33,7,1,0,1,2,0,0,0,1,0,6,0,0,1,5,3,11,11,1,0,24,10,0,0,0,0
20170804,0,OAK,AL,110,6,34,6,4,0,1,6,0,0,0,6,1,9,0,0,0,7,6,7,7,1,0,24,8,2,0,1,0
20170805,0,OAK,AL,111,5,36,9,1,0,0,2,0,0,0,5,0,9,4,0,0,9,4,0,0,0,0,27,11,0,0,1,0
20170806,0,OAK,AL,112,11,44,18,7,0,3,10,0,0,0,4,0,12,0,0,1,10,7,8,8,1,0,27,11,2,0,0,0
20170818,0,OAK,AL,122,1,30,5,1,0,1,1,0,0,0,1,0,6,0,0,2,3,2,3,3,1,0,24,11,1,0,0,0
20170819,0,OAK,AL,123,0,28,6,1,0,0,0,0,0,1,3,0,5,0,0,5,5,3,3,3,0,0,24,11,0,0,3,0
20170820,0,OAK,AL,124,3,35,10,1,0,0,0,0,0,1,4,1,12,1,1,0,10,3,2,2,0,0,27,12,0,0,1,0
20170821,0,OAK,AL,125,3,30,7,1,0,2,3,0,0,0,5,0,8,0,0,3,5,5,6,6,1,0,24,8,1,0,1,0
20170822,0,OAK,AL,126,6,40,13,2,0,4,6,0,0,0,3,0,6,0,0,0,10,6,4,4,0,0,27,16,1,0,3,0
20170823,0,OAK,AL,127,7,48,14,4,0,1,7,0,1,0,5,0,15,0,1,0,11,6,8,8,2,0,33,11,0,0,1,0
20170828,0,OAK,AL,131,1,30,4,1,0,1,1,0,0,0,5,0,14,0,0,1,7,3,2,2,1,0,24,8,1,1,0,0
20170829,0,OAK,AL,132,2,33,7,0,0,2,2,0,0,0,3,0,8,0,0,1,7,4,7,7,0,0,24,8,1,0,1,0
20170830,0,OAK,AL,133,8,37,11,2,0,2,8,0,0,1,3,0,10,0,0,1,6,5,10,10,0,0,24,11,0,0,1,0
20170901,0,OAK,AL,134,2,33,8,3,0,0,2,0,0,0,2,0,8,0,0,2,6,5,3,3,0,0,24,12,0,0,2,0
20170902,0,OAK,AL,135,6,36,11,2,0,3,6,0,1,0,5,0,9,0,0,0,9,7,5,5,1,0,26,9,2,0,0,0
20170903,0,OAK,AL,136,2,31,5,1,0,1,2,0,0,0,2,0,8,0,0,1,4,5,10,10,0,0,24,7,1,0,2,0
20170912,0,OAK,AL,144,1,29,3,1,0,0,1,0,0,1,6,0,14,0,0,1,8,4,11,11,0,0,24,14,2,0,1,0
20170913,0,OAK,AL,145,7,35,8,2,1,1,7,0,0,1,1,1,9,0,0,0,3,6,3,3,1,0,27,12,0,0,2,0
20170914,0,OAK,AL,146,2,31,8,2,0,1,2,0,1,0,7,0,11,0,0,1,10,5,6,6,0,0,24,8,1,0,1,0
20170915,0,OAK,AL,147,4,34,8,1,0,2,4,1,0,0,2,0,14,0,0,0,6,1,0,0,0,0,27,14,0,0,1,0
20170916,0,OAK,AL,148,3,29,3,1,0,2,3,0,1,2,1,0,8,0,0,0,3,7,5,5,1,0,24,7,2,0,1,0
20170917,0,OAK,AL,149,6,33,6,2,0,3,6,0,0,0,3,0,11,0,0,0,3,6,1,1,2,0,27,6,2,0,0,0
20170918,0,OAK,AL,150,8,39,14,3,0,1,7,0,1,2,6,0,5,0,0,2,13,6,3,3,0,0,27,8,0,0,1,0
20170919,0,OAK,AL,151,9,42,14,2,0,3,9,0,0,0,4,0,14,0,0,0,10,6,8,8,0,0,27,12,0,0,0,0
20170920,0,OAK,AL,152,3,34,6,2,0,1,3,0,0,0,3,0,11,1,0,0,7,3,2,2,2,0,27,6,0,0,0,0
20170928,0,OAK,AL,159,4,34,9,1,0,1,4,1,0,1,1,0,6,0,0,1,6,4,0,0,0,0,27,9,1,0,1,0
20170929,0,OAK,AL,160,3,33,7,2,0,1,3,0,0,0,4,0,8,0,0,1,7,5,5,5,0,0,24,7,1,0,0,0
20170930,0,OAK,AL,161,4,35,8,1,0,2,4,0,0,1,2,0,7,0,0,2,7,7,8,8,1,0,24,9,1,0,0,0
20171001,0,OAK,AL,162,5,35,10,5,0,1,5,0,0,0,3,0,8,0,0,2,6,3,2,2,0,0,27,5,0,0,1,0
20180406,0,OAK,AL,9,9,37,13,1,0,5,8,0,1,0,1,0,5,0,1,0,3,7,8,8,2,0,24,8,1,0,1,0
20180407,0,OAK,AL,10,7,31,7,1,1,1,7,0,0,1,10,0,8,1,0,3,8,4,3,3,1,0,27,8,0,0,1,0
20180408,0,OAK,AL,11,1,29,3,0,0,1,1,0,0,0,2,0,12,0,0,1,3,5,6,6,0,0,24,11,0,1,1,0
20180410,0,OAK,AL,12,0,32,5,1,0,0,0,0,0,0,2,0,11,0,0,0,7,4,4,4,1,0,24,9,0,0,1,0
20180411,0,OAK,AL,13,16,49,21,3,0,3,15,0,0,0,1,0,9,0,0,0,7,4,5,5,1,0,27,8,1,0,0,0
20180413,0,OAK,AL,14,4,34,8,0,0,3,4,0,0,0,4,0,7,0,0,1,7,7,7,7,0,0,24,14,0,0,0,0
20180414,0,OAK,AL,15,8,36,10,2,0,3,8,0,0,1,3,0,11,0,0,1,5,4,9,9,1,0,24,7,3,0,0,0
20180415,0,OAK,AL,16,2,33,7,1,0,1,2,0,0,3,0,0,10,0,0,1,7,3,1,1,1,0,27,9,0,1,0,0
20180423,0,OAK,AL,23,9,38,14,3,2,1,9,0,0,1,7,1,4,0,0,2,10,5,4,4,1,0,27,11,1,0,1,0
20180424,0,OAK,AL,24,3,33,8,4,0,1,3,0,0,4,4,0,8,1,0,0,11,5,2,2,1,0,27,7,0,0,1,0
20180425,0,OAK,AL,25,2,31,4,0,0,1,2,0,0,0,3,0,8,0,0,0,5,3,4,4,0,0,24,9,2,0,1,0
20180427,0,OAK,AL,26,8,36,10,1,1,3,8,0,0,0,0,0,7,0,0,1,1,3,0,0,0,0,27,5,1,0,1,0
20180428,0,OAK,AL,27,0,28,3,0,0,0,0,0,0,0,1,0,8,0,0,2,2,6,10,10,1,0,24,5,1,0,0,0
20180429,0,OAK,AL,28,4,35,9,4,0,1,4,0,0,1,0,0,14,0,0,1,5,4,6,6,1,0,24,10,4,0,1,0
20180501,0,OAK,AL,29,3,29,4,1,0,1,3,0,0,0,6,0,13,0,1,1,5,4,6,6,1,0,24,7,0,0,0,0
20180502,0,OAK,AL,30,3,35,8,3,0,2,3,0,0,0,1,0,16,0,0,0,6,3,2,2,0,0,27,10,0,0,0,0
20180503,0,OAK,AL,31,1,31,6,1,0,1,1,0,0,0,1,0,9,0,1,1,4,3,4,4,1,0,24,11,1,0,0,0
20180511,0,OAK,AL,38,10,41,14,3,0,4,10,1,0,1,5,0,5,0,0,0,11,5,2,2,0,0,27,15,1,0,1,0
20180512,0,OAK,AL,39,6,35,6,0,0,1,6,0,1,0,8,0,11,0,0,1,5,7,7,7,0,0,32,6,0,0,0,0
20180513,0,OAK,AL,40,2,35,8,0,0,1,2,0,0,0,3,0,12,0,0,0,9,3,6,6,2,0,24,10,0,0,1,0
20180514,0,OAK,AL,41,6,37,11,1,1,3,6,0,0,0,0,0,7,0,0,1,4,3,4,4,2,0,27,14,2,0,1,0
20180515,0,OAK,AL,42,5,34,9,2,0,1,5,0,0,1,3,0,5,0,0,2,6,3,2,2,1,0,27,12,1,0,0,0
20180516,0,OAK,AL,43,4,31,5,0,0,3,4,0,0,0,5,0,13,0,0,1,5,4,6,6,0,0,24,13,1,0,0,0
20180517,0,OAK,AL,44,10,41,14,2,0,3,10,0,0,1,6,0,13,1,0,0,11,5,5,5,1,0,27,11,1,0,1,0
20180518,0,OAK,AL,45,3,35,9,7,0,1,3,0,0,0,1,0,7,1,0,0,6,6,1,1,0,0,27,7,0,0,0,0
20180519,0,OAK,AL,46,5,37,10,2,0,1,5,0,0,0,4,0,10,1,0,0,9,4,4,4,0,0,27,6,1,0,1,0
20180520,0,OAK,AL,47,9,37,11,4,0,1,7,0,2,0,5,0,5,0,2,1,8,3,2,2,0,0,27,10,0,0,0,0
20180601,0,OAK,AL,58,16,41,16,1,1,4,16,0,1,0,5,0,11,0,0,1,4,2,0,0,0,0,27,10,0,0,3,0
20180602,0,OAK,AL,59,4,35,9,2,0,1,4,0,0,1,3,0,4,0,0,0,8,4,5,5,0,0,24,9,0,0,1,0
20180603,0,OAK,AL,60,5,34,8,1,0,1,5,0,0,1,3,0,10,1,1,1,6,4,1,1,0,0,27,11,0,1,1,0
20180605,0,OAK,AL,61,4,37,10,3,0,1,4,0,0,1,3,1,6,0,0,0,10,5,7,7,0,0,24,9,0,0,0,0
20180606,0,OAK,AL,62,2,36,11,2,0,1,2,0,0,0,2,0,3,0,0,1,9,4,8,8,0,0,24,9,0,0,2,0
20180619,0,OAK,AL,73,4,36,7,0,0,2,3,0,0,0,4,1,10,1,0,2,6,5,2,2,0,0,30,9,0,0,0,0
20180620,0,OAK,AL,74,12,41,15,2,0,5,12,0,1,1,4,0,10,0,0,0,8,4,3,3,0,0,27,9,2,0,1,0
20180622,1,OAK,AL,75,11,39,11,0,0,2,9,0,1,0,2,0,7,0,0,1,4,3,2,2,0,0,27,10,1,0,1,0
20180622,2,OAK,AL,76,4,34,8,1,0,1,4,0,0,0,3,0,11,0,0,0,6,4,5,5,0,0,24,10,1,0,0,0
20180623,0,OAK,AL,77,7,33,9,2,0,2,7,0,1,0,6,0,5,2,0,1,6,7,6,6,0,0,27,13,2,0,1,0
20180624,0,OAK,AL,78,3,31,7,2,0,1,2,0,1,0,3,0,3,0,0,2,5,3,10,10,0,0,24,10,1,0,0,0
20180625,0,OAK,AL,79,5,37,12,3,0,2,5,0,1,1,3,0,6,0,1,0,10,5,4,4,2,0,27,7,1,1,0,0
20180626,0,OAK,AL,80,9,38,11,3,0,2,9,0,0,1,5,0,7,0,0,1,8,5,7,7,0,0,27,7,0,0,1,0
20180627,0,OAK,AL,81,3,37,9,4,0,0,3,0,0,1,2,0,7,0,0,0,10,3,0,0,0,0,27,7,0,0,0,0
20180628,0,OAK,AL,82,4,36,10,2,0,0,4,0,0,0,0,0,5,0,0,2,5,4,2,2,1,0,27,8,0,0,1,0
20180706,0,OAK,AL,88,4,35,11,2,0,2,4,0,0,1,1,0,11,0,1,1,6,5,9,9,2,0,24,9,1,0,1,0
20180707,0,OAK,AL,89,6,43,12,2,0,3,6,1,0,0,2,0,5,1,0,2,7,4,2,2,0,0,33,13,1,0,0,0
20180708,0,OAK,AL,90,6,39,12,3,0,2,6,0,0,0,3,0,12,0,0,0,9,4,0,0,0,0,27,9,1,0,0,0
20180709,0,OAK,AL,91,2,32,6,0,0,1,2,0,0,0,5,0,13,0,0,1,8,3,0,0,1,0,27,9,0,0,1,0
20180710,0,OAK,AL,92,5,42,10,3,1,1,5,0,0,1,0,0,11,0,1,0,5,7,5,5,1,0,31,7,1,0,0,0
20180711,0,OAK,AL,93,8,36,10,2,1,1,8,0,1,2,7,0,9,0,0,1,11,4,3,3,0,0,27,13,0,0,0,0
20180712,0,OAK,AL,94,6,38,11,4,0,0,6,0,0,0,3,0,10,1,0,1,8,5,4,4,1,0,27,10,0,0,0,0
20180713,0,OAK,AL,95,1,30,3,0,0,1,1,0,0,0,3,0,8,1,0,0,5,4,7,7,1,1,24,8,1,0,1,0
20180714,0,OAK,AL,96,4,34,9,2,0,1,4,0,2,1,3,0,11,2,0,0,9,4,3,3,0,0,27,10,0,0,0,0
20180715,0,OAK,AL,97,6,34,10,1,0,1,6,0,1,0,4,0,10,0,0,2,6,4,2,2,0,0,27,12,0,0,2,0
20180723,0,OAK,AL,101,15,44,18,6,0,4,15,0,0,1,4,0,7,0,0,0,7,4,3,3,0,0,27,9,0,0,2,0
20180724,0,OAK,AL,102,13,42,11,2,0,4,13,0,0,1,8,0,11,0,0,1,8,5,6,5,1,0,30,7,2,0,0,0
20180725,0,OAK,AL,103,6,36,12,2,0,2,6,0,0,0,5,0,7,0,1,2,8,6,5,5,1,0,27,7,1,1,2,0
20180726,0,OAK,AL,104,7,35,10,0,4,1,6,0,1,1,2,0,6,0,0,0,5,5,5,5,2,0,27,10,1,0,1,0
20180727,0,OAK,AL,105,1,36,9,3,0,0,1,0,0,1,4,0,8,0,0,1,13,3,3,3,0,0,24,11,0,0,0,0
20180728,0,OAK,AL,106,1,31,6,3,0,0,1,0,1,0,5,0,10,0,0,1,9,3,4,4,0,0,24,12,0,0,1,0
20180729,0,OAK,AL,107,2,31,5,0,0,2,2,0,0,0,1,0,10,0,0,1,3,4,3,3,1,0,24,5,0,0,0,0
20180810,0,OAK,AL,116,3,32,6,1,0,2,3,0,0,1,0,0,8,0,0,1,3,4,4,4,0,0,24,11,1,0,2,0
20180811,0,OAK,AL,117,7,40,14,1,0,3,7,0,0,0,3,0,7,0,0,1,9,3,0,0,1,0,27,7,1,0,2,0
20180812,0,OAK,AL,118,8,35,12,4,0,1,8,1,2,5,1,0,16,0,0,1,9,7,7,7,3,0,27,7,0,0,0,0
20180823,0,OAK,AL,128,4,35,9,3,0,2,3,0,0,0,5,0,10,0,0,0,9,3,6,6,0,0,24,13,0,0,1,0
20180824,0,OAK,AL,129,7,35,10,1,0,3,7,0,1,0,2,0,4,0,0,2,4,5,0,0,0,0,27,10,1,1,0,0
20180825,0,OAK,AL,130,6,36,12,2,0,1,6,0,0,0,4,0,6,0,1,1,7,5,2,2,1,0,27,10,0,0,1,0
20180826,0,OAK,AL,131,6,40,13,2,0,4,6,0,0,0,0,0,6,1,0,0,7,6,2,2,0,0,27,16,0,1,1,0
20180827,0,OAK,AL,132,4,32,6,2,0,2,4,0,0,0,2,0,11,0,0,1,3,5,11,11,0,0,24,8,1,0,1,0
20180828,0,OAK,AL,133,4,32,5,1,0,1,4,0,0,1,6,0,8,1,0,0,8,5,2,2,0,0,27,9,0,1,0,0
20180829,0,OAK,AL,134,4,36,9,3,0,0,4,0,0,1,4,0,9,0,0,0,10,6,4,4,1,0,25,10,1,1,2,0
20180911,0,OAK,AL,145,3,34,7,2,0,0,3,0,0,0,3,0,9,0,0,0,7,4,2,2,0,0,27,9,0,0,1,0
20180912,0,OAK,AL,146,10,42,15,2,1,1,10,0,0,0,4,0,8,1,0,0,9,5,0,0,0,0,27,9,1,0,1,0
20180913,0,OAK,AL,147,3,35,9,2,0,1,3,0,0,0,3,0,11,0,0,1,8,6,5,5,2,0,24,11,0,0,1,0
20180914,0,OAK,AL,148,2,32,3,1,0,1,2,0,0,0,2,1,10,0,0,2,2,5,1,1,1,0,30,9,0,0,0,0
20180915,0,OAK,AL,149,5,38,13,1,0,2,4,0,0,0,2,0,10,0,0,2,8,7,7,7,0,0,24,11,0,1,0,0
20180916,0,OAK,AL,150,4,29,4,1,0,1,4,0,0,0,4,0,6,0,0,2,2,5,5,5,1,0,24,10,0,0,1,0
20180924,0,OAK,AL,157,7,36,10,0,0,4,7,0,1,1,3,0,11,0,0,0,7,5,3,3,0,0,27,11,0,0,0,0
20180925,0,OAK,AL,158,8,47,16,1,1,1,8,0,0,0,4,0,13,0,0,2,10,8,9,9,2,0,31,10,1,0,0,0
20180926,0,OAK,AL,159,9,36,9,1,0,4,9,0,0,1,4,1,8,0,0,1,5,6,3,3,0,0,27,8,0,1,1,0
20180928,0,OAK,AL,160,5,31,5,1,0,0,3,0,0,0,9,0,13,0,1,1,8,7,8,8,0,0,24,10,0,0,1,0
20180929,0,OAK,AL,161,5,31,8,3,0,2,5,0,2,0,4,0,9,0,1,1,5,6,1,1,1,0,27,8,2,0,0,0
20180930,0,OAK,AL,162,4,32,5,1,0,2,4,0,0,0,2,0,11,0,0,0,3,7,5,5,0,0,24,4,0,0,0,0
20190405,0,OAK,AL,11,2,33,7,1,0,0,2,0,0,0,3,0,7,1,1,0,7,4,3,3,0,0,24,10,0,0,1,0
20190406,0,OAK,AL,12,0,32,6,1,0,0,0,0,0,0,4,0,7,0,0,1,9,4,6,6,0,0,24,6,0,0,1,0
20190407,0,OAK,AL,13,8,37,11,3,0,3,8,0,0,1,2,0,5,1,0,0,5,5,9,9,0,0,26,9,0,0,1,0
20190408,0,OAK,AL,14,4,37,11,0,0,2,3,0,0,0,2,0,4,1,1,1,8,5,12,12,2,0,24,5,2,0,0,0
20190409,0,OAK,AL,15,13,40,14,2,0,2,12,0,1,1,3,0,9,0,0,0,5,3,2,2,0,0,27,12,0,0,0,0
20190410,0,OAK,AL,16,10,39,13,3,0,5,10,0,0,1,2,0,4,0,0,1,5,4,3,3,0,0,27,11,0,0,0,0
20190411,0,OAK,AL,17,8,37,11,2,0,5,8,0,1,1,1,0,12,0,1,0,5,5,5,5,1,0,27,7,1,0,0,0
20190412,0,OAK,AL,18,8,36,11,2,0,2,8,0,0,0,2,0,9,0,1,1,3,5,6,6,0,0,27,6,0,0,0,0
20190414,0,OAK,AL,19,7,35,10,2,0,2,7,0,0,1,3,0,10,1,0,2,5,4,7,7,1,0,24,13,2,0,0,0
20190426,0,OAK,AL,28,2,32,5,1,0,1,2,0,0,0,2,0,10,0,0,0,5,3,4,4,0,0,26,3,0,0,0,0
20190427,0,OAK,AL,29,1,31,4,2,0,0,0,0,0,0,5,0,7,0,0,0,8,4,7,7,1,0,24,7,1,0,0,0
20190428,0,OAK,AL,30,4,38,6,2,0,0,4,0,1,1,9,1,13,0,1,0,12,4,5,5,0,0,32,10,2,0,0,0
20190429,0,OAK,AL,31,4,33,8,1,0,0,4,0,0,0,7,0,10,1,1,1,9,5,3,3,2,0,24,11,2,1,2,0
20190430,0,OAK,AL,32,1,30,3,1,0,1,1,0,0,0,3,0,9,0,0,0,5,4,4,4,0,0,24,12,1,0,0,0
20190501,0,OAK,AL,33,3,34,7,3,0,0,3,0,0,1,0,0,9,0,0,0,5,5,7,7,1,0,24,5,0,0,0,0
20190503,0,OAK,AL,34,14,43,16,3,0,2,14,0,0,1,6,0,7,0,0,1,9,4,1,1,0,0,27,10,2,0,0,0
20190504,0,OAK,AL,35,4,36,10,2,2,0,4,0,0,0,2,0,8,0,0,1,7,4,6,6,0,0,24,5,0,0,0,0
20190505,0,OAK,AL,36,3,46,9,2,0,0,3,0,0,1,6,1,8,1,0,2,11,6,5,5,0,0,37,7,0,0,1,0
20190513,0,OAK,AL,43,5,40,10,1,0,5,5,0,0,0,6,1,11,0,1,0,11,4,6,6,1,0,29,9,1,0,1,0
20190514,0,OAK,AL,44,3,33,6,1,0,0,1,0,0,0,3,0,11,0,1,1,6,3,4,4,0,0,24,7,0,0,0,0
20190516,0,OAK,AL,45,17,44,16,3,1,5,16,0,0,1,5,0,8,0,0,0,6,2,3,3,0,0,27,10,0,1,0,0
20190517,0,OAK,AL,46,7,35,9,1,0,2,6,0,0,0,3,0,4,0,0,1,4,2,2,2,0,0,27,12,0,0,0,0
20190518,0,OAK,AL,47,4,34,8,1,0,2,4,0,0,0,0,0,11,1,0,1,3,3,1,1,2,0,27,10,1,0,1,0
20190519,0,OAK,AL,48,7,37,12,2,1,1,7,0,1,0,4,1,7,0,0,1,8,4,3,3,0,0,27,6,1,1,1,0
20190520,0,OAK,AL,49,6,36,11,3,0,3,6,0,0,2,3,0,9,0,1,1,8,5,4,4,0,0,27,11,0,0,0,0
20190521,0,OAK,AL,50,5,33,7,3,0,2,5,0,0,3,4,0,7,0,0,1,8,5,3,3,0,0,27,7,0,0,1,0
20190522,0,OAK,AL,51,7,40,13,5,0,2,7,0,1,0,4,0,7,1,0,0,11,5,2,2,1,0,27,9,0,0,2,0
20190604,0,OAK,AL,61,4,34,8,2,0,1,4,0,1,1,2,0,9,1,0,0,7,4,2,2,1,0,27,9,0,0,1,0
20190605,0,OAK,AL,62,9,40,15,5,0,0,8,0,0,0,5,0,13,1,1,0,9,7,10,10,0,0,26,5,0,0,0,0
20190606,0,OAK,AL,63,7,35,9,1,0,1,6,0,2,0,6,0,10,0,0,0,9,5,4,4,0,0,27,12,0,0,0,0
20190607,0,OAK,AL,64,5,37,10,2,0,2,5,0,0,0,1,0,10,0,0,0,6,3,3,3,1,0,27,14,2,0,1,0
20190608,1,OAK,AL,65,5,34,9,3,0,2,5,0,0,1,3,0,7,0,0,2,6,3,9,9,1,0,24,7,1,0,0,0
20190608,2,OAK,AL,66,1,31,4,0,0,1,1,0,0,0,1,0,7,0,0,1,4,3,3,3,0,0,24,6,1,0,0,0
20190609,0,OAK,AL,67,9,35,11,1,0,2,9,0,2,1,3,0,9,0,1,1,5,5,6,6,0,0,27,6,2,1,1,0
20190610,0,OAK,AL,68,2,31,4,1,0,0,2,0,0,1,3,0,9,0,0,0,6,4,6,6,0,1,24,7,0,0,0,0
20190611,0,OAK,AL,69,4,33,7,1,0,2,4,0,0,1,1,0,8,0,0,2,4,4,3,3,1,0,27,5,0,0,0,0
20190612,0,OAK,AL,70,6,35,9,1,0,2,6,0,0,1,5,1,11,2,0,0,8,4,2,2,0,0,27,13,0,0,1,0
20190625,0,OAK,AL,81,7,37,10,3,0,3,7,0,0,0,1,0,8,0,0,0,4,6,3,3,0,0,27,6,0,0,0,0
20190626,0,OAK,AL,82,2,35,8,1,0,2,2,0,0,1,1,0,11,0,0,0,8,4,0,0,0,0,27,10,0,0,0,0
20190627,0,OAK,AL,83,3,30,5,1,0,2,3,0,0,1,1,0,6,0,0,2,2,4,8,8,3,0,24,7,0,0,1,0
20190628,0,OAK,AL,84,7,32,6,0,0,3,7,0,0,0,6,0,11,0,1,0,4,5,1,1,1,0,27,5,0,1,0,0
20190629,0,OAK,AL,85,4,33,8,2,0,1,4,0,0,0,4,0,10,0,1,2,6,2,0,0,0,0,27,9,0,0,1,0
20190630,0,OAK,AL,86,12,37,11,4,1,1,9,0,0,1,4,0,9,0,0,3,3,5,3,3,1,0,27,6,1,0,1,0
20190705,0,OAK,AL,90,5,30,5,2,0,1,4,0,1,0,4,0,8,0,0,0,3,4,2,2,0,0,27,18,2,1,1,0
20190706,0,OAK,AL,91,3,33,6,0,0,2,3,0,1,0,1,0,7,0,0,0,5,4,6,6,0,0,24,6,0,0,0,0
20190707,0,OAK,AL,92,7,35,8,1,0,3,6,0,0,0,3,0,4,1,0,0,4,5,4,4,0,0,27,12,0,0,0,0
