Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20190707,0,BAL,AL,89,1,33,6,2,0,1,1,0,0,0,1,0,5,0,0,0,6,5,6,6,0,0,24,5,0,0,1,0
20190722,0,BAL,AL,99,3,35,9,0,0,2,3,1,0,0,1,0,12,0,0,0,7,4,5,5,0,0,24,8,1,0,0,0
20190723,0,BAL,AL,100,7,35,9,0,0,3,7,0,0,0,2,0,15,0,0,0,3,3,2,2,1,0,27,8,1,0,3,0
20190724,0,BAL,AL,101,2,34,7,1,0,2,2,0,0,1,4,0,12,0,0,0,10,5,5,5,1,0,24,7,2,0,1,0
20190725,0,BAL,AL,102,10,65,18,2,0,2,10,0,1,0,4,0,17,5,0,1,12,10,8,8,2,0,48,17,0,0,1,0
20190726,0,BAL,AL,103,9,36,11,1,0,2,9,0,1,1,3,0,7,3,0,1,5,3,3,3,0,0,27,5,0,0,0,0
20190727,0,BAL,AL,104,8,38,14,2,0,2,8,0,0,1,3,0,9,1,1,2,7,4,7,7,1,0,27,7,0,0,0,0
20190728,0,BAL,AL,105,4,31,5,2,0,0,4,0,0,0,4,0,6,1,1,1,4,4,5,5,0,0,25,9,0,0,1,0
20190729,0,BAL,AL,106,1,36,7,1,0,0,1,0,0,0,4,0,10,0,0,0,12,3,8,8,0,0,24,7,1,0,0,0
20190730,0,BAL,AL,107,8,40,13,3,0,1,8,0,0,0,3,0,14,2,0,0,8,4,4,4,0,0,27,5,1,0,0,0
20190812,1,BAL,AL,118,5,32,7,0,0,2,5,0,1,0,5,0,9,0,0,1,6,3,8,8,0,0,24,10,0,0,0,0
20190812,2,BAL,AL,119,8,35,9,0,1,2,8,0,0,0,3,0,7,0,0,1,3,3,10,10,1,0,24,9,1,0,1,0
20190813,0,BAL,AL,120,3,32,6,3,0,3,3,0,0,0,1,0,9,0,0,1,3,3,8,8,2,0,24,7,0,0,1,0
20190814,0,BAL,AL,121,5,36,10,3,0,0,5,0,0,0,5,0,11,0,0,1,9,4,6,6,1,0,24,13,0,0,0,0
20190816,0,BAL,AL,122,1,31,5,1,0,0,1,0,0,0,3,0,5,0,0,1,6,4,9,9,1,0,24,10,0,0,2,0
20190817,0,BAL,AL,123,0,31,5,1,0,0,0,0,0,1,2,0,8,0,0,1,7,4,4,4,1,0,24,9,0,1,1,0
20190818,0,BAL,AL,124,7,34,9,2,0,1,7,0,1,1,5,0,10,2,0,1,7,5,13,13,0,0,24,6,1,0,0,0
20190827,0,BAL,AL,132,2,30,5,1,0,0,2,0,1,1,0,0,10,0,0,1,3,5,0,0,0,0,27,10,0,0,0,0
20190828,0,BAL,AL,133,4,35,9,1,0,2,4,0,0,0,2,0,13,1,0,1,6,5,8,8,0,0,24,11,1,0,2,0
20190830,0,BAL,AL,134,14,43,21,4,0,1,13,0,2,1,5,0,3,4,1,2,10,2,2,2,0,0,27,6,0,0,0,0
20190831,0,BAL,AL,135,5,31,5,0,0,3,5,0,0,1,3,0,9,0,0,1,3,4,4,4,0,0,24,4,2,0,0,0
20190901,0,BAL,AL,136,4,34,8,2,0,0,4,0,1,0,1,0,5,2,0,2,5,5,6,6,0,0,24,8,0,0,1,0
20190902,0,BAL,AL,137,4,38,10,1,0,1,4,0,0,0,0,0,6,0,0,2,4,5,5,5,0,0,29,9,0,0,0,0
20190903,1,BAL,AL,138,4,36,11,1,0,2,4,0,0,0,0,0,8,0,0,2,5,5,2,2,0,0,27,10,0,0,2,0
20190903,2,BAL,AL,139,0,30,5,1,0,0,0,0,0,0,0,0,13,1,0,1,3,3,2,2,0,0,24,16,0,0,2,0
20190913,0,BAL,AL,147,6,34,10,2,0,2,6,0,0,0,5,0,5,1,0,2,6,5,2,2,0,0,27,9,0,0,1,0
20190914,0,BAL,AL,148,4,42,10,1,0,1,4,0,0,1,3,0,12,2,0,2,6,10,8,8,1,0,34,13,0,0,2,0
20190915,0,BAL,AL,149,8,38,12,0,1,1,8,0,0,1,5,0,8,1,0,0,9,5,2,2,0,0,27,6,0,0,0,0
20190916,0,BAL,AL,150,2,36,9,1,1,1,2,0,0,1,1,0,9,0,0,0,9,3,5,5,0,0,24,12,0,0,0,0
20190923,0,BAL,AL,157,10,59,16,0,1,5,10,0,0,1,6,0,11,1,0,2,11,10,10,10,0,0,44,13,1,0,3,0
20190924,0,BAL,AL,158,11,42,15,3,0,3,11,0,0,1,4,0,11,0,0,0,9,3,4,4,1,0,27,7,0,0,0,0
20190925,0,BAL,AL,159,2,32,7,0,0,0,2,0,0,1,5,0,11,1,0,2,9,4,3,3,0,0,24,10,0,0,1,0
20190927,0,BAL,AL,160,4,33,6,2,0,1,4,0,0,0,9,0,6,1,0,1,11,4,1,1,0,0,27,10,0,0,1,0
20190928,0,BAL,AL,161,9,37,12,3,0,4,9,1,0,0,4,0,10,2,1,0,6,6,4,4,0,0,27,12,0,0,2,0
20190929,0,BAL,AL,162,4,34,6,1,0,0,4,0,0,0,2,0,13,0,0,0,5,6,4,4,1,0,24,8,2,1,2,0
20200724,0,BAL,AL,1,2,31,6,3,0,1,2,0,0,2,1,0,8,0,0,2,5,4,13,13,2,0,24,7,0,0,0,0
20200725,0,BAL,AL,2,7,37,10,3,0,0,6,0,0,0,2,0,5,0,0,0,5,5,2,2,1,0,27,6,1,1,0,0
20200726,0,BAL,AL,3,7,33,10,3,0,2,7,1,1,0,8,0,4,0,1,0,9,4,4,4,0,0,27,11,1,0,1,0
20200805,2,BAL,AL,11,1,24,4,1,0,0,1,0,0,0,4,0,7,0,0,1,6,2,2,2,0,0,18,6,0,0,0,0
20200806,0,BAL,AL,12,7,36,10,3,1,4,7,0,1,1,1,0,6,0,0,1,5,5,8,8,0,1,24,7,2,0,0,0
20200807,0,BAL,AL,13,11,46,19,7,0,1,11,0,1,0,5,0,9,0,0,0,14,3,0,0,0,0,27,15,0,0,1,0
20200808,0,BAL,AL,14,5,32,5,0,0,3,5,0,0,1,2,0,9,1,1,0,3,6,2,2,1,0,27,7,1,0,1,0
20200809,0,BAL,AL,15,6,34,8,1,0,0,6,0,0,0,3,0,8,0,0,1,4,7,2,2,0,0,27,9,0,0,2,0
20200811,0,BAL,AL,16,10,43,16,6,0,1,10,0,0,0,3,1,6,0,2,0,7,8,7,7,0,0,30,12,1,1,0,0
20200812,0,BAL,AL,17,5,38,11,3,0,3,5,0,0,0,2,0,15,0,0,0,8,6,4,4,0,0,27,10,1,0,3,0
20200813,0,BAL,AL,18,11,39,15,2,0,2,11,0,0,0,5,0,8,0,0,1,6,4,4,4,0,0,27,10,0,0,0,0
20200825,0,BAL,AL,29,2,34,7,0,0,1,2,0,0,0,1,0,15,0,0,0,6,4,2,2,0,0,24,1,2,0,0,0
20200826,0,BAL,AL,30,3,34,8,1,0,0,2,1,0,0,2,0,9,1,0,1,7,6,4,4,0,0,24,4,1,0,1,0
20200828,0,BAL,AL,31,4,36,10,0,0,1,2,1,0,0,2,0,12,0,2,2,6,5,4,4,1,0,29,8,0,0,1,0
20200829,0,BAL,AL,32,0,32,5,1,0,0,0,0,0,0,3,0,7,0,0,0,8,3,4,4,1,0,24,8,2,0,0,0
20200830,0,BAL,AL,33,5,35,12,1,1,2,5,1,0,1,3,1,8,1,1,2,8,5,6,6,0,0,26,11,0,0,0,0
20200831,0,BAL,AL,34,4,41,10,5,0,0,4,1,0,0,1,0,14,0,0,0,8,5,0,0,0,0,33,15,1,0,0,0
20200908,0,BAL,AL,41,11,41,14,3,1,4,11,0,0,0,2,0,8,0,0,1,5,3,2,2,0,0,27,12,0,0,1,0
20200909,0,BAL,AL,42,6,40,14,1,0,1,6,0,0,3,3,0,7,1,0,0,13,5,7,7,0,0,24,11,1,0,0,0
20200911,2,BAL,AL,44,1,24,4,1,0,1,1,0,0,1,1,0,7,0,1,0,4,4,10,10,1,0,18,3,0,0,1,0
20200911,1,BAL,AL,43,0,24,2,0,0,0,0,0,0,0,1,0,9,0,0,0,4,2,6,6,2,0,18,4,0,1,1,0
20200912,0,BAL,AL,45,1,36,4,1,0,0,1,0,0,0,1,0,12,0,0,0,7,5,1,1,2,0,28,6,0,0,0,0
20200913,0,BAL,AL,46,1,32,6,1,0,1,1,0,0,0,1,0,10,0,1,0,5,3,3,3,1,0,24,7,0,0,0,0
20200917,2,BAL,AL,51,6,31,10,2,0,2,6,0,0,1,2,0,9,0,0,1,7,5,10,10,0,0,18,3,1,0,1,0
20200922,0,BAL,AL,55,3,38,11,2,0,1,3,0,0,0,4,0,13,1,0,2,12,5,6,6,1,0,24,5,3,0,2,0
20200923,0,BAL,AL,56,1,35,11,0,0,1,1,0,0,0,3,0,13,0,0,2,10,3,9,9,2,0,24,8,0,0,0,0
20200924,0,BAL,AL,57,13,42,18,7,0,3,13,1,1,1,2,0,3,1,0,0,7,3,1,1,0,0,27,16,3,0,4,0
20200925,0,BAL,AL,58,5,35,8,1,0,3,5,0,0,0,2,0,7,0,0,0,5,3,10,10,1,0,24,12,0,0,1,0
20200926,0,BAL,AL,59,2,35,9,3,0,0,2,0,0,0,0,0,6,0,0,0,6,5,3,3,0,0,24,3,2,0,0,0
20200927,0,BAL,AL,60,7,35,10,2,2,0,7,0,1,0,4,0,5,0,1,1,6,6,4,4,1,0,27,8,2,0,0,0
