Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20170504,0,PIT,NL,28,2,34,7,3,0,0,2,0,0,0,1,0,8,0,0,0,6,3,4,4,0,0,24,12,0,0,2,0
20170508,0,PIT,NL,32,1,32,5,1,0,0,1,0,0,0,2,0,17,0,0,1,6,3,10,10,0,0,24,7,1,0,1,0
20170509,0,PIT,NL,33,3,33,4,2,0,1,3,0,0,0,2,0,10,0,2,0,2,5,4,4,1,0,29,10,0,1,1,0
20170510,0,PIT,NL,34,2,32,5,1,0,1,2,0,0,0,0,0,5,0,0,0,3,3,5,5,0,0,24,13,0,0,2,0
20170511,0,PIT,NL,35,1,26,1,0,0,1,1,0,0,0,2,0,12,0,2,0,0,2,2,2,0,0,24,11,0,0,1,0
20170512,0,PIT,NL,36,4,33,6,1,0,1,4,0,0,1,2,0,6,0,0,0,5,3,11,11,0,0,24,6,0,1,0,0
20170513,0,PIT,NL,37,4,35,9,3,0,0,2,1,0,0,3,2,7,1,0,1,8,4,3,3,1,0,27,11,0,0,1,0
20170514,0,PIT,NL,38,6,38,9,0,0,3,5,1,0,1,6,0,9,1,1,1,10,5,4,4,0,0,30,12,1,0,2,0
20170522,0,PIT,NL,45,2,33,8,1,0,0,1,1,0,1,3,0,8,0,0,1,9,4,5,5,1,0,24,12,1,0,2,0
20170523,0,PIT,NL,46,5,40,15,2,0,1,5,0,0,1,4,0,5,0,0,2,13,5,6,6,1,0,26,14,0,1,3,0
20170524,0,PIT,NL,47,12,43,14,1,0,4,12,2,0,0,7,1,10,1,0,0,10,6,5,5,0,0,30,10,1,0,0,0
20170525,0,PIT,NL,48,9,38,13,4,0,1,8,1,0,0,4,1,6,0,0,1,7,2,4,4,0,0,27,11,0,0,1,0
20170602,0,PIT,NL,55,12,38,13,2,0,3,12,0,1,2,5,0,9,0,0,1,7,5,7,7,1,0,27,7,0,0,1,0
20170603,0,PIT,NL,56,2,38,10,2,0,1,2,0,0,0,3,0,9,0,0,0,12,3,4,4,1,0,24,8,0,1,2,0
20170604,0,PIT,NL,57,11,38,15,3,0,1,11,2,2,1,2,0,6,0,0,0,7,3,1,1,0,0,27,11,0,0,4,0
20170606,0,PIT,NL,58,5,37,9,2,1,1,5,0,0,1,4,0,11,0,1,1,7,5,6,6,0,0,29,12,1,0,1,0
20170607,0,PIT,NL,59,6,45,14,2,0,1,6,0,0,0,4,0,9,2,0,1,10,7,9,9,0,0,32,12,1,0,3,0
20170619,0,PIT,NL,70,8,37,11,1,0,1,7,1,0,1,3,0,6,0,0,1,7,2,1,1,1,0,27,13,0,2,1,0
20170620,0,PIT,NL,71,7,37,11,0,1,2,7,0,0,2,2,0,7,1,0,1,7,6,2,2,0,0,27,12,1,0,0,0
20170621,0,PIT,NL,72,3,34,10,4,0,1,3,0,0,0,5,0,12,1,0,1,9,4,4,4,0,0,24,9,0,0,0,0
20170622,0,PIT,NL,73,2,29,4,0,0,1,2,0,0,1,3,0,10,2,1,1,4,2,4,4,1,0,24,17,0,0,2,0
20170623,0,PIT,NL,74,4,33,5,0,0,2,4,0,0,0,3,0,6,0,0,0,5,4,3,3,0,0,27,5,0,0,1,0
20170624,0,PIT,NL,75,7,33,6,1,0,2,7,0,0,3,3,1,6,0,0,0,5,4,3,3,0,0,27,9,0,0,1,0
20170625,0,PIT,NL,76,4,31,7,2,1,0,4,0,2,0,2,0,3,0,0,1,4,5,7,7,1,0,24,7,1,0,1,0
20170703,0,PIT,NL,83,0,32,4,2,0,0,0,0,0,0,1,0,9,1,0,0,6,2,4,4,0,0,24,14,0,0,1,0
20170704,0,PIT,NL,84,3,30,5,0,0,2,3,0,1,2,2,0,10,0,0,0,5,5,0,0,0,0,27,6,1,1,1,0
20170705,0,PIT,NL,85,5,35,8,1,2,0,5,0,1,0,4,0,6,0,0,0,8,4,2,2,2,0,27,6,1,0,1,0
20170706,0,PIT,NL,86,6,38,11,4,0,2,6,0,0,0,2,0,8,1,0,0,7,3,2,2,0,0,27,16,1,0,3,0
20170707,0,PIT,NL,87,1,32,6,1,0,0,1,1,0,1,6,0,6,0,0,0,12,4,6,6,0,0,24,10,3,0,2,0
20170708,0,PIT,NL,88,4,34,7,3,0,1,4,0,0,2,2,1,8,0,0,0,7,4,2,2,0,0,27,11,1,0,1,0
20170709,0,PIT,NL,89,14,38,12,3,0,3,14,1,0,2,7,0,3,0,0,1,7,4,3,3,1,0,27,14,0,0,3,0
20170721,0,PIT,NL,97,13,42,18,3,2,1,13,0,0,4,6,0,5,2,0,2,12,2,5,5,0,0,27,17,0,1,3,0
20170722,0,PIT,NL,98,3,31,6,1,0,1,3,0,0,1,6,0,10,1,0,1,8,3,7,7,1,1,24,13,0,0,0,0
20170723,0,PIT,NL,99,3,37,11,2,0,1,3,1,0,0,4,0,7,0,0,0,12,4,13,13,2,0,24,11,0,0,1,0
20170724,0,PIT,NL,100,10,39,14,3,0,2,10,2,0,0,3,0,7,1,0,1,7,4,3,3,0,0,27,11,0,1,1,0
20170725,0,PIT,NL,101,3,38,12,3,0,0,3,0,1,0,2,1,8,0,0,1,11,4,10,10,1,0,24,13,2,0,1,0
20170726,0,PIT,NL,102,1,31,5,1,0,0,1,0,0,0,2,1,9,1,0,0,5,3,2,2,1,0,24,14,0,0,0,0
20170728,0,PIT,NL,103,2,29,3,0,0,1,2,0,0,2,1,0,12,0,0,1,3,4,2,2,1,0,24,11,2,0,2,0
20170729,0,PIT,NL,104,2,30,5,0,0,0,1,0,0,1,3,0,11,0,0,1,5,4,4,4,0,0,24,9,0,0,2,0
20170730,0,PIT,NL,105,7,37,11,1,1,4,7,0,0,0,3,0,8,0,0,1,6,3,1,1,0,0,27,8,0,0,1,0
20170809,0,PIT,NL,114,0,29,3,2,0,0,0,0,0,1,3,0,7,0,0,1,6,4,9,9,0,0,24,9,2,0,1,0
20170810,0,PIT,NL,115,7,38,13,3,1,2,7,0,1,0,2,0,4,0,0,0,7,3,5,5,1,0,27,10,0,0,2,0
20170811,0,PIT,NL,116,4,30,4,1,0,0,4,0,1,1,1,0,6,0,0,2,2,4,2,2,0,0,27,9,0,0,0,0
20170812,0,PIT,NL,117,2,35,8,1,1,1,2,0,0,0,3,0,7,0,0,0,9,3,4,4,0,0,24,6,2,0,0,0
20170813,0,PIT,NL,118,1,31,4,0,0,0,1,0,0,0,5,0,10,0,0,0,8,3,6,6,1,0,24,6,2,0,1,0
20170815,0,PIT,NL,119,1,31,6,0,1,0,1,1,0,1,3,0,5,1,0,0,8,3,2,2,0,0,24,11,1,1,2,0
20170816,0,PIT,NL,120,6,37,11,0,1,0,6,0,0,0,1,0,11,1,1,1,5,4,7,7,0,0,24,4,0,0,0,0
20170825,0,PIT,NL,129,5,36,11,2,0,1,5,0,0,0,5,0,15,0,1,0,9,4,7,7,1,0,24,1,1,0,0,0
20170826,0,PIT,NL,130,1,28,4,1,0,1,1,2,0,0,1,0,10,0,0,0,3,3,0,0,0,0,27,13,0,0,1,0
20170827,0,PIT,NL,131,5,31,8,3,0,0,5,2,0,1,6,1,8,1,0,2,8,5,1,1,2,0,27,8,3,0,0,0
20170828,0,PIT,NL,132,1,31,6,0,0,1,1,0,0,0,1,0,5,0,0,1,4,3,3,3,0,0,24,9,3,0,1,0
20170829,0,PIT,NL,133,1,32,6,1,0,1,1,0,0,1,2,0,6,0,0,1,7,4,4,4,1,0,24,5,0,0,1,0
20170830,0,PIT,NL,134,3,33,6,1,0,1,3,0,0,2,0,0,12,0,0,0,5,6,16,16,1,0,24,8,2,0,0,0
20170908,0,PIT,NL,142,1,34,9,0,0,0,1,0,0,0,1,0,11,0,1,1,7,4,4,4,0,0,24,10,0,0,1,0
20170909,0,PIT,NL,143,3,33,7,3,0,1,3,1,0,2,2,1,12,0,0,1,8,3,3,3,0,0,24,7,1,0,1,0
20170910,0,PIT,NL,144,0,32,6,2,0,0,0,0,0,0,0,0,8,0,0,1,5,4,6,6,0,0,24,5,1,0,0,0
20170911,0,PIT,NL,145,7,36,9,2,0,3,7,0,0,0,4,1,7,1,0,0,6,5,0,0,0,0,27,6,0,0,1,0
20170912,0,PIT,NL,146,2,32,6,1,0,0,2,1,0,0,3,0,11,0,0,0,7,3,5,5,0,0,24,6,1,0,1,0
20170913,0,PIT,NL,147,2,36,10,1,0,1,2,0,0,2,1,0,4,2,0,1,10,6,8,8,2,0,24,8,0,0,0,0
20170915,0,PIT,NL,148,2,32,7,2,1,0,2,0,1,1,4,0,12,0,0,0,9,4,4,4,0,0,24,6,0,0,0,0
20170916,0,PIT,NL,149,1,32,6,1,0,1,1,0,0,0,1,0,7,0,1,0,5,3,2,2,0,0,24,6,0,0,0,0
20170917,0,PIT,NL,150,2,29,3,1,0,1,2,0,0,0,4,0,10,0,1,0,4,4,5,5,0,0,24,3,0,0,0,0
20170928,0,PIT,NL,159,4,32,6,1,0,1,4,0,0,0,2,0,9,1,0,1,3,7,5,5,2,0,24,9,0,0,0,0
20170929,0,PIT,NL,160,1,30,4,1,0,0,1,0,0,1,3,0,9,0,0,1,6,6,6,6,0,0,24,9,0,0,2,0
20170930,0,PIT,NL,161,4,30,5,0,1,0,4,1,0,0,5,0,9,0,0,1,5,3,1,1,1,0,27,6,0,0,0,0
20171001,0,PIT,NL,162,11,39,14,3,0,0,11,0,0,2,7,0,10,0,0,2,10,9,6,6,0,0,27,8,2,0,1,0
20180330,0,PIT,NL,1,13,52,17,3,1,1,11,0,1,0,4,0,10,1,2,0,6,8,10,10,1,0,39,9,2,0,1,0
20180401,1,PIT,NL,2,1,28,6,3,0,0,1,0,0,1,3,0,4,0,1,2,4,4,0,0,0,0,27,12,0,0,3,0
20180401,2,PIT,NL,3,8,36,10,1,0,3,7,0,1,0,2,0,10,1,1,0,4,5,6,6,0,0,27,10,0,0,0,0
20180410,0,PIT,NL,10,8,39,12,2,0,2,8,0,0,0,2,0,9,0,0,0,6,3,5,5,0,0,27,8,1,0,0,0
20180411,0,PIT,NL,11,5,34,8,1,0,2,5,0,0,0,3,0,6,1,0,1,5,4,13,13,3,0,24,9,0,0,1,0
20180412,0,PIT,NL,12,6,37,9,2,1,4,6,0,0,0,7,3,10,1,0,0,11,4,1,1,0,0,27,8,0,0,1,0
20180413,0,PIT,NL,13,2,29,5,1,0,1,2,1,0,0,3,0,8,1,1,1,4,3,6,6,1,0,24,14,1,0,2,0
20180414,0,PIT,NL,14,1,30,5,1,0,0,1,0,0,1,2,1,4,0,1,1,5,4,0,0,0,0,27,15,0,0,0,0
20180415,0,PIT,NL,15,7,37,13,1,0,1,7,0,2,2,1,0,11,0,0,0,8,4,3,3,0,0,27,9,1,0,0,0
20180419,0,PIT,NL,19,0,29,2,0,0,0,0,0,0,0,2,0,13,0,0,0,4,3,7,7,1,0,24,6,0,0,1,0
20180420,0,PIT,NL,20,1,32,6,3,0,0,1,0,1,1,3,0,7,1,0,0,9,3,2,2,1,1,24,15,0,0,1,0
20180421,0,PIT,NL,21,2,34,8,0,0,1,2,0,0,0,0,0,11,0,0,1,5,5,5,5,2,0,24,4,2,0,1,0
20180422,0,PIT,NL,22,2,40,7,1,1,1,2,0,0,0,4,2,11,1,0,0,9,6,3,3,1,0,31,7,2,0,1,0
20180430,0,PIT,NL,29,2,30,6,1,0,1,2,0,0,0,2,0,4,0,1,2,3,3,3,3,1,0,24,11,1,0,1,0
20180501,0,PIT,NL,30,4,35,8,4,0,2,4,0,0,0,3,0,11,0,0,0,7,3,10,10,1,0,24,13,2,0,0,0
20180502,0,PIT,NL,31,3,35,9,1,0,1,3,0,0,0,2,0,12,1,1,1,7,3,6,6,0,0,24,8,1,0,0,0
20180503,0,PIT,NL,32,1,32,5,1,0,0,1,0,0,1,0,0,5,0,0,1,5,4,3,3,0,0,24,10,0,0,0,0
20180504,0,PIT,NL,33,6,34,9,0,0,3,6,0,0,1,6,0,5,0,0,1,8,5,4,4,1,0,27,6,0,0,1,0
20180505,0,PIT,NL,34,3,30,4,0,0,1,3,0,1,0,4,0,9,1,0,0,5,5,4,4,2,0,24,12,0,1,2,0
20180506,0,PIT,NL,35,9,39,13,1,1,3,8,0,1,0,4,0,9,0,0,0,8,2,0,0,0,0,27,6,0,0,1,0
20180508,0,PIT,NL,36,10,40,16,3,1,0,10,0,0,1,4,0,6,1,1,0,8,6,6,6,0,0,27,9,0,0,2,0
20180509,0,PIT,NL,37,6,34,7,1,0,3,6,0,0,0,2,0,9,0,0,0,3,4,5,5,0,0,27,10,0,0,1,0
20180522,0,PIT,NL,47,2,32,6,0,0,2,2,0,0,0,5,0,6,0,0,1,8,3,7,7,0,0,24,5,0,0,0,0
20180523,0,PIT,NL,48,5,50,15,2,1,1,5,0,0,0,6,0,7,0,0,1,15,6,4,4,0,0,36,7,1,0,0,0
20180524,0,PIT,NL,49,4,33,7,1,0,2,4,0,0,0,2,0,10,0,0,1,4,3,4,4,0,0,24,10,1,0,1,0
20180531,0,PIT,NL,56,8,37,12,2,0,2,8,1,0,1,3,0,8,0,0,1,7,4,9,9,0,0,24,6,1,0,0,0
20180601,0,PIT,NL,57,4,34,9,3,2,0,4,0,2,1,2,0,6,0,0,0,8,2,0,0,0,0,27,15,0,0,1,0
20180602,0,PIT,NL,58,2,30,5,0,0,2,2,1,0,0,1,0,9,0,0,1,3,4,3,3,1,0,24,8,0,0,0,0
20180603,0,PIT,NL,59,0,29,2,0,0,0,0,0,0,0,2,0,10,0,0,0,4,4,4,4,0,0,24,6,2,0,1,0
20180608,0,PIT,NL,63,1,33,9,2,0,0,1,0,1,1,2,0,4,0,1,1,9,3,3,3,0,0,24,5,0,0,2,0
20180609,0,PIT,NL,64,0,28,1,0,1,0,0,0,0,0,2,0,8,0,0,0,3,3,2,2,1,0,24,4,0,0,0,0
20180610,0,PIT,NL,65,7,35,9,1,1,1,7,0,0,0,6,0,8,1,0,1,7,4,1,1,1,0,27,11,2,0,2,0
20180611,0,PIT,NL,66,5,33,9,3,0,0,5,0,0,2,4,1,6,0,0,2,7,4,8,8,3,1,24,8,1,0,0,0
20180612,0,PIT,NL,67,8,36,12,6,0,1,8,0,1,1,4,0,7,0,0,2,8,4,8,8,0,0,24,8,3,0,0,0
20180613,0,PIT,NL,68,5,32,6,3,0,1,5,0,0,0,5,0,11,0,0,1,5,3,4,4,1,0,27,7,0,1,1,0
20180625,0,PIT,NL,78,6,35,8,1,0,2,6,0,2,0,5,1,7,2,0,0,9,5,4,4,0,0,27,8,1,0,2,0
20180626,0,PIT,NL,79,3,37,8,1,0,1,3,0,0,1,2,0,7,0,0,1,7,5,4,4,4,0,28,5,3,0,0,0
20180627,0,PIT,NL,80,5,36,12,1,0,0,5,0,2,0,2,0,10,1,0,1,8,3,3,3,0,0,27,7,0,0,0,0
20180629,0,PIT,NL,81,6,36,11,3,0,1,5,1,0,1,0,0,8,1,0,0,5,5,3,3,1,0,27,11,0,0,1,0
20180630,0,PIT,NL,82,3,33,7,4,1,0,3,0,0,0,4,0,10,0,0,1,7,3,4,4,0,0,24,12,0,0,0,0
20180701,0,PIT,NL,83,7,36,9,2,0,3,7,0,0,0,3,0,5,1,0,1,5,7,4,4,0,0,27,8,1,0,0,0
20180702,0,PIT,NL,84,1,33,9,1,0,1,1,0,0,0,0,0,4,0,1,1,5,4,14,14,0,1,24,8,3,0,0,0
20180703,0,PIT,NL,85,3,31,5,2,0,1,3,0,0,0,0,0,9,0,0,1,1,3,8,8,0,0,24,8,0,0,2,0
20180704,0,PIT,NL,86,4,35,9,2,0,1,4,0,0,0,2,0,11,0,0,1,6,6,6,6,3,1,24,9,0,0,2,0
20180720,0,PIT,NL,98,12,41,16,1,1,3,11,1,0,0,5,1,4,0,0,2,8,4,1,1,0,0,27,10,0,0,1,0
20180721,0,PIT,NL,99,6,37,12,4,0,2,5,1,0,0,2,1,8,1,0,0,7,4,2,2,0,0,27,6,1,0,1,0
20180722,0,PIT,NL,100,9,40,15,3,0,4,9,2,0,0,0,0,7,0,0,0,6,3,2,2,0,0,27,7,0,0,1,0
20180723,0,PIT,NL,101,7,27,10,1,1,1,7,0,0,0,1,0,4,0,0,2,3,1,0,0,1,0,18,8,0,0,0,0
20180724,0,PIT,NL,102,9,39,14,1,1,3,9,0,0,0,1,0,8,0,0,2,4,3,4,4,0,0,27,13,0,0,0,0
20180725,0,PIT,NL,103,0,29,3,1,0,0,0,0,0,1,2,0,13,0,1,1,5,3,4,4,0,0,24,10,1,0,1,0
20180806,0,PIT,NL,113,0,28,2,1,0,0,0,0,0,1,3,0,8,0,0,1,5,2,1,1,0,0,24,8,1,0,0,0
20180807,0,PIT,NL,114,10,35,10,1,0,3,10,0,2,0,2,0,9,0,0,0,2,1,2,2,0,0,27,13,0,0,2,0
20180808,0,PIT,NL,115,4,37,11,4,0,0,4,0,1,0,5,2,11,3,0,0,12,5,3,3,0,0,27,8,0,0,0,0
20180809,0,PIT,NL,116,10,40,14,2,0,3,10,0,1,0,1,0,6,1,0,1,5,4,2,2,1,0,27,10,1,0,0,0
20180810,0,PIT,NL,117,10,44,17,3,1,2,10,0,0,0,2,0,8,0,0,0,9,4,13,13,3,0,24,10,0,1,2,0
20180811,0,PIT,NL,118,4,30,6,0,0,1,4,1,1,0,2,0,8,0,0,1,3,3,0,0,0,0,27,15,0,0,2,0
20180812,0,PIT,NL,119,3,31,4,3,0,0,3,0,0,0,2,0,8,0,0,0,3,3,3,3,0,0,24,11,2,0,0,0
20180814,0,PIT,NL,120,2,33,7,2,0,0,2,0,0,0,3,0,12,0,0,1,7,2,5,5,0,0,24,8,0,0,0,0
20180815,0,PIT,NL,121,4,38,12,1,0,1,3,0,0,1,4,0,8,0,0,1,12,4,6,6,0,0,24,6,1,0,0,0
20180824,0,PIT,NL,129,6,60,17,4,0,0,5,1,1,1,7,3,17,1,0,1,19,7,7,7,2,0,44,13,1,0,3,0
20180825,0,PIT,NL,130,9,39,14,5,1,1,8,0,0,0,6,2,9,0,1,1,9,3,1,1,0,0,27,10,0,0,0,0
20180826,0,PIT,NL,131,4,34,8,2,0,2,4,0,0,1,0,0,5,0,1,0,4,4,7,7,1,0,24,9,2,0,0,0
20180828,0,PIT,NL,132,2,29,6,1,0,0,1,0,0,1,2,0,5,0,0,3,3,3,5,5,1,0,24,9,0,0,1,0
20180829,0,PIT,NL,133,2,35,10,2,0,0,2,1,0,0,1,0,7,0,0,2,8,4,0,0,0,0,27,6,1,0,1,0
20180830,0,PIT,NL,134,0,33,6,1,0,0,0,0,0,0,6,0,11,0,0,1,12,3,5,5,0,0,24,7,0,0,0,0
20180831,0,PIT,NL,135,3,33,7,1,0,0,3,0,0,0,2,0,8,2,2,0,5,3,2,2,0,0,27,3,0,0,1,0
20180901,0,PIT,NL,136,3,32,5,1,0,1,3,0,0,1,0,0,6,1,1,0,3,4,5,5,1,0,24,9,1,0,0,0
20180902,0,PIT,NL,137,1,31,5,0,0,0,1,0,0,0,2,0,5,1,0,2,5,3,2,2,1,0,24,9,2,0,0,0
20180910,0,PIT,NL,143,7,39,13,1,0,3,7,0,0,0,1,0,8,0,0,1,6,5,7,7,1,0,24,9,0,1,0,0
20180911,0,PIT,NL,144,5,36,10,5,0,0,5,0,0,0,2,0,8,0,0,1,6,6,10,9,3,0,24,4,1,0,0,0
20180912,0,PIT,NL,145,4,34,10,0,0,0,4,1,1,0,2,0,12,0,0,1,7,2,3,3,0,0,27,9,0,0,0,0
20180914,0,PIT,NL,146,4,33,7,3,1,1,4,0,1,1,5,0,10,1,0,0,9,5,7,7,0,0,24,5,0,0,1,0
20180915,0,PIT,NL,147,3,30,5,3,0,0,2,0,0,0,4,0,8,2,1,0,4,4,1,1,1,0,27,10,0,0,1,0
20180916,0,PIT,NL,148,3,28,5,2,0,0,3,1,1,0,5,1,8,0,1,1,5,4,2,2,0,0,27,6,0,0,0,0
20180924,0,PIT,NL,155,5,33,7,2,0,2,5,1,0,0,5,0,9,0,0,0,7,3,1,1,0,0,27,6,0,0,1,0
20180925,0,PIT,NL,156,6,37,10,4,0,1,6,0,0,1,7,0,9,0,0,1,12,3,0,0,1,0,27,10,0,0,1,0
20180926,0,PIT,NL,157,6,38,10,2,1,2,6,0,0,0,4,1,7,0,0,2,6,6,6,6,0,0,29,11,2,0,1,0
20180927,0,PIT,NL,158,0,31,4,1,0,0,0,0,0,0,5,0,5,1,0,1,9,3,3,3,1,0,24,13,0,0,0,0
20180928,0,PIT,NL,159,8,39,13,3,0,2,8,0,2,0,2,0,10,0,0,0,8,5,4,4,0,0,27,8,1,0,1,0
20180929,0,PIT,NL,160,0,32,6,1,0,0,0,0,0,0,2,0,6,0,0,0,7,3,3,3,0,0,24,5,0,0,0,0
20180930,0,PIT,NL,161,6,37,10,5,0,2,4,0,1,0,3,1,5,0,0,2,5,6,3,3,1,0,30,8,2,0,2,0
20190328,0,PIT,NL,1,3,31,5,0,0,1,3,1,0,0,7,0,11,0,0,0,9,3,5,5,1,0,24,6,2,0,0,0
20190331,0,PIT,NL,2,5,36,10,2,0,0,5,0,0,1,7,0,5,2,0,2,12,4,0,0,0,0,27,10,0,0,1,0
20190408,0,PIT,NL,9,0,32,7,0,0,0,0,0,0,1,3,0,12,0,0,2,9,4,4,4,0,0,24,8,4,0,1,0
20190410,0,PIT,NL,10,5,35,9,0,0,2,4,0,0,1,2,0,7,2,0,1,6,4,2,2,0,0,27,5,2,1,0,0
20190411,0,PIT,NL,11,0,32,5,1,0,0,0,0,0,0,1,0,14,0,1,0,6,3,0,0,0,0,24,7,1,0,1,0
20190412,0,PIT,NL,12,6,39,10,1,1,2,6,1,0,0,2,0,14,2,1,0,6,5,3,3,0,0,30,5,0,0,0,0
20190413,0,PIT,NL,13,2,34,8,2,1,1,2,1,0,0,2,0,3,0,0,1,8,2,3,3,0,0,24,8,0,0,2,0
20190414,0,PIT,NL,14,4,33,8,4,0,0,4,0,0,0,3,1,8,0,0,1,5,3,3,3,0,0,27,10,0,0,2,0
20190416,0,PIT,NL,15,5,37,8,0,0,2,5,1,0,0,1,0,11,0,0,0,4,4,3,3,1,0,30,9,0,1,0,0
20190417,0,PIT,NL,16,3,35,6,1,0,0,2,0,1,1,5,1,9,0,0,1,9,5,2,2,0,0,30,11,0,0,1,0
20190426,0,PIT,NL,24,2,35,9,1,0,1,1,0,0,0,0,0,11,0,0,1,6,4,6,6,0,0,24,6,2,1,1,0
20190427,0,PIT,NL,25,1,31,5,1,0,0,1,1,0,0,2,0,9,0,0,0,6,3,1,1,0,0,24,12,1,0,1,0
20190428,0,PIT,NL,26,6,36,9,2,0,2,6,1,0,0,2,0,11,0,0,0,6,4,6,6,0,0,24,6,1,0,1,0
20190430,0,PIT,NL,27,6,47,14,3,0,2,6,0,0,1,2,0,12,0,0,0,11,7,3,3,0,0,33,12,0,1,1,0
20190501,0,PIT,NL,28,7,34,8,4,0,0,7,1,0,0,5,0,7,1,0,0,6,4,4,4,1,0,27,9,1,0,0,0
20190509,0,PIT,NL,34,4,37,10,3,0,1,4,0,0,0,2,0,6,0,0,0,8,4,16,16,1,0,24,8,1,0,1,0
20190510,0,PIT,NL,35,2,34,9,0,0,1,2,0,0,0,1,0,11,0,0,2,6,3,1,1,0,0,27,9,3,0,2,0
20190511,0,PIT,NL,36,2,31,4,0,1,0,2,0,0,0,1,0,11,0,0,0,3,5,1,1,1,0,27,5,0,0,0,0
20190512,0,PIT,NL,37,10,38,14,4,0,1,10,0,0,2,6,1,6,0,1,1,9,5,6,6,1,0,27,7,0,0,0,0
20190513,0,PIT,NL,38,3,40,13,1,1,0,3,0,0,0,2,0,14,0,0,1,12,4,9,9,0,1,24,9,0,0,0,0
20190514,0,PIT,NL,39,6,38,11,2,0,3,6,0,0,0,3,1,8,0,0,0,8,3,2,2,0,0,27,9,0,0,1,0
20190515,0,PIT,NL,40,1,32,6,1,0,0,1,0,0,0,1,0,7,0,0,1,5,3,10,10,1,0,24,5,1,0,0,0
20190516,0,PIT,NL,41,3,37,8,1,0,1,2,0,0,0,1,0,6,0,0,0,8,5,4,4,0,0,24,7,0,0,1,0
20190517,0,PIT,NL,42,5,35,9,1,0,1,5,0,0,0,3,0,7,0,0,2,6,3,3,3,0,0,27,7,1,0,1,0
20190518,0,PIT,NL,43,7,37,12,1,0,4,7,1,0,1,4,0,8,1,0,2,9,6,2,2,0,0,27,8,0,0,1,0
20190519,0,PIT,NL,44,6,36,11,2,0,1,6,1,0,0,2,0,6,1,0,0,6,4,3,3,0,0,27,12,1,0,2,0
20190527,1,PIT,NL,51,8,37,12,1,1,2,8,0,1,2,4,0,9,0,0,2,9,5,5,5,0,0,27,9,0,0,1,0
20190527,2,PIT,NL,52,1,34,8,3,0,0,1,0,0,0,2,0,8,0,0,1,8,3,8,8,0,0,24,4,0,0,1,0
20190528,0,PIT,NL,53,6,33,8,3,0,1,6,0,0,1,2,0,11,0,0,0,3,3,11,11,0,0,24,8,0,0,0,0
20190529,0,PIT,NL,54,7,39,15,1,0,2,7,2,0,0,1,0,7,0,0,1,8,4,2,2,0,0,27,10,0,0,0,0
20190607,0,PIT,NL,62,4,32,7,2,1,1,4,0,0,0,2,0,14,0,0,1,3,4,10,10,2,0,24,11,0,0,0,0
20190608,0,PIT,NL,63,3,33,8,1,0,1,3,0,1,0,1,0,8,0,0,0,5,5,5,5,0,0,24,6,0,0,1,0
20190609,0,PIT,NL,64,2,32,5,0,0,1,2,0,0,0,3,0,12,1,0,0,6,4,5,5,0,0,24,11,1,0,1,0
20190610,0,PIT,NL,65,7,38,10,1,0,2,7,0,0,0,3,0,12,1,0,1,7,4,11,11,0,0,24,7,0,1,0,0
20190611,0,PIT,NL,66,5,32,9,1,1,0,5,0,0,0,4,1,8,1,0,1,7,3,7,7,0,0,24,8,1,0,0,0
20190612,0,PIT,NL,67,7,44,13,1,0,2,7,0,1,0,5,1,6,1,0,1,10,7,8,8,1,0,30,11,1,0,2,0
20190613,0,PIT,NL,68,5,35,9,5,0,0,5,1,0,0,4,2,5,0,1,0,8,3,6,6,0,0,24,10,0,0,0,0
20190614,0,PIT,NL,69,11,40,18,3,2,2,11,1,2,0,1,1,3,0,0,2,6,4,0,0,0,0,27,13,1,0,2,0
20190615,0,PIT,NL,70,3,32,8,4,0,0,3,0,0,0,2,1,6,0,1,1,4,3,3,3,0,0,24,11,1,0,1,0
20190616,0,PIT,NL,71,5,38,11,6,1,0,5,0,0,0,2,1,7,1,0,0,8,4,4,4,0,0,27,7,0,0,1,0
20190625,0,PIT,NL,77,1,33,8,2,0,0,1,1,0,0,2,0,6,0,1,0,8,3,5,5,2,0,24,3,1,0,0,0
20190626,0,PIT,NL,78,14,41,15,5,0,4,14,0,1,0,7,0,6,1,0,0,8,3,2,2,0,0,27,13,0,0,2,0
20190627,0,PIT,NL,79,10,39,14,4,0,5,10,0,0,0,2,0,6,1,0,1,4,4,0,0,1,0,27,11,0,0,1,0
20190628,0,PIT,NL,80,3,34,9,1,0,1,3,0,0,0,4,1,6,0,0,2,8,5,2,2,1,0,27,7,0,0,1,0
20190629,0,PIT,NL,81,1,31,6,3,0,0,1,0,0,1,0,0,7,0,0,1,4,3,3,3,2,0,24,11,1,0,0,0
20190630,0,PIT,NL,82,1,30,7,1,0,0,1,0,0,0,2,0,4,0,1,2,4,4,2,2,0,0,24,10,4,1,0,0
20190712,0,PIT,NL,90,3,32,5,1,0,1,3,0,0,0,2,0,10,0,0,0,4,3,4,4,0,0,24,5,0,0,1,0
