Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20170717,0,SEA,AL,94,9,41,11,3,0,4,8,0,0,1,3,0,11,2,0,1,6,8,7,7,0,0,30,8,0,0,0,0
20170718,0,SEA,AL,95,2,33,6,1,0,0,2,0,0,0,1,0,10,2,0,0,5,2,6,6,1,0,24,7,1,0,2,0
20170719,0,SEA,AL,96,4,33,6,2,0,1,4,0,0,0,1,0,10,1,0,1,3,4,1,1,0,0,27,7,1,0,0,0
20170731,0,SEA,AL,107,6,35,8,3,1,0,5,0,0,1,5,3,7,0,1,0,8,4,4,4,0,0,27,8,1,0,0,0
20170801,0,SEA,AL,108,8,39,12,4,0,1,8,0,0,1,3,0,2,1,0,0,8,7,6,6,0,1,27,9,1,0,0,0
20170802,0,SEA,AL,109,1,32,6,1,0,0,1,0,0,2,3,0,8,1,0,1,9,3,4,4,1,0,24,6,1,0,2,0
20170803,0,SEA,AL,110,4,36,10,2,0,2,4,1,0,0,3,0,6,3,0,0,9,3,5,5,0,0,24,12,1,0,1,0
20170804,0,SEA,AL,111,5,32,9,2,1,0,5,0,2,0,1,1,6,3,1,0,3,4,2,2,2,0,27,11,0,1,0,0
20170806,1,SEA,AL,112,8,39,11,1,1,4,7,0,0,0,3,1,9,0,0,0,7,8,7,7,0,0,27,7,0,0,0,0
20170806,2,SEA,AL,113,1,31,4,1,0,0,1,0,0,0,1,0,9,1,0,0,4,3,8,8,0,0,24,8,1,0,1,0
20170808,0,SEA,AL,114,7,41,11,1,0,1,7,0,1,0,4,1,4,0,0,0,9,5,6,6,0,0,30,5,0,0,0,0
20170809,0,SEA,AL,115,6,35,8,0,0,3,6,0,0,0,2,0,5,2,0,0,4,4,3,3,1,0,27,7,0,0,0,0
20170818,0,SEA,AL,123,7,39,14,6,0,1,7,0,0,1,2,0,5,0,0,2,8,3,1,1,0,0,27,4,0,0,0,0
20170819,0,SEA,AL,124,7,36,10,1,0,2,7,0,0,0,7,0,7,0,0,0,9,6,6,6,0,0,27,5,0,0,0,0
20170820,0,SEA,AL,125,0,29,3,0,0,0,0,0,0,0,2,0,11,0,1,0,4,3,3,3,0,0,24,11,0,0,1,0
20170821,0,SEA,AL,126,6,34,9,3,0,0,6,2,0,1,3,1,6,1,0,0,7,5,4,4,0,0,27,13,4,0,1,0
20170822,0,SEA,AL,127,0,30,5,2,0,0,0,1,0,2,3,0,6,0,0,1,9,3,2,2,0,0,24,17,2,0,2,0
20170823,0,SEA,AL,128,9,41,15,6,0,1,9,0,1,1,4,2,10,1,0,0,11,5,6,6,0,0,27,11,1,0,0,0
20170825,0,SEA,AL,129,2,41,8,2,0,2,2,0,0,0,3,0,8,0,0,0,9,7,1,1,1,0,33,8,1,0,0,0
20170826,0,SEA,AL,130,3,34,6,1,0,1,3,0,0,2,2,0,12,1,0,0,8,2,6,6,1,0,24,5,0,0,0,0
20170827,0,SEA,AL,131,1,33,6,1,0,0,1,0,0,0,1,0,11,0,0,1,6,2,5,5,1,0,24,10,5,0,1,0
20170828,0,SEA,AL,132,6,32,8,1,0,2,6,1,0,0,5,0,5,0,0,2,5,3,7,7,0,0,24,8,0,0,2,0
20170829,0,SEA,AL,133,0,30,1,0,0,0,0,0,0,1,2,0,12,0,0,0,6,3,4,4,0,0,24,8,0,0,1,0
20170830,0,SEA,AL,134,7,36,10,3,0,1,7,0,0,0,2,0,7,0,0,1,4,6,8,8,0,0,24,10,1,0,0,0
20170911,0,SEA,AL,144,3,34,6,2,0,2,3,0,0,0,3,0,11,1,0,0,7,3,5,5,0,0,24,8,0,0,0,0
20170912,0,SEA,AL,145,10,42,15,3,0,2,10,0,0,0,4,0,6,0,0,0,9,5,3,3,0,0,27,11,1,0,3,0
20170913,0,SEA,AL,146,8,35,11,1,0,3,7,0,1,0,6,1,8,0,0,1,7,5,1,1,0,0,27,10,1,0,2,0
20170914,0,SEA,AL,147,10,38,11,3,0,2,10,0,0,1,9,0,5,3,0,0,11,3,4,4,0,0,27,7,0,0,0,0
20170915,0,SEA,AL,148,2,35,9,2,0,0,2,0,0,0,1,0,12,0,0,2,7,5,5,5,2,0,24,8,0,0,0,0
20170916,0,SEA,AL,149,6,36,10,0,0,2,6,0,0,0,3,0,7,0,0,1,6,5,8,8,0,0,24,6,1,0,1,0
20170917,0,SEA,AL,150,1,31,6,0,0,1,1,0,0,0,1,0,13,0,0,1,4,5,6,6,0,0,24,8,1,0,0,0
20170925,0,SEA,AL,157,7,33,7,1,0,4,7,0,0,0,4,0,6,0,0,1,3,2,1,1,0,0,27,10,0,0,3,0
20170926,0,SEA,AL,158,6,34,10,1,0,2,6,0,0,1,3,0,5,1,0,2,5,4,3,3,0,0,27,6,0,0,1,0
20170927,0,SEA,AL,159,5,36,10,1,0,2,5,0,0,0,1,0,6,0,1,0,5,5,4,4,0,0,25,7,2,0,1,0
20170929,0,SEA,AL,160,5,37,10,3,0,3,5,0,0,0,3,2,11,1,0,0,8,7,6,6,0,0,24,5,1,0,0,0
20170930,0,SEA,AL,161,6,38,13,3,0,3,6,0,0,0,2,0,6,0,0,1,7,6,4,4,1,0,27,5,0,0,0,0
20171001,0,SEA,AL,162,2,32,6,1,0,1,2,0,0,1,1,0,5,0,0,1,5,5,6,6,0,0,24,4,0,0,0,0
20180403,0,SEA,AL,4,6,34,12,2,0,0,6,1,1,0,5,0,7,2,0,2,8,4,4,4,0,0,27,13,0,0,2,0
20180404,0,SEA,AL,5,1,34,10,2,0,0,1,0,0,0,4,0,5,0,0,2,10,3,10,10,2,0,24,9,1,0,0,0
20180405,0,SEA,AL,6,2,36,8,0,0,0,2,0,0,0,4,0,7,2,0,1,11,4,4,4,1,0,24,2,1,1,0,0
20180407,0,SEA,AL,7,11,39,12,3,0,2,10,0,0,0,3,0,12,0,0,0,4,6,4,4,0,0,27,8,0,0,0,0
20180409,0,SEA,AL,8,0,27,2,0,0,0,0,0,0,3,2,0,6,0,0,2,5,4,10,10,0,0,24,7,1,1,0,0
20180410,0,SEA,AL,9,8,34,9,4,1,1,8,0,1,3,5,1,4,2,1,1,8,4,3,3,0,0,27,9,0,0,1,0
20180411,0,SEA,AL,10,4,31,6,1,0,1,3,0,1,0,4,0,10,0,0,1,5,4,2,2,0,0,27,7,2,0,0,0
20180420,0,SEA,AL,18,6,38,14,5,0,1,6,2,0,1,2,1,9,3,1,1,10,5,2,2,0,0,27,13,0,0,2,0
20180421,0,SEA,AL,19,9,37,13,2,0,3,9,0,1,1,2,0,5,0,1,1,5,5,7,7,3,0,27,9,1,0,0,0
20180422,0,SEA,AL,20,4,39,10,3,1,1,4,0,0,1,3,0,9,0,0,0,12,3,7,7,0,0,24,11,0,0,0,0
20180423,0,SEA,AL,21,4,33,9,4,0,2,4,0,1,0,1,0,4,0,0,0,4,2,10,10,1,0,24,10,0,0,0,0
20180424,0,SEA,AL,22,1,32,5,1,0,0,1,0,0,1,1,0,5,0,1,0,6,5,0,0,1,0,27,14,2,0,1,0
20180425,0,SEA,AL,23,4,35,8,2,0,1,4,0,0,0,6,1,7,1,0,0,10,4,3,3,0,0,27,6,0,0,1,0
20180426,0,SEA,AL,24,5,35,10,4,1,0,5,0,0,0,2,1,6,0,0,2,5,6,4,4,2,0,27,5,0,0,0,0
20180427,0,SEA,AL,25,5,32,6,1,0,2,5,0,0,0,3,0,10,0,0,1,3,3,6,6,0,0,24,5,0,0,0,0
20180428,0,SEA,AL,26,12,38,12,3,0,4,12,0,1,1,3,0,6,2,0,0,5,4,4,4,0,0,27,5,0,0,0,0
20180429,0,SEA,AL,27,10,42,14,2,1,4,10,0,0,1,1,0,7,0,0,0,7,5,4,4,1,0,27,12,0,0,1,0
20180508,0,SEA,AL,34,5,37,12,1,0,1,5,0,1,0,3,0,5,1,0,1,9,1,0,0,0,0,27,11,0,0,1,0
20180509,0,SEA,AL,35,2,32,5,2,0,0,2,0,0,1,6,0,8,1,1,0,10,5,5,5,1,0,24,8,1,0,2,0
20180510,0,SEA,AL,36,9,41,17,2,0,4,9,0,1,0,5,0,9,1,0,2,11,5,3,3,0,0,27,12,0,1,3,0
20180512,1,SEA,AL,37,3,30,4,2,0,0,3,0,1,1,5,0,7,0,0,0,7,2,4,4,0,0,24,9,0,0,3,0
20180512,2,SEA,AL,38,9,36,13,3,0,2,9,0,0,2,5,0,8,1,0,2,7,5,5,5,1,0,27,7,1,0,0,0
20180513,0,SEA,AL,39,4,37,11,0,0,1,4,1,0,2,2,0,6,2,0,1,11,4,5,5,0,0,24,5,0,0,0,0
20180514,0,SEA,AL,40,1,33,6,4,0,0,0,1,0,1,1,0,8,0,0,0,8,4,0,0,0,0,27,4,0,0,0,0
20180522,0,SEA,AL,47,3,35,6,1,0,1,3,0,0,1,4,0,10,0,0,1,7,4,1,1,0,0,30,16,1,0,1,0
20180523,0,SEA,AL,48,1,33,6,1,0,0,1,0,0,0,3,0,7,2,0,1,8,3,0,0,0,0,27,10,0,0,0,0
20180524,0,SEA,AL,49,3,32,10,1,0,0,2,0,0,0,4,0,8,1,0,5,6,4,4,4,0,0,24,11,0,0,0,0
20180605,0,SEA,AL,60,7,35,8,0,0,3,7,0,0,0,1,0,7,0,0,0,2,3,1,1,0,0,27,10,0,0,3,0
20180606,0,SEA,AL,61,5,37,11,1,0,3,5,0,0,0,3,0,7,1,0,1,8,6,6,6,0,0,24,12,0,1,2,0
20180607,0,SEA,AL,62,5,33,8,0,0,2,5,0,1,0,3,0,10,0,1,0,5,2,4,4,0,0,27,14,0,0,2,0
20180608,0,SEA,AL,63,4,34,8,2,0,0,4,0,0,1,3,0,8,1,1,0,7,3,3,3,1,0,27,11,1,0,2,0
20180609,0,SEA,AL,64,3,35,10,1,0,1,3,0,0,1,4,0,4,0,0,2,10,3,6,6,0,0,24,7,1,0,0,0
20180610,0,SEA,AL,65,5,32,6,0,0,3,5,0,0,0,2,0,7,0,0,1,2,4,4,4,0,0,27,10,0,0,0,0
20180619,0,SEA,AL,73,2,30,2,1,0,1,2,0,0,0,0,0,12,1,0,0,1,2,7,7,0,0,24,7,0,0,1,0
20180620,0,SEA,AL,74,5,35,10,2,0,0,4,0,1,1,3,0,7,0,0,1,8,5,6,6,0,0,26,8,1,0,1,0
20180621,0,SEA,AL,75,3,32,9,2,0,1,3,1,0,1,3,0,9,0,1,2,7,3,4,4,1,0,24,7,0,0,0,0
20180622,0,SEA,AL,76,10,39,14,1,0,3,10,0,0,0,3,0,10,0,0,2,5,6,14,14,3,0,24,7,0,0,0,0
20180623,0,SEA,AL,77,7,42,14,4,0,0,6,0,0,1,3,1,6,0,0,0,12,2,2,2,0,0,27,11,2,0,0,0
20180624,0,SEA,AL,78,0,30,4,0,1,0,0,0,0,0,1,0,13,0,1,0,4,3,5,5,0,0,24,6,0,0,0,0
20180625,0,SEA,AL,79,5,32,7,0,0,1,4,0,1,0,10,1,6,1,0,1,11,4,3,3,0,0,27,14,0,0,0,0
20180626,0,SEA,AL,80,3,34,9,2,0,1,3,0,0,0,2,0,7,0,1,1,6,3,2,2,0,0,27,10,0,0,1,0
20180627,0,SEA,AL,81,8,45,14,3,0,2,8,0,2,1,3,1,3,1,0,0,10,7,6,6,0,0,33,15,1,0,0,0
20180628,0,SEA,AL,82,4,40,12,1,0,1,3,2,0,0,1,0,9,0,0,0,9,4,2,2,0,0,30,9,0,0,1,0
20180710,0,SEA,AL,92,3,35,7,2,0,1,3,0,0,0,1,0,8,0,0,0,6,3,7,7,0,0,24,9,2,0,1,0
20180711,0,SEA,AL,93,3,31,6,1,0,1,3,0,0,3,1,0,7,0,0,2,5,3,0,0,1,0,27,8,0,0,0,0
20180712,0,SEA,AL,94,2,34,9,1,0,0,2,0,0,1,2,0,7,0,0,2,8,7,11,11,1,0,24,8,0,0,1,0
20180713,0,SEA,AL,95,7,37,12,2,2,0,6,0,0,0,4,0,7,0,1,1,7,4,10,10,0,0,24,10,0,0,0,0
20180714,0,SEA,AL,96,1,31,5,1,0,0,1,0,0,0,1,0,8,0,0,1,4,5,4,4,1,0,24,11,0,0,1,0
20180715,0,SEA,AL,97,3,35,9,1,0,0,3,1,0,0,1,0,8,1,0,0,7,4,3,3,0,0,24,7,1,0,3,0
20180727,0,SEA,AL,103,3,36,9,1,0,2,3,0,0,1,2,0,8,1,1,2,6,4,4,4,0,0,27,8,0,0,2,0
20180728,0,SEA,AL,104,5,37,10,0,0,3,5,0,0,0,0,0,5,0,0,0,5,3,11,11,0,0,24,13,0,0,0,0
20180729,0,SEA,AL,105,8,39,14,2,1,0,7,0,0,1,5,0,6,3,0,2,10,5,5,5,0,0,27,2,1,0,0,0
20180806,0,SEA,AL,113,4,49,14,3,0,1,3,0,0,0,3,1,5,0,1,1,12,8,3,3,0,0,36,11,1,0,1,0
20180807,0,SEA,AL,114,4,33,9,1,2,2,4,1,1,0,1,0,2,0,0,1,5,2,7,7,0,0,24,13,2,0,2,0
20180808,0,SEA,AL,115,7,35,9,0,0,2,7,0,0,0,3,0,3,1,0,1,4,5,11,11,0,0,24,12,1,0,2,0
20180809,0,SEA,AL,116,8,39,14,4,1,3,8,0,1,1,1,0,12,1,0,1,7,5,6,6,1,0,27,6,1,0,0,0
20180810,0,SEA,AL,117,5,34,7,4,0,0,5,0,0,1,1,0,6,0,0,0,4,4,2,2,0,0,27,13,0,0,1,0
20180811,0,SEA,AL,118,3,33,10,3,1,0,3,0,0,1,1,0,6,1,0,3,5,6,2,2,0,0,27,5,0,0,1,0
20180812,0,SEA,AL,119,4,38,11,1,0,2,4,0,0,0,1,0,7,0,0,3,5,6,3,3,0,0,30,14,0,0,2,0
20180813,0,SEA,AL,120,6,35,10,1,0,0,5,0,0,0,5,1,7,0,1,1,7,2,7,7,0,0,24,11,0,0,1,0
20180814,0,SEA,AL,121,2,34,9,3,0,1,2,0,0,0,0,0,7,0,1,1,5,4,3,3,0,0,24,12,0,0,2,0
20180815,0,SEA,AL,122,2,45,10,2,0,1,2,0,0,1,1,0,6,0,0,1,9,6,0,0,0,0,36,10,0,0,1,0
20180824,0,SEA,AL,129,6,35,9,3,0,2,5,0,1,0,2,1,11,2,0,0,5,4,1,1,0,0,27,9,2,0,1,0
20180825,0,SEA,AL,130,4,41,12,2,0,2,4,1,0,0,7,2,14,1,0,0,15,6,3,3,0,0,30,10,0,0,0,0
20180826,0,SEA,AL,131,2,35,7,1,0,0,1,0,0,0,3,0,6,0,0,1,9,2,5,5,0,0,24,5,0,0,1,0
20180828,0,SEA,AL,132,1,33,8,0,1,1,1,0,0,0,0,0,1,0,0,2,5,2,2,2,2,0,24,10,0,0,0,0
20180829,0,SEA,AL,133,3,34,9,2,0,0,3,0,0,0,4,0,11,1,0,2,8,2,8,8,0,0,24,3,1,0,0,0
20180830,0,SEA,AL,134,7,36,9,1,1,1,5,0,0,0,2,0,7,0,0,1,4,3,1,1,1,0,27,10,0,0,1,0
20180831,0,SEA,AL,135,5,36,9,0,0,3,5,0,0,0,1,0,9,1,0,0,5,3,7,7,0,0,24,8,1,0,0,0
20180901,0,SEA,AL,136,8,39,12,3,0,0,6,0,0,2,2,0,5,1,0,0,8,6,6,6,1,0,27,6,1,0,0,0
20180902,0,SEA,AL,137,2,35,8,3,0,0,2,0,0,0,2,0,5,0,0,0,8,7,8,8,2,0,24,9,1,1,2,0
20180913,0,SEA,AL,146,8,35,12,2,0,1,8,0,2,1,7,0,6,0,0,3,10,3,2,2,0,0,27,13,0,0,1,0
20180914,0,SEA,AL,147,5,36,9,2,0,0,5,0,0,0,2,0,12,0,1,0,6,6,0,0,0,0,27,11,0,0,0,0
20180915,0,SEA,AL,148,6,38,12,2,0,2,6,0,0,0,5,0,9,1,0,1,10,5,5,5,0,0,27,12,0,0,1,0
20180916,0,SEA,AL,149,3,32,7,1,0,1,3,0,0,0,1,0,9,0,1,1,3,4,4,4,1,0,24,9,0,0,0,0
20180917,0,SEA,AL,150,4,34,9,0,1,1,4,0,0,0,8,0,8,0,0,2,11,5,1,1,0,0,27,11,0,0,1,0
20180918,0,SEA,AL,151,0,33,6,2,0,0,0,0,0,0,4,0,8,0,0,0,10,3,7,7,0,0,24,9,1,0,0,0
20180919,0,SEA,AL,152,9,38,11,3,0,3,8,0,0,0,2,0,6,0,0,0,4,7,0,0,0,0,27,13,0,0,2,0
20180921,0,SEA,AL,153,3,28,9,2,1,0,3,0,0,0,3,0,2,0,0,1,8,3,7,7,0,0,18,6,1,0,2,0
20180922,0,SEA,AL,154,13,41,16,5,1,3,12,0,1,0,6,0,7,0,0,1,8,4,0,0,0,0,27,11,0,0,2,0
20180923,0,SEA,AL,155,1,33,6,1,0,0,1,0,0,0,2,0,4,1,0,0,7,5,6,6,2,0,24,7,0,0,1,0
20190320,0,SEA,AL,1,9,31,7,1,0,2,9,1,1,2,6,0,10,2,1,0,5,5,6,6,1,0,27,11,1,0,2,0
20190321,0,SEA,AL,2,5,43,9,4,0,2,5,0,1,2,5,0,9,1,0,1,10,7,3,3,2,0,36,12,1,0,1,0
20190405,0,SEA,AL,9,8,35,9,1,0,4,8,0,1,0,5,0,9,1,0,0,6,5,8,8,0,0,24,11,3,0,2,0
20190406,0,SEA,AL,10,9,38,14,3,0,3,9,0,0,1,6,0,11,0,0,1,9,4,2,2,0,0,27,5,0,0,0,0
20190407,0,SEA,AL,11,12,39,12,1,0,3,12,0,0,0,4,0,9,3,0,0,5,4,5,5,0,0,27,7,1,0,0,0
20190408,0,SEA,AL,12,13,40,15,1,0,5,13,1,0,1,4,0,10,0,1,0,6,5,5,5,0,0,27,9,0,0,0,0
20190409,0,SEA,AL,13,6,41,15,4,0,1,6,0,1,0,1,0,11,1,0,0,10,3,2,2,1,0,27,12,1,0,1,0
20190410,0,SEA,AL,14,6,35,11,1,0,1,6,0,2,1,3,0,8,2,0,1,8,5,5,5,0,0,27,13,1,0,0,0
20190411,0,SEA,AL,15,7,40,12,2,3,2,7,0,1,0,2,0,9,0,0,1,6,5,6,6,1,0,30,6,2,0,0,0
20190418,0,SEA,AL,22,11,40,13,0,0,3,11,0,0,1,11,0,9,2,0,0,14,5,10,10,2,0,27,13,1,0,2,0
20190419,0,SEA,AL,23,5,33,6,1,0,4,5,0,0,0,7,0,6,0,0,0,8,4,3,3,0,0,27,11,0,0,2,0
20190420,0,SEA,AL,24,6,36,9,0,0,4,6,0,0,0,5,0,12,1,0,0,8,5,5,5,0,0,27,12,1,0,1,0
20190421,0,SEA,AL,25,6,35,10,4,0,3,6,0,0,1,3,0,7,0,0,0,6,3,7,7,0,0,24,9,1,0,2,0
20190423,0,SEA,AL,26,3,31,7,3,0,0,3,0,1,0,6,0,8,1,0,1,8,3,5,4,0,0,24,5,2,0,0,0
20190424,0,SEA,AL,27,0,28,2,0,0,0,0,0,0,1,1,0,10,0,0,1,3,2,1,1,0,0,24,10,0,0,0,0
20190503,0,SEA,AL,34,1,34,8,2,0,1,1,0,0,0,2,0,10,1,0,0,8,3,2,2,0,0,26,7,0,0,1,0
20190504,0,SEA,AL,35,4,33,7,1,0,4,4,0,0,0,1,0,12,0,0,0,3,3,5,5,0,0,24,15,1,0,0,0
20190505,0,SEA,AL,36,10,37,12,2,0,3,10,0,0,0,5,1,8,0,1,0,5,4,0,0,0,0,27,7,0,0,0,0
20190506,0,SEA,AL,37,3,34,7,0,0,2,3,0,0,0,4,0,11,0,0,0,8,3,6,6,0,0,24,12,1,0,3,0
20190507,0,SEA,AL,38,4,36,10,2,0,1,4,0,1,0,2,0,5,1,0,1,8,5,5,5,1,0,26,9,1,0,1,0
20190508,0,SEA,AL,39,10,39,14,5,0,3,10,0,1,1,4,0,11,1,1,0,8,3,1,1,0,0,27,11,0,0,1,0
20190509,0,SEA,AL,40,1,27,2,0,0,1,1,0,0,1,4,0,11,1,1,1,4,2,3,3,0,0,24,9,0,0,0,0
20190510,0,SEA,AL,41,1,35,8,2,1,0,1,0,0,0,1,0,8,0,0,0,8,4,13,13,0,0,24,8,2,0,0,0
20190511,0,SEA,AL,42,5,34,6,2,0,2,5,0,0,0,2,0,8,0,0,0,4,6,9,9,1,0,24,8,0,0,1,0
20190512,0,SEA,AL,43,2,30,4,2,0,1,2,0,1,0,2,0,7,0,1,0,4,5,9,9,0,0,24,11,1,1,2,0
20190520,0,SEA,AL,50,9,39,13,2,0,2,9,0,1,0,2,0,15,0,0,0,6,4,10,10,0,0,24,9,1,0,1,0
20190521,0,SEA,AL,51,3,31,6,0,0,1,3,0,1,0,1,0,12,0,0,1,3,5,5,5,1,0,24,8,0,0,0,0
20190522,0,SEA,AL,52,1,33,7,2,0,0,1,0,0,0,2,0,9,0,0,1,7,3,1,1,0,0,24,12,2,0,5,0
20190524,0,SEA,AL,53,2,36,10,3,0,0,2,0,0,0,8,0,9,1,0,0,15,4,5,5,0,0,24,8,1,0,1,0
20190525,0,SEA,AL,54,5,36,9,4,0,3,5,0,0,0,0,0,7,0,0,0,4,4,5,5,0,0,24,10,1,0,1,0
20190526,0,SEA,AL,55,1,30,6,1,0,1,1,0,0,1,4,0,6,0,0,3,7,3,5,5,0,0,24,10,1,0,0,0
20190607,0,SEA,AL,67,6,35,8,0,0,3,6,0,0,1,5,0,13,0,0,0,8,5,2,2,0,0,27,6,0,0,0,0
20190608,0,SEA,AL,68,3,33,7,3,0,2,3,0,0,1,1,0,9,0,0,2,5,3,11,11,0,0,24,10,2,0,2,0
20190609,0,SEA,AL,69,9,39,13,1,0,6,9,0,0,1,3,0,10,1,1,0,7,4,3,3,0,0,27,5,0,0,1,0
20190611,0,SEA,AL,70,5,37,10,0,0,1,5,0,0,0,4,0,10,1,0,0,9,3,6,6,1,0,24,8,0,0,0,0
20190612,0,SEA,AL,71,9,43,13,5,0,2,5,1,1,0,5,1,10,1,1,0,11,5,6,6,1,0,30,8,1,0,0,0
20190613,0,SEA,AL,72,5,34,7,4,0,0,4,0,0,0,6,0,7,0,0,0,8,5,10,10,2,0,24,7,2,0,1,0
20190614,0,SEA,AL,73,9,36,10,3,0,2,9,0,2,2,4,0,4,1,0,0,8,3,1,1,1,0,27,7,1,0,2,0
20190615,0,SEA,AL,74,2,33,6,2,0,0,2,0,0,0,2,0,12,0,0,0,6,5,9,9,0,0,24,14,3,0,3,0
20190616,0,SEA,AL,75,6,34,8,1,1,1,6,0,1,0,3,0,10,0,1,0,5,3,2,2,0,0,27,7,2,0,1,0
20190625,0,SEA,AL,83,8,37,12,4,1,1,7,1,0,0,8,0,7,0,0,1,11,5,2,2,0,0,27,10,2,0,0,0
20190626,0,SEA,AL,84,4,33,8,3,2,0,4,1,0,0,5,0,14,1,1,0,8,4,2,2,0,0,27,8,0,0,0,0
20190627,0,SEA,AL,85,2,34,5,2,0,0,2,0,0,0,1,0,11,1,0,0,6,3,4,4,0,0,24,7,0,0,1,0
20190628,0,SEA,AL,86,1,34,5,0,0,1,1,1,0,1,3,0,7,0,0,0,8,6,2,2,0,0,28,9,0,0,0,0
20190629,0,SEA,AL,87,5,36,7,1,0,3,5,0,0,0,6,0,9,1,1,0,7,4,4,4,1,0,27,11,1,0,0,0
20190630,0,SEA,AL,88,1,31,6,0,0,1,1,0,0,0,2,0,14,0,1,1,5,2,4,4,0,0,24,7,2,1,1,0
20190712,0,SEA,AL,95,0,27,0,0,0,0,0,0,0,0,1,0,8,0,0,0,1,7,9,9,1,0,24,7,2,0,0,0
20190713,0,SEA,AL,96,2,30,6,1,1,0,2,0,1,0,4,0,9,3,0,2,6,5,9,9,0,0,24,9,0,0,1,0
20190714,0,SEA,AL,97,3,35,10,1,1,2,3,0,0,1,1,0,15,1,2,0,7,5,6,6,1,0,24,9,0,0,0,0
20190716,0,SEA,AL,98,2,33,6,3,0,2,2,0,0,0,0,0,3,0,0,0,4,3,9,9,2,0,24,9,1,0,1,0
20190717,0,SEA,AL,99,2,34,8,1,2,0,2,0,0,0,2,0,9,1,0,1,7,4,10,10,0,0,24,10,0,0,1,0
20190730,0,SEA,AL,110,8,42,13,3,1,2,8,0,0,0,4,0,11,4,0,0,11,4,3,3,0,0,27,12,1,0,2,0
20190731,0,SEA,AL,111,7,38,12,1,0,2,7,0,0,1,3,0,10,2,0,1,8,4,8,8,1,0,24,2,1,0,0,0
20190802,0,SEA,AL,112,2,30,3,0,0,1,2,0,0,0,8,0,10,0,0,0,9,4,10,10,2,0,24,11,1,0,1,0
20190803,0,SEA,AL,113,0,26,0,0,0,0,0,0,0,1,4,0,8,1,0,1,4,3,7,7,1,1,24,6,1,0,0,0
20190804,0,SEA,AL,114,1,31,4,0,1,1,1,0,0,0,2,0,15,0,0,0,5,4,3,3,2,0,24,8,1,0,1,0
20190813,0,SEA,AL,120,11,38,11,2,0,5,11,0,0,0,6,0,10,1,0,1,6,7,6,6,1,0,27,10,0,0,0,0
20190814,0,SEA,AL,121,2,32,7,0,0,2,2,0,0,0,3,0,9,0,1,1,6,2,3,3,0,0,24,9,1,0,1,0
20190815,0,SEA,AL,122,7,38,14,4,0,1,7,0,0,1,4,0,11,3,1,0,9,6,2,2,0,0,27,12,1,0,3,0
20190816,0,SEA,AL,123,3,30,7,1,1,0,3,0,0,0,3,0,7,0,1,2,3,2,7,7,0,0,24,10,0,0,2,0
20190817,0,SEA,AL,124,4,28,6,1,0,2,4,0,2,0,5,0,5,0,2,1,4,7,3,3,0,0,27,15,1,0,1,0
20190818,0,SEA,AL,125,7,35,11,2,0,4,7,0,0,0,4,1,7,1,0,3,5,1,0,0,0,0,27,5,0,0,1,0
20190819,0,SEA,AL,126,9,35,9,0,0,3,8,0,0,1,4,0,9,1,0,1,4,4,3,3,1,0,27,8,0,0,0,0
20190820,0,SEA,AL,127,7,36,9,4,0,2,6,0,0,0,6,0,8,1,0,0,8,5,4,4,0,0,27,10,1,0,0,0
20190821,0,SEA,AL,128,6,35,8,1,2,1,6,0,0,2,2,0,7,1,0,0,6,5,7,7,1,0,24,11,0,0,2,0
20190829,0,SEA,AL,135,5,33,7,1,0,0,3,1,1,2,5,0,7,2,0,0,10,4,3,3,0,0,27,5,0,0,1,0
20190830,0,SEA,AL,136,3,36,10,1,1,0,1,0,0,0,1,0,8,1,0,1,7,2,5,5,0,0,24,5,2,0,0,0
20190831,0,SEA,AL,137,2,34,9,2,0,0,2,0,0,0,2,0,6,1,2,0,7,5,3,3,0,0,25,8,0,0,0,0
20190901,0,SEA,AL,138,11,38,13,1,0,3,11,0,0,3,9,0,9,0,0,1,12,5,3,3,1,0,27,14,0,0,2,0
20190902,0,SEA,AL,139,1,30,4,2,0,0,1,0,0,0,2,0,10,0,0,0,4,4,5,5,1,0,24,8,1,0,1,0
20190903,0,SEA,AL,140,1,34,9,0,0,0,1,0,0,1,4,0,13,3,0,0,11,5,6,6,0,0,24,9,1,0,2,0
20190905,0,SEA,AL,141,9,51,12,2,0,4,9,0,0,0,3,0,15,2,0,0,6,9,10,10,1,0,37,10,1,0,2,0
20190906,0,SEA,AL,142,4,31,4,0,0,1,4,0,0,1,7,0,11,3,0,0,8,5,6,6,0,0,24,9,1,1,0,0
20190907,0,SEA,AL,143,1,31,6,2,1,0,1,0,0,0,1,0,10,1,1,1,4,3,2,2,1,0,24,7,0,0,1,0
20190908,0,SEA,AL,144,1,28,1,0,0,1,1,0,0,0,0,0,17,0,0,0,0,5,17,17,0,0,24,8,1,0,0,0
20190917,0,SEA,AL,151,6,34,10,2,0,3,6,0,1,0,5,0,11,0,0,2,7,3,0,0,0,0,27,12,0,0,0,0
