Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20170505,0,LAN,NL,30,8,39,14,1,0,2,8,0,0,1,3,0,10,1,0,2,8,6,1,1,1,0,27,5,1,0,0,0
20170506,0,LAN,NL,31,10,31,8,2,0,1,8,1,0,1,9,0,9,1,0,3,5,4,1,1,1,0,27,8,3,0,2,0
20170511,0,LAN,NL,35,7,40,14,5,1,1,6,0,0,0,3,0,11,0,0,1,9,4,5,5,0,1,24,10,1,0,0,0
20170512,0,LAN,NL,36,6,33,9,4,1,1,6,0,0,0,4,0,9,0,1,1,4,4,2,2,0,0,27,13,1,0,3,0
20170513,0,LAN,NL,37,4,32,7,4,0,1,4,1,0,0,4,0,12,1,0,1,6,4,0,0,0,0,27,5,0,0,1,0
20170514,0,LAN,NL,38,6,38,12,1,0,2,6,0,0,0,6,0,10,0,0,0,11,5,9,9,0,0,24,11,1,0,2,0
20170515,0,LAN,NL,39,4,33,8,3,0,0,3,0,0,0,4,0,9,0,0,1,6,3,8,8,0,0,24,5,1,0,0,0
20170516,0,LAN,NL,40,1,32,7,1,0,1,1,0,0,0,2,0,5,0,0,2,6,4,2,2,1,1,24,8,0,0,1,0
20170517,0,LAN,NL,41,6,35,9,4,0,0,5,1,0,0,2,0,9,1,0,0,5,3,1,1,0,0,27,11,0,0,1,0
20170529,0,LAN,NL,52,5,32,9,1,0,3,5,1,1,0,2,0,8,0,0,2,4,5,1,1,0,0,27,4,2,0,1,0
20170530,0,LAN,NL,53,9,36,11,2,1,0,8,0,2,1,8,0,11,1,0,0,11,7,4,4,0,0,27,13,3,1,2,0
20170531,0,LAN,NL,54,1,30,5,1,0,0,1,0,1,0,3,0,11,0,0,1,6,2,2,2,0,0,24,10,0,0,1,0
20170601,0,LAN,NL,55,0,30,5,1,0,0,0,0,0,0,4,0,9,0,0,2,7,5,2,2,0,0,24,10,0,0,1,0
20170602,0,LAN,NL,56,2,42,8,2,0,2,2,0,0,0,3,2,16,1,0,2,7,4,1,1,0,0,36,5,1,0,0,0
20170603,0,LAN,NL,57,10,38,10,2,0,1,8,0,0,0,7,1,5,7,0,0,8,6,7,7,1,1,27,5,1,0,1,0
20170604,0,LAN,NL,58,0,30,3,0,0,0,0,0,0,0,3,0,11,0,0,1,6,5,3,3,0,0,24,5,0,0,0,0
20170613,0,LAN,NL,65,7,38,12,1,0,3,6,0,0,0,6,0,10,2,0,0,10,4,5,5,1,0,27,14,0,1,1,0
20170614,0,LAN,NL,66,6,35,9,2,0,1,5,0,0,1,4,0,11,3,1,0,7,6,4,4,0,0,27,14,0,0,1,0
20170615,0,LAN,NL,67,5,35,9,3,0,2,5,0,0,1,4,0,11,0,0,0,8,4,12,12,0,0,24,4,0,0,0,0
20170616,0,LAN,NL,68,3,32,7,2,0,1,3,0,0,1,7,0,7,0,1,0,10,2,1,1,0,0,27,12,0,0,1,0
20170617,0,LAN,NL,69,10,39,12,3,0,4,10,0,1,0,5,0,9,0,0,1,8,4,2,2,1,0,27,7,0,0,1,0
20170618,0,LAN,NL,70,8,37,10,4,0,2,8,0,0,0,5,0,8,0,0,0,7,6,7,7,0,0,27,9,0,1,0,0
20170628,0,LAN,NL,80,2,30,4,0,0,2,2,0,0,0,5,0,6,0,0,1,6,4,2,2,1,0,25,8,2,1,0,0
20170629,0,LAN,NL,81,6,36,9,2,0,3,6,0,1,0,1,0,6,0,0,0,5,4,1,1,0,0,27,10,1,0,1,0
20170630,0,LAN,NL,82,10,40,16,0,0,3,10,0,0,1,7,0,8,0,1,2,11,4,4,4,0,0,27,5,0,0,0,0
20170701,0,LAN,NL,83,8,40,14,2,0,3,8,0,0,1,4,1,11,0,0,1,10,2,0,0,0,0,27,7,0,0,0,0
20170702,0,LAN,NL,84,3,35,9,2,0,1,3,1,0,2,4,0,10,0,0,0,12,5,5,5,0,0,24,6,0,0,2,0
20170714,0,LAN,NL,91,6,34,10,1,0,3,5,0,0,0,2,0,5,0,2,1,3,5,4,4,0,0,27,11,0,1,1,0
20170715,0,LAN,NL,92,7,36,12,3,2,2,7,0,1,0,6,0,10,0,0,2,9,4,1,1,0,0,27,13,0,0,2,0
20170716,0,LAN,NL,93,3,32,7,0,1,1,3,0,1,0,6,0,8,0,0,0,9,5,2,2,0,1,27,8,0,0,1,0
20170718,0,LAN,NL,94,1,32,9,3,0,0,1,0,0,1,6,2,7,1,0,4,11,3,0,0,0,1,27,12,2,0,1,0
20170719,0,LAN,NL,95,9,34,13,3,0,4,9,0,0,0,5,0,9,1,0,1,7,2,1,1,0,0,21,9,0,0,1,0
20170801,0,LAN,NL,106,3,32,8,2,0,1,2,1,0,1,1,0,7,1,1,0,5,4,2,2,0,0,27,8,0,0,0,0
20170802,0,LAN,NL,107,3,31,6,1,0,1,3,1,0,1,1,0,9,1,0,0,4,4,5,5,0,0,24,12,0,0,0,0
20170803,0,LAN,NL,108,7,33,9,1,0,1,6,1,1,1,9,1,11,0,0,1,11,4,4,4,1,0,27,10,1,1,2,0
20170804,0,LAN,NL,109,6,32,7,2,0,3,5,0,1,0,5,0,11,1,0,1,5,3,0,0,0,0,27,5,0,0,0,0
20170805,0,LAN,NL,110,7,36,8,1,0,5,7,0,0,0,4,1,8,0,0,0,6,5,4,4,0,0,27,9,1,0,0,0
20170806,0,LAN,NL,111,8,35,10,2,1,2,8,0,0,0,4,0,12,3,0,1,4,3,0,0,0,0,27,7,0,0,0,0
20170808,0,LAN,NL,112,3,33,9,2,0,2,3,0,0,0,2,0,8,0,0,3,5,5,6,6,1,0,24,5,1,0,0,0
20170809,0,LAN,NL,113,3,30,5,3,0,1,3,0,0,0,6,0,9,0,1,1,6,3,2,2,0,0,27,7,0,0,1,0
20170810,0,LAN,NL,114,8,37,9,2,0,1,7,0,0,1,3,0,6,1,0,0,6,6,6,6,1,0,27,7,0,0,0,0
20170818,0,LAN,NL,120,8,35,12,6,0,0,8,0,2,0,6,1,7,1,0,1,8,4,5,5,0,0,27,7,0,0,1,0
20170819,0,LAN,NL,121,3,31,6,0,0,1,3,0,0,1,3,0,6,0,0,2,5,4,0,0,0,0,27,8,1,0,1,0
20170820,0,LAN,NL,122,1,30,3,0,0,1,1,0,0,0,1,0,10,0,0,0,3,3,6,6,1,0,24,5,0,0,0,0
20170821,0,LAN,NL,123,6,47,10,2,0,2,6,0,0,1,6,0,10,0,0,0,12,8,5,5,0,0,36,15,0,0,0,0
20170822,0,LAN,NL,124,8,35,10,2,0,1,8,1,0,0,7,0,6,1,0,0,8,6,5,5,0,0,27,10,0,0,2,0
20170823,0,LAN,NL,125,0,36,8,1,0,0,0,0,0,1,4,1,7,0,0,2,11,1,1,1,0,0,27,7,1,0,0,0
20170824,0,LAN,NL,126,5,38,14,3,0,3,5,1,0,0,8,0,6,1,0,0,15,5,2,2,0,0,27,13,0,0,0,0
20170829,0,LAN,NL,130,6,37,10,3,0,2,6,0,0,1,2,0,10,0,0,0,7,5,7,7,0,0,24,7,0,0,1,0
20170830,0,LAN,NL,131,4,33,6,0,0,1,4,0,0,2,5,0,12,0,0,0,9,5,6,6,0,0,24,12,1,0,2,0
20170831,0,LAN,NL,132,1,32,5,2,0,0,1,0,0,0,3,0,8,0,0,0,7,6,8,8,0,0,24,11,0,0,2,0
20170901,0,LAN,NL,133,1,34,9,1,0,0,1,0,0,0,4,1,12,1,1,0,10,4,0,0,0,0,27,11,0,0,0,0
20170902,1,LAN,NL,134,5,34,10,3,0,2,5,0,0,0,3,1,6,0,1,1,5,6,6,6,0,0,25,4,1,1,0,0
20170902,2,LAN,NL,135,2,33,7,2,0,0,2,0,0,0,4,0,7,0,0,1,8,7,7,7,1,0,24,5,1,0,0,0
20170903,0,LAN,NL,136,4,33,7,2,1,2,4,0,1,0,0,0,8,0,0,1,3,4,6,6,2,0,24,6,0,0,2,0
20170911,0,LAN,NL,144,6,36,8,1,0,1,6,0,0,0,8,1,6,1,0,0,11,7,8,8,0,0,24,10,0,0,1,0
20170912,0,LAN,NL,145,5,36,9,4,0,1,5,0,1,1,7,3,13,0,0,0,13,4,2,2,0,0,27,8,1,0,1,0
20170913,0,LAN,NL,146,4,32,7,4,1,1,4,1,0,2,5,1,10,2,1,1,9,3,1,1,0,0,27,11,0,0,2,0
20170915,0,LAN,NL,147,7,36,9,3,0,3,7,0,0,0,3,0,9,1,0,0,5,3,0,0,0,0,27,6,0,0,1,0
20170916,0,LAN,NL,148,3,31,7,3,0,1,3,0,1,3,3,0,10,0,0,1,8,6,2,2,0,0,27,7,0,0,1,0
20170917,0,LAN,NL,149,1,32,4,0,0,0,0,0,0,1,4,0,11,3,0,0,9,4,7,7,1,0,24,5,0,0,0,0
20170918,0,LAN,NL,150,3,31,5,0,0,3,3,0,0,0,4,0,12,0,0,1,5,3,4,4,0,0,24,9,0,0,0,0
20170919,0,LAN,NL,151,2,34,9,1,0,1,2,0,0,0,2,0,9,0,0,2,7,5,5,5,0,0,24,8,1,0,2,0
20170920,0,LAN,NL,152,5,35,7,3,1,1,5,0,0,0,6,1,7,0,0,0,9,5,6,6,0,0,24,14,1,0,0,0
20170921,0,LAN,NL,153,5,34,7,1,1,2,4,0,1,1,4,0,7,0,0,0,8,7,3,3,0,0,27,9,1,0,1,0
20170929,0,LAN,NL,160,1,32,6,0,0,0,1,0,0,0,2,0,5,0,0,1,6,6,7,7,0,0,24,8,1,1,0,0
20170930,0,LAN,NL,161,5,32,8,1,0,1,5,1,0,3,1,0,6,1,0,2,5,7,3,3,1,0,27,15,2,0,2,0
20171001,0,LAN,NL,162,6,36,10,5,0,0,6,0,1,0,9,0,4,0,0,0,13,6,3,3,0,0,27,11,0,0,3,0
20180402,0,LAN,NL,5,7,61,19,2,0,2,7,2,0,0,8,1,11,0,0,1,19,9,8,8,0,0,43,16,0,0,3,0
20180403,0,LAN,NL,6,1,29,4,2,0,0,1,1,1,0,1,0,4,0,0,0,4,4,6,6,1,0,24,11,1,0,0,0
20180404,0,LAN,NL,7,0,28,1,1,0,0,0,0,0,0,3,0,15,0,0,0,4,2,3,3,0,0,24,13,0,0,2,0
20180407,0,LAN,NL,8,5,53,12,1,0,1,4,0,0,0,9,1,10,0,0,2,15,10,7,7,0,0,39,11,0,0,1,0
20180408,0,LAN,NL,9,2,37,10,2,0,0,2,0,0,0,4,1,5,1,1,2,9,5,1,1,0,0,30,9,0,0,2,0
20180416,0,LAN,NL,15,10,36,9,2,1,2,10,0,0,0,7,1,11,0,0,1,6,4,3,3,0,0,27,7,0,0,1,0
20180417,0,LAN,NL,16,7,46,11,3,1,1,7,0,1,1,6,2,8,1,0,1,11,8,2,2,0,1,36,7,1,0,1,0
20180418,0,LAN,NL,17,13,44,18,5,0,1,11,1,0,0,3,0,11,0,0,0,8,4,4,4,0,0,27,6,0,0,0,0
20180427,0,LAN,NL,24,4,33,8,3,0,0,4,1,0,0,7,0,7,2,1,0,10,5,6,6,1,1,24,9,0,0,0,0
20180428,1,LAN,NL,25,15,46,20,6,2,1,14,0,0,3,6,0,8,1,0,0,13,6,6,6,1,0,27,9,1,0,0,0
20180428,2,LAN,NL,26,3,30,5,1,0,1,2,1,0,0,5,0,6,0,0,1,6,3,8,8,0,0,24,6,1,0,1,0
20180429,0,LAN,NL,27,2,33,8,2,0,0,2,0,0,0,1,0,6,1,0,1,5,3,4,4,0,0,24,11,0,0,1,0
20180430,0,LAN,NL,28,5,33,7,3,1,1,5,0,1,2,1,0,11,0,0,0,5,5,7,7,0,0,24,9,1,0,0,0
20180501,0,LAN,NL,29,3,30,4,1,0,1,3,0,0,1,7,1,7,0,0,2,8,4,4,4,0,0,24,7,1,0,0,0
20180502,0,LAN,NL,30,2,29,6,2,0,0,2,0,1,1,3,0,6,0,0,3,5,6,1,1,0,0,27,7,0,0,1,0
20180503,0,LAN,NL,31,5,32,7,3,0,1,3,0,1,1,4,1,8,1,0,1,6,6,1,1,0,0,27,12,1,0,1,0
20180504,0,LAN,NL,32,4,34,9,1,1,2,4,0,0,0,3,0,9,0,0,1,6,4,0,0,0,0,27,7,0,0,1,0
20180505,0,LAN,NL,33,4,33,10,2,0,1,4,1,0,1,5,0,10,1,0,2,9,4,7,7,0,0,24,8,0,1,2,0
20180506,0,LAN,NL,34,0,37,9,1,0,0,0,0,0,0,3,0,12,0,0,0,13,5,3,3,0,0,24,6,0,0,2,0
20180515,0,LAN,NL,41,2,31,5,0,0,2,2,1,0,0,3,0,5,0,0,0,6,4,3,3,0,0,24,13,1,0,2,0
20180516,0,LAN,NL,42,5,37,10,3,0,1,5,0,0,1,1,0,7,0,0,1,7,5,5,5,0,0,24,6,1,0,0,0
20180517,0,LAN,NL,43,7,36,10,4,0,1,7,1,0,0,7,0,7,0,0,0,10,2,0,0,0,0,27,6,0,0,0,0
20180519,1,LAN,NL,44,4,32,7,2,1,0,4,0,2,1,2,0,9,0,0,1,6,4,1,1,0,0,27,10,0,0,0,0
20180519,2,LAN,NL,45,5,36,10,3,1,2,5,0,0,0,4,1,15,1,0,2,8,8,4,4,0,0,27,8,1,0,1,0
20180520,0,LAN,NL,46,7,33,7,3,0,3,7,0,0,0,6,0,9,1,0,1,5,4,2,2,0,0,27,7,0,0,0,0
20180601,0,LAN,NL,57,11,35,12,3,1,3,11,0,3,1,6,0,6,0,0,0,7,6,8,8,1,0,27,12,0,0,0,0
20180602,0,LAN,NL,58,12,39,13,1,1,3,11,0,0,0,6,0,10,0,0,1,6,4,4,4,0,0,27,15,0,0,3,0
20180603,0,LAN,NL,59,10,39,11,3,0,3,8,0,0,0,2,0,8,1,0,0,4,7,6,6,0,0,27,8,2,0,0,0
20180605,0,LAN,NL,60,5,33,7,0,0,3,5,0,1,0,2,0,11,1,0,0,4,5,0,0,0,0,27,10,1,0,2,0
20180606,0,LAN,NL,61,9,33,8,2,0,2,8,0,0,0,8,0,6,0,0,1,5,8,9,9,0,0,24,9,1,0,1,0
20180607,0,LAN,NL,62,8,38,13,4,0,3,8,1,0,0,4,0,10,1,0,0,8,9,6,6,0,0,27,6,1,0,0,0
20180619,1,LAN,NL,71,4,30,6,3,1,1,4,3,0,1,8,0,10,0,0,0,11,7,3,3,1,0,27,7,0,0,0,0
20180619,2,LAN,NL,72,1,37,9,2,0,0,1,0,0,0,7,1,9,1,0,1,13,5,2,2,0,0,27,8,0,0,0,0
20180620,0,LAN,NL,73,0,31,6,3,0,0,0,0,0,0,3,0,2,0,0,0,7,4,4,4,0,0,24,12,0,0,0,0
20180622,0,LAN,NL,74,5,31,6,0,0,2,5,1,0,0,3,0,8,0,0,0,3,3,2,2,0,0,27,10,1,0,1,0
20180623,0,LAN,NL,75,8,36,9,1,1,2,8,1,0,0,6,1,9,0,0,0,8,4,3,3,0,0,27,5,0,0,1,0
20180624,0,LAN,NL,76,8,44,13,0,0,7,7,0,0,0,2,0,9,1,1,1,5,7,7,7,1,0,33,8,0,0,0,0
20180706,0,LAN,NL,87,2,31,4,1,0,0,2,0,0,0,3,0,12,0,0,0,5,4,2,2,0,1,26,8,3,0,0,0
20180707,0,LAN,NL,88,3,30,4,0,0,1,3,1,0,0,5,0,14,0,0,0,6,6,1,1,0,0,27,6,1,0,0,0
20180708,0,LAN,NL,89,3,30,5,0,0,1,3,0,0,0,3,0,11,0,0,2,3,4,4,4,0,0,24,12,0,0,2,0
20180709,0,LAN,NL,90,8,38,14,5,0,0,8,0,1,0,4,1,2,1,0,2,8,3,1,1,1,0,27,10,2,0,0,0
20180710,0,LAN,NL,91,1,30,4,1,0,1,1,0,0,0,2,0,9,0,0,0,4,2,4,4,0,0,24,8,0,0,1,0
20180711,0,LAN,NL,92,4,37,10,3,0,0,3,0,0,0,5,2,5,0,0,2,11,5,2,2,0,0,27,9,0,0,1,0
20180712,0,LAN,NL,93,3,30,5,2,0,0,3,0,0,2,4,0,9,0,1,0,6,5,2,2,0,0,27,8,0,0,0,0
20180720,0,LAN,NL,97,6,37,11,3,0,1,5,0,0,1,4,1,6,0,0,0,9,6,4,4,0,0,27,5,0,0,0,0
20180721,0,LAN,NL,98,2,35,10,1,0,0,2,0,0,0,3,1,13,0,0,1,9,3,1,1,1,0,24,11,3,0,1,0
20180722,0,LAN,NL,99,11,39,14,3,1,2,11,1,1,1,3,0,7,0,0,2,7,2,2,2,0,0,27,12,2,0,1,0
20180723,0,LAN,NL,100,7,35,10,1,1,4,6,0,1,0,6,0,8,0,0,1,8,6,6,6,0,0,27,8,1,0,0,0
20180724,0,LAN,NL,101,4,57,11,3,0,2,3,1,0,0,5,2,17,0,0,0,11,9,7,7,0,0,46,11,0,0,0,0
20180725,0,LAN,NL,102,3,31,6,2,0,1,3,0,1,0,4,0,11,1,0,1,6,4,7,7,0,0,24,5,0,1,0,0
20180726,0,LAN,NL,103,8,37,11,1,0,1,7,1,0,1,4,1,6,0,0,1,8,3,2,2,0,0,27,7,1,0,0,0
20180727,0,LAN,NL,104,4,33,7,1,0,2,4,0,0,0,7,0,12,0,0,1,9,2,1,1,0,0,27,9,0,0,1,0
20180728,0,LAN,NL,105,5,30,6,0,0,1,5,1,1,2,7,0,13,0,0,0,9,4,1,1,1,0,27,12,2,0,3,0
20180729,0,LAN,NL,106,1,29,2,0,0,0,1,0,0,0,1,0,8,0,0,0,2,3,4,4,0,0,24,6,0,1,0,0
20180807,0,LAN,NL,114,4,34,9,3,0,0,4,1,0,0,7,0,7,1,0,1,11,5,2,2,0,0,27,7,0,0,1,0
20180808,0,LAN,NL,115,2,34,7,1,0,1,2,0,0,0,2,0,11,2,0,0,7,3,2,2,0,0,24,12,1,0,0,0
20180809,0,LAN,NL,116,8,39,13,2,0,5,8,0,1,0,2,0,11,2,0,0,7,4,5,5,0,0,27,11,0,1,4,0
20180810,0,LAN,NL,117,4,36,10,3,0,1,4,0,0,2,1,0,5,0,0,1,8,4,5,5,0,0,24,9,2,0,0,0
20180811,0,LAN,NL,118,2,31,6,1,1,1,2,1,0,0,3,0,11,1,0,1,6,4,3,3,0,0,26,11,1,0,3,0
20180812,0,LAN,NL,119,3,31,7,1,0,0,3,1,1,0,5,0,6,3,0,1,8,3,3,3,1,0,26,9,3,0,1,0
20180817,0,LAN,NL,123,11,36,11,0,0,5,10,0,1,0,5,0,6,0,0,2,4,3,1,1,0,0,27,5,1,0,0,0
20180818,0,LAN,NL,124,4,35,6,0,0,3,4,0,0,1,5,0,8,1,0,1,7,6,5,5,0,1,28,12,1,0,0,0
20180819,0,LAN,NL,125,12,45,17,3,0,2,12,0,0,1,5,0,3,5,0,0,12,3,1,1,0,0,27,9,1,0,0,0
20180828,0,LAN,NL,132,8,40,15,2,1,1,7,0,2,2,2,0,6,0,0,2,11,6,4,4,0,0,27,10,0,0,1,0
20180829,0,LAN,NL,133,3,29,4,0,1,3,3,0,0,0,4,0,10,0,1,1,3,3,1,1,0,0,27,9,1,0,1,0
20180907,0,LAN,NL,141,4,33,8,2,0,1,3,0,0,1,9,0,9,0,2,1,12,6,2,2,0,0,27,5,0,0,0,0
20180908,0,LAN,NL,142,2,32,6,1,1,1,2,0,0,1,3,0,14,1,0,1,7,4,4,4,0,0,24,11,0,0,0,0
20180909,0,LAN,NL,143,9,41,14,4,2,2,8,0,0,0,7,1,8,1,0,0,12,5,6,6,0,0,27,4,1,0,1,0
20180910,0,LAN,NL,144,6,36,9,2,0,2,6,0,0,0,6,0,9,2,0,0,9,5,9,9,0,0,24,5,1,0,1,0
20180911,0,LAN,NL,145,1,30,5,1,0,1,1,0,0,0,3,0,11,0,0,2,5,4,3,3,0,0,24,8,0,0,1,0
20180912,0,LAN,NL,146,8,39,11,4,0,1,7,0,0,0,7,2,8,1,0,0,11,7,1,1,0,0,27,6,0,0,0,0
20180913,0,LAN,NL,147,9,38,16,3,1,1,9,1,2,0,1,0,7,0,1,1,6,4,5,5,0,0,27,9,2,0,0,0
20180914,0,LAN,NL,148,3,32,7,0,0,2,2,0,0,1,4,0,12,0,0,1,7,2,0,0,0,0,27,6,0,0,0,0
20180915,0,LAN,NL,149,17,41,16,1,0,5,16,0,0,1,10,1,9,0,0,2,8,5,4,4,0,0,27,7,0,0,0,0
20180916,0,LAN,NL,150,0,29,4,1,0,0,0,0,0,0,5,0,12,0,1,1,7,7,4,4,1,0,24,8,1,0,1,0
20180924,0,LAN,NL,157,7,36,9,2,0,1,5,0,0,0,8,2,11,1,0,0,10,5,4,4,0,0,27,7,0,0,0,0
20180925,0,LAN,NL,158,3,35,10,2,1,1,3,0,0,0,4,0,7,1,0,2,9,7,4,4,0,0,24,10,1,1,2,0
20180926,0,LAN,NL,159,2,35,9,1,0,0,2,0,0,0,2,1,8,0,0,1,8,8,7,7,0,0,24,8,1,0,2,0
20180928,0,LAN,NL,160,3,35,9,1,0,1,3,0,0,0,1,0,10,1,0,1,6,6,1,1,0,0,27,14,1,0,5,0
20180929,0,LAN,NL,161,10,44,18,3,2,2,10,0,0,0,7,3,6,2,0,2,14,6,6,6,1,0,27,7,0,0,0,0
20180930,0,LAN,NL,162,15,40,16,5,1,3,14,0,1,1,5,0,6,0,0,2,5,3,0,0,0,0,27,5,0,0,0,0
20190405,0,LAN,NL,8,10,37,13,2,1,3,10,1,1,0,6,0,5,0,0,1,8,7,6,6,1,0,27,10,1,0,2,0
20190406,0,LAN,NL,9,7,31,11,1,2,1,7,1,3,1,3,0,9,0,1,2,5,6,2,2,0,0,27,7,0,0,1,0
20190407,0,LAN,NL,10,12,35,12,5,0,2,9,2,1,0,10,1,4,0,0,2,9,4,6,6,1,0,27,8,0,0,0,0
20190408,0,LAN,NL,11,3,30,5,2,0,0,3,0,0,3,3,0,5,0,0,1,6,5,4,4,1,0,24,10,0,0,1,0
20190409,0,LAN,NL,12,0,32,7,2,0,0,0,0,0,0,8,1,11,0,0,1,13,4,4,4,0,0,24,4,1,0,0,0
20190410,0,LAN,NL,13,2,31,5,0,0,2,2,0,0,1,1,0,11,0,0,1,4,4,7,7,0,0,24,11,0,0,0,0
20190411,0,LAN,NL,14,7,35,10,1,1,3,7,0,2,1,1,0,11,0,0,0,5,5,9,9,2,0,24,5,2,0,0,0
20190418,0,LAN,NL,21,3,30,6,1,1,2,3,1,0,0,4,0,5,0,1,0,5,4,1,1,0,0,27,3,0,0,0,0
20190419,0,LAN,NL,22,5,32,7,1,0,1,5,0,1,0,9,1,10,0,0,1,10,6,3,3,0,0,27,7,0,0,2,0
20190420,0,LAN,NL,23,0,29,2,0,0,0,0,0,0,0,5,0,8,0,0,0,7,4,5,5,0,0,24,5,0,0,0,0
20190421,0,LAN,NL,24,6,36,10,2,0,3,6,0,0,0,5,0,12,1,1,0,8,4,5,5,0,0,27,7,0,0,1,0
20190423,0,LAN,NL,25,2,33,7,2,0,0,2,1,0,0,2,0,11,0,0,0,7,4,7,7,1,0,24,10,0,0,2,0
20190424,0,LAN,NL,26,6,31,6,0,0,2,6,0,0,0,7,0,10,0,0,2,5,4,7,7,0,0,24,10,0,0,0,0
20190425,0,LAN,NL,27,2,30,4,1,1,0,1,0,1,1,3,0,10,0,0,1,6,5,1,1,0,0,27,10,0,0,1,0
20190429,0,LAN,NL,31,2,34,9,1,0,0,2,0,0,0,3,0,4,0,0,0,8,5,3,3,1,0,24,8,0,0,1,0
20190430,0,LAN,NL,32,10,37,10,2,0,3,10,0,0,0,5,0,6,0,0,0,5,3,3,3,0,0,27,11,0,0,1,0
20190501,0,LAN,NL,33,1,34,6,1,0,0,1,0,0,0,2,0,12,3,0,1,8,3,2,2,0,0,26,11,0,0,2,0
20190503,0,LAN,NL,34,4,35,9,2,0,2,4,0,1,0,2,0,13,0,0,0,7,4,3,3,0,0,27,11,1,0,1,0
20190504,0,LAN,NL,35,7,38,11,2,0,1,7,0,0,1,5,0,10,0,0,0,10,7,6,6,0,0,27,11,2,0,2,0
20190505,0,LAN,NL,36,5,33,8,3,0,2,5,1,0,1,4,0,3,0,0,1,7,4,8,8,0,0,26,4,0,0,0,0
20190517,0,LAN,NL,46,6,36,10,2,0,4,6,0,0,0,2,1,8,0,0,2,5,4,0,0,0,0,27,11,0,0,1,0
20190518,0,LAN,NL,47,0,33,6,0,0,0,0,0,0,1,2,0,9,0,0,0,9,3,1,1,0,0,24,7,1,0,0,0
20190519,0,LAN,NL,48,8,34,6,2,0,2,7,0,0,0,9,1,13,0,0,0,8,3,3,3,0,0,27,9,1,1,1,0
20190521,0,LAN,NL,49,7,38,12,3,0,0,6,0,1,0,5,1,8,2,0,0,10,5,3,3,0,0,27,11,0,0,0,0
20190522,0,LAN,NL,50,1,31,5,0,0,1,1,0,0,1,3,0,6,0,0,0,7,4,8,8,0,0,24,8,1,0,2,0
20190524,0,LAN,NL,51,10,39,13,4,1,2,10,0,0,0,5,0,6,1,0,2,7,4,2,2,0,0,27,11,0,0,0,0
20190525,0,LAN,NL,52,7,37,13,8,0,0,7,1,1,0,4,0,3,0,0,0,9,3,2,2,0,0,27,17,2,0,2,0
20190526,0,LAN,NL,53,11,36,12,1,0,2,11,2,1,3,8,0,4,0,0,1,12,5,7,7,0,0,27,10,0,0,0,0
20190603,0,LAN,NL,61,3,33,7,1,0,1,3,0,0,0,1,0,12,1,0,0,4,2,1,1,0,0,27,7,0,0,0,0
20190604,0,LAN,NL,62,9,38,12,6,1,1,8,1,0,0,4,2,9,0,0,0,7,3,0,0,0,0,27,18,3,0,1,0
20190605,0,LAN,NL,63,2,39,7,1,0,1,2,0,0,0,3,0,9,0,0,1,7,5,3,3,1,0,30,7,0,0,0,0
20190607,0,LAN,NL,64,1,32,6,0,0,1,1,0,0,0,2,0,11,0,0,0,6,2,2,2,1,0,24,12,0,0,2,0
20190608,0,LAN,NL,65,7,39,11,6,0,0,7,0,1,1,6,3,10,0,0,0,13,4,2,2,1,1,27,6,0,0,1,0
20190609,0,LAN,NL,66,1,30,6,0,0,1,1,0,0,0,2,0,7,0,1,2,4,3,0,0,0,0,27,4,0,0,0,0
20190610,0,LAN,NL,67,3,34,8,3,0,0,3,0,0,2,1,0,7,0,0,1,7,4,4,4,2,0,24,6,3,0,0,0
20190611,0,LAN,NL,68,3,39,12,0,0,3,3,0,0,1,5,0,10,0,0,0,15,4,5,5,0,0,24,3,0,0,0,0
20190624,0,LAN,NL,80,5,37,10,2,0,0,5,0,0,2,3,2,11,0,0,1,10,4,8,8,0,0,24,10,0,1,1,0
20190625,0,LAN,NL,81,3,30,5,2,0,2,3,1,0,1,4,1,10,3,0,0,6,5,1,1,0,0,27,9,2,0,0,0
20190626,0,LAN,NL,82,2,30,5,2,0,1,2,0,1,0,4,0,7,0,0,2,6,5,5,5,0,0,24,7,3,0,0,0
20190627,0,LAN,NL,83,12,44,17,3,0,6,12,0,0,0,2,0,6,0,0,0,7,5,8,8,2,0,27,11,1,0,1,0
20190628,0,LAN,NL,84,9,38,9,3,0,2,7,0,0,0,7,1,5,0,0,1,9,5,10,10,0,0,24,6,4,0,1,0
20190629,0,LAN,NL,85,3,34,8,1,1,0,3,1,0,1,2,0,13,0,0,1,8,2,4,4,0,0,24,9,1,0,1,0
20190630,0,LAN,NL,86,10,40,14,4,0,0,10,1,0,1,5,0,8,0,0,1,10,5,5,5,1,0,27,8,1,0,1,0
20190712,0,LAN,NL,93,1,32,5,0,0,1,1,0,0,0,2,0,12,0,0,0,6,4,8,8,0,0,24,6,0,0,1,0
20190713,0,LAN,NL,94,11,39,14,3,1,4,10,0,1,2,4,0,12,0,0,1,8,4,2,2,1,0,27,9,1,0,0,0
