Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20190719,0,PHI,NL,98,6,41,15,3,0,1,5,0,0,0,5,0,9,0,0,1,13,4,1,1,0,0,27,14,0,0,0,0
20190720,0,PHI,NL,99,1,29,3,0,0,0,1,0,0,1,3,0,11,0,0,2,5,4,5,5,1,0,24,11,1,0,1,0
20190721,0,PHI,NL,100,2,38,6,2,0,1,2,0,0,2,2,0,8,0,0,1,7,5,1,1,0,0,33,15,0,0,0,0
20190723,0,PHI,NL,101,3,54,9,2,1,1,3,1,0,0,4,1,18,0,0,0,11,6,1,1,1,0,45,18,1,0,3,0
20190724,0,PHI,NL,102,4,36,10,2,1,2,4,0,0,1,2,0,8,1,0,0,8,4,0,0,0,0,27,4,0,0,0,0
20190805,0,PHI,NL,112,7,37,13,3,0,1,6,1,0,0,4,1,7,2,0,2,9,4,3,3,0,0,27,11,1,0,4,0
20190806,0,PHI,NL,113,4,42,15,3,0,1,3,0,0,0,1,0,7,0,0,2,12,4,8,8,0,0,24,9,1,0,2,0
20190807,0,PHI,NL,114,1,29,5,0,0,1,1,0,0,0,4,0,10,1,0,2,5,4,5,5,0,0,24,10,2,0,1,0
20190808,0,PHI,NL,115,0,27,1,0,0,0,0,0,0,0,2,0,5,0,0,1,2,2,4,4,2,0,24,13,1,0,2,0
20190809,0,PHI,NL,116,9,35,10,1,1,2,9,0,2,0,5,1,9,2,0,0,6,5,4,4,0,0,27,12,1,0,1,0
20190810,0,PHI,NL,117,1,29,3,0,0,1,1,0,0,0,1,0,7,0,0,1,2,4,3,3,0,0,24,9,1,0,2,0
20190811,0,PHI,NL,118,6,36,10,2,0,0,6,0,1,0,11,1,10,0,0,0,15,6,9,9,1,0,24,6,0,0,1,0
20190820,0,PHI,NL,125,3,34,7,2,0,0,3,0,0,0,3,0,11,1,1,0,7,4,2,2,0,0,27,11,0,0,2,0
20190821,0,PHI,NL,126,5,33,6,2,1,1,4,0,0,0,8,0,10,0,0,0,9,6,2,2,1,0,27,13,1,0,1,0
20190823,0,PHI,NL,127,11,36,11,4,1,0,11,1,0,1,10,1,9,0,0,2,10,6,15,15,1,0,24,8,1,0,1,0
20190824,0,PHI,NL,128,9,38,12,7,0,1,9,0,0,0,10,1,10,0,0,1,12,4,3,3,0,0,27,12,0,0,1,0
20190825,0,PHI,NL,129,2,30,4,0,0,1,2,0,0,0,1,0,8,0,1,0,2,3,3,3,0,0,24,9,0,0,1,0
20190902,0,PHI,NL,136,7,34,6,0,0,4,7,0,0,0,2,0,11,0,0,0,2,4,1,1,0,0,27,14,0,0,1,0
20190903,0,PHI,NL,137,6,33,10,5,0,1,6,1,2,0,5,1,9,1,0,1,8,7,2,2,0,0,27,7,0,0,0,0
20190904,0,PHI,NL,138,5,33,7,2,0,3,5,0,0,0,2,0,8,0,0,1,3,6,8,8,0,0,24,11,0,0,1,0
20190905,0,PHI,NL,139,3,39,7,1,1,1,2,1,0,0,2,0,13,3,0,0,6,9,4,4,1,0,30,10,0,0,1,0
20190906,0,PHI,NL,140,4,35,9,4,0,1,4,0,0,1,4,0,11,1,0,1,9,7,5,5,0,0,26,11,0,0,2,0
20190907,0,PHI,NL,141,5,39,11,1,0,1,5,0,0,0,0,0,11,0,0,0,7,3,0,0,1,0,27,9,2,0,1,0
20190908,0,PHI,NL,142,10,38,13,3,0,3,10,1,1,0,4,1,10,4,0,0,7,8,7,7,0,0,27,8,0,0,1,0
20190917,0,PHI,NL,149,5,36,9,1,0,2,5,0,0,0,1,0,5,0,0,0,5,6,4,4,1,0,27,3,0,0,0,0
20190918,0,PHI,NL,150,4,31,4,1,0,2,4,0,0,1,3,0,12,2,0,0,5,3,0,0,0,0,27,13,3,0,2,0
20190919,0,PHI,NL,151,4,36,11,2,1,0,4,0,1,1,0,0,9,0,0,1,7,3,5,5,0,0,24,7,0,0,1,0
20190920,0,PHI,NL,152,2,33,7,3,0,0,2,0,0,0,1,0,7,0,0,1,5,6,5,5,0,0,24,17,0,0,1,0
20190921,0,PHI,NL,153,9,37,10,3,0,4,9,0,1,0,2,0,7,1,0,0,4,4,2,2,0,0,27,7,2,0,1,0
20190922,0,PHI,NL,154,1,31,5,4,0,0,1,0,0,0,2,1,9,0,0,1,5,6,7,7,0,0,24,11,3,0,0,0
20190923,0,PHI,NL,155,2,31,5,2,0,0,2,1,0,0,4,0,8,0,0,0,7,4,7,7,0,0,24,9,0,0,1,0
20190924,1,PHI,NL,156,1,30,5,0,0,0,1,1,0,0,2,0,7,0,0,1,5,7,4,4,1,0,24,5,0,0,0,0
20190924,2,PHI,NL,157,5,33,6,1,0,3,5,0,0,0,1,0,11,0,0,0,2,4,6,6,0,0,24,6,0,0,1,0
20190925,0,PHI,NL,158,2,34,8,2,0,1,2,0,0,0,0,0,11,2,0,1,5,4,4,4,0,0,24,6,1,0,0,0
20190926,0,PHI,NL,159,3,31,7,1,0,2,3,0,0,0,2,0,15,0,0,3,3,4,5,5,1,0,24,8,0,1,0,0
20200803,0,PHI,NL,4,3,34,8,0,0,1,3,0,0,0,3,0,9,0,0,1,7,5,6,6,1,0,24,11,0,0,2,0
20200805,1,PHI,NL,5,11,33,11,1,0,2,9,0,0,0,7,0,3,0,0,0,8,4,6,6,0,0,21,11,1,0,3,0
20200818,0,PHI,NL,18,13,44,16,3,0,4,13,0,0,2,3,0,10,3,0,0,9,5,6,6,0,0,27,3,0,0,1,0
20200819,0,PHI,NL,19,3,30,3,2,0,0,3,0,1,0,6,0,12,0,0,1,7,4,6,6,1,0,24,8,1,0,2,0
20200820,1,PHI,NL,20,2,26,6,0,0,1,2,0,0,1,1,0,11,1,0,1,5,5,2,2,0,0,19,6,1,0,0,0
20200820,2,PHI,NL,21,8,29,9,3,0,0,8,0,1,1,3,0,9,0,0,0,5,4,6,6,1,0,18,6,2,0,0,0
20200821,0,PHI,NL,22,2,32,7,3,0,0,2,0,0,1,4,0,8,0,0,0,8,5,8,5,0,0,24,6,2,0,1,0
20200822,0,PHI,NL,23,5,33,7,0,0,2,5,0,1,2,4,0,9,2,1,0,8,3,6,6,0,0,26,12,1,0,0,0
20200823,0,PHI,NL,24,5,36,10,0,0,3,5,1,0,1,3,0,10,0,0,1,9,4,4,4,0,0,27,14,1,0,1,0
20200825,0,PHI,NL,25,8,38,12,2,0,1,8,0,0,0,5,3,4,4,0,2,8,6,2,2,1,0,27,16,3,0,4,0
20200826,0,PHI,NL,26,3,36,11,0,1,1,3,0,0,1,3,0,5,0,1,1,10,3,2,2,0,0,27,11,0,0,0,0
20200904,0,PHI,NL,34,5,34,7,1,0,0,4,0,0,1,4,1,11,3,0,0,7,4,3,3,0,0,27,11,0,0,1,0
20200905,0,PHI,NL,35,1,34,7,1,0,1,1,0,0,0,4,0,13,0,0,1,10,3,5,5,0,0,24,12,0,0,1,0
20200906,0,PHI,NL,36,1,30,4,1,0,1,1,0,0,0,3,0,14,2,0,1,5,4,11,11,0,0,24,12,2,0,0,0
20200907,0,PHI,NL,37,9,37,9,1,0,3,9,0,0,1,6,0,6,0,0,1,6,6,7,7,0,0,30,10,2,0,0,0
20200910,0,PHI,NL,40,6,34,9,2,0,1,5,1,0,0,4,1,5,1,1,1,6,5,7,7,0,0,26,9,0,0,0,0
20200911,1,PHI,NL,41,11,35,13,6,0,2,11,0,0,1,0,0,7,0,0,0,4,1,0,0,0,0,21,7,0,0,1,0
20200911,2,PHI,NL,42,3,30,11,3,0,0,3,0,0,0,2,0,6,0,0,2,8,5,5,5,0,0,18,6,0,0,0,0
20200912,0,PHI,NL,43,12,41,13,3,0,2,11,0,0,0,8,2,5,0,0,0,10,6,5,5,0,0,27,13,1,0,3,0
20200913,2,PHI,NL,45,1,23,4,0,0,1,1,0,0,0,2,0,9,0,0,2,3,2,8,8,0,0,18,9,0,0,1,0
20200913,1,PHI,NL,44,1,21,3,1,0,0,1,0,1,1,3,0,4,0,0,2,4,3,2,2,0,0,18,1,0,0,0,0
20200914,0,PHI,NL,46,2,31,4,1,0,2,2,0,0,0,0,0,8,0,0,0,2,5,6,6,0,0,24,6,1,0,0,0
20200918,1,PHI,NL,50,7,30,9,1,1,1,7,0,0,0,6,0,9,2,0,0,8,1,0,0,0,0,21,7,0,0,2,0
20200921,0,PHI,NL,54,1,29,6,1,0,0,0,0,0,1,6,0,13,0,2,2,8,3,3,3,0,0,24,7,3,0,0,0
20200922,1,PHI,NL,55,1,25,3,0,0,1,1,0,0,0,1,0,7,0,0,0,4,1,3,3,0,0,18,7,2,0,0,0
20200922,2,PHI,NL,56,7,33,11,2,0,1,6,1,0,1,6,0,9,1,0,2,11,7,7,7,0,0,22,9,0,1,0,0
20200923,0,PHI,NL,57,12,42,14,2,0,5,12,0,0,0,5,3,6,0,0,0,8,2,3,3,1,0,27,9,0,0,1,0
20200925,0,PHI,NL,58,4,33,7,1,1,0,3,0,0,0,3,0,13,0,1,0,5,5,6,6,0,0,24,6,1,0,0,0
20200926,0,PHI,NL,59,3,37,12,1,0,1,2,0,0,0,1,0,8,0,0,2,8,2,4,4,0,0,24,12,0,0,2,0
20200927,0,PHI,NL,60,0,32,6,1,0,0,0,0,0,0,1,0,5,0,0,2,6,4,5,5,1,0,24,11,0,0,2,0
