Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20170716,0,TOR,AL,91,5,42,10,0,0,3,5,0,0,1,2,0,8,0,0,1,7,7,5,5,1,0,32,13,3,0,2,0
20170717,0,TOR,AL,92,4,34,8,2,0,1,4,0,0,0,5,0,13,0,0,1,8,4,0,0,0,0,27,15,1,0,1,0
20170718,0,TOR,AL,93,4,54,15,4,0,0,4,0,1,0,5,1,10,0,2,3,11,8,5,5,3,0,43,16,0,0,1,0
20170719,0,TOR,AL,94,1,29,5,0,0,0,1,0,1,0,5,0,6,0,0,3,7,2,3,3,0,0,24,10,1,0,3,0
20170720,0,TOR,AL,95,8,37,9,3,0,2,6,0,0,0,7,0,10,1,0,0,9,6,5,5,0,0,27,10,1,0,0,0
20170721,0,TOR,AL,96,3,33,9,5,0,0,3,0,1,1,4,0,6,1,0,2,9,4,13,13,0,0,24,6,0,0,0,0
20170722,0,TOR,AL,97,1,32,3,0,0,1,1,0,0,0,2,0,11,0,0,1,3,4,2,2,1,0,27,12,0,0,1,0
20170723,0,TOR,AL,98,1,31,6,0,0,1,1,0,0,0,2,0,15,0,0,2,5,3,8,8,1,0,24,8,1,0,0,0
20170731,0,TOR,AL,106,6,34,9,1,0,3,6,0,0,0,3,0,7,0,0,2,4,4,7,7,0,0,26,3,1,0,0,0
20170801,0,TOR,AL,107,8,37,13,3,0,2,8,0,1,2,7,0,6,1,1,1,12,3,4,4,0,0,27,14,0,0,1,0
20170802,0,TOR,AL,108,5,34,7,1,0,2,4,0,0,1,6,0,3,2,0,0,9,5,1,1,0,0,27,10,0,0,0,0
20170804,0,TOR,AL,109,7,35,10,2,0,3,7,0,0,0,2,0,7,1,0,2,3,6,16,16,2,0,24,16,0,0,2,0
20170805,0,TOR,AL,110,4,39,9,1,0,0,4,0,0,0,5,0,12,2,0,1,10,3,3,3,0,0,30,3,0,0,1,0
20170806,0,TOR,AL,111,6,35,8,1,0,2,6,0,0,2,5,1,9,0,0,1,9,3,6,6,0,0,26,11,1,0,1,0
20170818,0,TOR,AL,122,4,36,10,3,0,0,4,0,0,0,2,0,8,0,1,0,7,4,7,7,0,0,24,7,0,0,0,0
20170819,0,TOR,AL,123,3,34,6,2,0,0,3,0,0,0,2,1,11,1,0,0,6,4,4,4,0,0,24,8,1,0,2,0
20170820,0,TOR,AL,124,5,37,8,3,0,1,4,0,0,0,8,1,10,0,0,2,10,5,6,6,3,0,28,9,0,0,0,0
20170822,0,TOR,AL,125,5,33,7,2,0,2,5,0,2,0,1,0,13,0,0,0,4,5,5,5,0,0,24,5,1,0,1,0
20170823,0,TOR,AL,126,7,38,12,1,0,6,7,0,0,0,1,0,9,1,0,1,5,5,6,6,0,0,27,10,1,0,1,0
20170824,0,TOR,AL,127,0,33,6,0,0,0,0,0,0,0,2,0,7,0,0,0,8,4,2,2,0,0,24,1,0,0,0,0
20170831,0,TOR,AL,134,11,37,11,5,0,3,11,0,0,0,6,0,6,0,0,1,5,5,8,8,0,0,27,6,2,1,1,0
20170901,0,TOR,AL,135,0,45,7,3,0,0,0,1,0,0,3,0,11,1,0,0,10,6,1,1,0,0,36,10,0,0,0,0
20170902,0,TOR,AL,136,7,35,9,1,0,3,7,0,1,1,2,0,8,0,0,0,5,5,2,2,1,0,27,7,0,0,1,0
20170903,0,TOR,AL,137,4,39,6,2,0,1,4,0,0,0,6,0,7,0,0,2,5,6,5,5,0,0,35,12,0,0,1,0
20170904,0,TOR,AL,138,10,41,14,4,0,4,10,0,0,0,3,0,10,0,0,0,7,5,2,2,1,0,27,9,1,0,0,0
20170905,0,TOR,AL,139,2,65,12,3,0,1,2,1,1,0,4,0,23,1,1,1,12,7,3,3,0,0,54,16,0,0,2,0
20170906,0,TOR,AL,140,1,32,4,1,0,0,1,0,0,0,3,0,10,0,0,0,7,4,5,5,0,0,24,11,2,0,2,0
20170914,0,TOR,AL,147,2,37,8,2,0,1,2,1,0,0,6,0,11,0,0,0,12,7,3,3,1,0,29,10,1,0,4,0
20170915,0,TOR,AL,148,4,35,8,3,0,2,4,0,0,0,5,1,5,0,0,0,9,4,3,3,0,0,27,9,0,0,0,0
20170916,0,TOR,AL,149,7,37,11,2,0,2,6,0,0,0,4,1,10,1,0,1,7,2,2,2,0,0,27,2,0,0,0,0
20170917,0,TOR,AL,150,7,33,6,2,0,2,7,0,0,0,6,0,10,0,0,0,5,7,10,10,0,0,24,4,2,0,0,0
20170925,0,TOR,AL,157,6,34,11,3,0,2,6,0,0,0,3,0,4,0,1,2,4,6,4,4,0,0,27,11,0,0,1,0
20170926,0,TOR,AL,158,9,39,13,1,0,5,9,0,0,1,3,0,13,0,1,1,7,5,4,4,0,0,27,7,0,0,0,0
20170927,0,TOR,AL,159,7,36,10,3,0,3,7,0,0,0,2,0,12,0,0,1,4,6,9,9,0,0,24,11,1,0,0,0
20170929,0,TOR,AL,160,0,29,4,1,0,0,0,0,0,0,2,0,18,1,0,1,4,5,4,4,0,0,24,8,0,0,1,0
20170930,0,TOR,AL,161,1,30,6,1,0,0,1,0,1,0,2,0,10,0,0,1,5,6,2,2,2,0,24,8,0,0,1,0
20171001,0,TOR,AL,162,2,27,2,0,0,0,2,1,1,0,2,0,8,0,0,1,2,5,1,1,0,0,27,15,0,0,0,0
20180406,0,TOR,AL,8,8,34,9,1,0,2,7,0,2,1,6,0,7,0,0,0,8,5,5,5,0,0,27,10,0,0,2,0
20180407,0,TOR,AL,9,1,27,2,0,1,1,1,0,0,0,3,0,9,0,0,2,2,4,5,5,0,1,24,9,0,0,1,0
20180408,0,TOR,AL,10,7,37,11,1,0,2,7,0,0,0,2,0,10,0,0,2,5,6,4,4,0,0,27,4,0,0,0,0
20180409,0,TOR,AL,11,7,35,10,1,0,2,7,0,0,1,5,0,11,0,0,1,7,4,1,1,1,0,27,8,1,0,2,0
20180410,0,TOR,AL,12,2,34,7,0,0,1,1,0,0,1,5,0,7,0,1,0,11,2,1,1,0,0,27,12,0,0,2,0
20180411,0,TOR,AL,13,3,34,7,1,0,1,3,0,0,0,3,0,9,0,0,0,7,5,5,5,0,0,24,2,0,0,0,0
20180413,0,TOR,AL,14,8,36,7,4,0,1,8,0,0,1,3,0,10,3,0,0,5,5,4,4,0,0,27,11,0,0,1,0
20180419,0,TOR,AL,18,3,34,6,0,0,0,2,0,0,1,3,0,9,0,0,0,8,3,4,4,0,0,24,12,0,0,1,0
20180420,0,TOR,AL,19,8,36,9,2,0,2,8,0,0,0,9,0,7,0,0,0,10,5,5,5,0,0,27,8,0,0,1,0
20180421,0,TOR,AL,20,1,31,4,0,0,0,1,0,0,0,3,0,9,0,0,0,6,4,7,6,2,0,24,11,1,0,1,0
20180422,0,TOR,AL,21,1,30,4,1,0,1,1,0,0,1,4,0,8,1,0,1,7,4,4,4,0,0,24,6,1,0,1,0
20180430,0,TOR,AL,28,7,38,10,2,0,2,6,0,0,0,6,1,7,0,1,0,10,5,5,5,0,0,27,9,0,0,0,0
20180501,0,TOR,AL,29,7,38,10,3,0,2,5,0,1,1,7,2,12,3,0,1,10,6,4,4,0,0,30,10,0,0,1,0
20180502,0,TOR,AL,30,0,30,6,1,0,0,0,0,0,1,3,0,9,0,2,1,7,3,4,4,1,0,24,5,1,0,1,0
20180503,1,TOR,AL,31,13,49,17,6,0,3,13,0,0,1,9,0,14,2,0,0,13,8,11,11,2,0,33,12,0,0,0,0
20180503,2,TOR,AL,32,4,35,8,3,0,3,4,0,0,0,2,0,7,0,0,0,6,3,13,13,3,0,24,8,0,0,0,0
20180504,0,TOR,AL,33,2,31,4,1,0,1,2,0,1,0,1,0,9,0,0,0,4,3,6,6,0,0,24,9,1,0,1,0
20180505,0,TOR,AL,34,3,32,7,1,0,2,3,0,0,0,1,0,8,0,0,2,3,4,2,2,0,0,24,6,3,0,1,0
20180506,0,TOR,AL,35,2,34,7,2,0,0,1,0,0,0,1,0,8,1,0,0,6,4,1,1,0,1,27,11,0,0,2,0
20180515,0,TOR,AL,42,2,32,6,1,0,0,2,0,0,1,2,0,12,1,0,1,6,3,12,12,0,0,24,7,1,0,1,0
20180516,0,TOR,AL,43,12,41,15,4,0,3,12,0,1,0,6,0,11,0,0,0,9,3,1,1,0,0,27,8,0,0,0,0
20180525,0,TOR,AL,51,6,37,11,4,0,1,6,0,0,0,1,0,11,0,1,1,5,4,5,5,1,0,27,9,0,0,0,0
20180526,0,TOR,AL,52,1,28,3,0,0,0,1,0,0,0,3,0,12,0,0,2,3,3,2,2,0,0,24,10,0,0,0,0
20180527,0,TOR,AL,53,5,33,8,2,0,1,5,0,0,0,5,1,13,0,1,1,6,3,2,2,0,0,27,8,2,0,1,0
20180528,0,TOR,AL,54,3,32,7,3,2,0,3,0,1,0,5,0,9,1,0,1,8,4,8,8,0,0,24,9,1,1,1,0
20180529,0,TOR,AL,55,3,34,8,1,0,1,2,0,0,3,2,0,7,0,0,0,9,5,8,8,1,0,24,10,0,0,2,0
20180530,0,TOR,AL,56,4,33,6,1,0,1,4,0,0,0,2,0,10,0,1,0,4,3,5,5,0,0,24,9,1,0,0,0
20180601,0,TOR,AL,57,2,31,7,1,1,0,2,0,1,1,5,0,5,0,0,2,9,5,5,5,0,0,24,8,0,0,1,0
20180602,0,TOR,AL,58,4,32,6,2,0,2,4,0,0,0,2,0,4,0,0,1,3,4,7,7,0,0,24,4,0,0,0,0
20180603,0,TOR,AL,59,8,36,11,2,0,2,8,0,0,0,5,0,5,0,1,1,6,5,4,4,1,0,27,5,0,0,0,0
20180611,0,TOR,AL,66,4,32,8,2,0,1,4,0,0,0,2,0,9,0,1,1,3,5,7,7,0,0,24,3,2,0,0,0
20180612,0,TOR,AL,67,1,32,5,0,0,0,1,0,0,0,2,0,6,0,0,0,6,4,4,4,0,1,24,7,1,0,2,0
20180613,0,TOR,AL,68,0,31,5,0,0,0,0,0,0,0,4,0,5,0,0,2,8,5,1,1,0,0,26,9,1,0,0,0
20180621,0,TOR,AL,74,5,35,9,3,0,3,5,0,0,0,1,0,11,0,0,1,4,6,8,8,1,0,24,7,0,0,1,0
20180622,0,TOR,AL,75,1,36,9,3,0,0,1,0,0,0,0,0,5,0,0,0,8,2,2,2,0,0,24,3,0,0,1,0
20180623,0,TOR,AL,76,4,31,8,1,0,2,4,0,0,0,7,0,7,0,1,3,7,5,1,1,0,0,27,9,0,0,2,0
20180624,0,TOR,AL,77,7,43,13,3,0,4,7,0,1,0,1,0,11,0,0,0,8,7,3,3,1,0,30,10,3,0,0,0
20180625,0,TOR,AL,78,6,36,9,2,0,3,6,0,0,0,3,0,11,0,0,0,6,4,3,3,1,0,27,9,0,0,0,0
20180626,0,TOR,AL,79,0,31,5,0,0,0,0,0,0,0,3,0,15,0,1,0,7,3,7,7,1,0,24,11,0,0,1,0
20180627,0,TOR,AL,80,6,34,10,2,0,0,6,0,2,0,3,0,6,0,0,2,6,5,6,6,1,0,25,8,1,0,1,0
20180710,0,TOR,AL,90,6,36,8,2,0,1,6,0,0,0,4,1,6,1,0,1,7,4,2,2,0,0,27,12,0,0,1,0
20180711,0,TOR,AL,91,5,34,8,0,0,2,5,0,0,0,2,0,8,0,0,1,4,7,9,9,0,0,24,6,2,0,0,0
20180712,0,TOR,AL,92,4,37,11,2,0,2,4,0,0,0,0,0,10,0,0,0,6,4,1,1,2,0,24,12,1,0,1,0
20180713,0,TOR,AL,93,13,40,14,3,0,3,13,0,1,2,7,0,10,0,0,0,10,7,4,4,0,0,27,16,4,1,1,0
20180714,0,TOR,AL,94,2,36,7,1,0,0,2,0,0,0,5,0,12,0,0,0,9,6,5,5,0,0,28,9,2,0,3,0
20180715,0,TOR,AL,95,2,34,8,1,0,1,2,0,0,0,4,0,11,0,0,1,9,6,4,4,0,0,24,12,1,0,2,0
20180727,0,TOR,AL,102,10,35,9,3,0,5,9,0,1,2,4,0,8,0,0,1,5,3,5,5,1,0,27,14,0,0,1,0
20180728,0,TOR,AL,103,5,37,12,2,0,1,5,0,0,1,2,0,7,0,1,1,8,7,9,9,1,0,24,11,0,0,2,0
20180729,0,TOR,AL,104,7,35,10,3,0,2,7,0,0,2,1,0,6,0,1,0,4,3,4,4,0,0,27,7,0,0,0,0
20180730,0,TOR,AL,105,1,33,5,2,0,1,1,0,0,0,4,0,10,0,0,0,9,5,9,9,1,0,24,7,1,0,1,0
20180731,0,TOR,AL,106,2,31,6,1,0,1,2,1,0,0,3,0,9,0,0,1,6,5,6,6,0,0,24,3,1,0,0,0
20180801,0,TOR,AL,107,3,34,8,2,0,1,3,0,0,0,6,0,9,0,0,1,10,4,8,8,1,0,24,8,0,0,2,0
20180802,0,TOR,AL,108,7,39,11,5,0,2,6,0,0,0,3,0,7,0,0,1,8,4,3,3,0,0,27,9,0,0,2,0
20180803,0,TOR,AL,109,7,37,11,1,1,2,7,0,1,0,0,0,7,1,0,1,4,2,1,1,0,0,27,9,2,0,1,0
20180804,0,TOR,AL,110,5,34,12,4,0,1,5,0,0,0,2,0,8,1,1,4,4,3,1,1,1,0,27,7,0,0,1,0
20180805,0,TOR,AL,111,3,34,9,1,0,1,3,0,0,0,1,0,8,0,0,1,5,4,6,6,0,0,24,7,0,0,0,0
20180813,0,TOR,AL,118,1,28,5,0,0,1,1,0,0,0,4,0,7,0,1,2,4,3,3,3,1,0,24,8,0,0,3,0
20180814,0,TOR,AL,119,6,31,6,1,0,2,5,0,0,1,7,0,4,0,0,2,6,6,5,5,0,0,27,12,0,0,2,0
20180815,0,TOR,AL,120,6,36,10,2,0,1,6,0,0,1,4,0,6,0,0,0,8,3,5,5,0,0,27,3,0,0,1,0
20180816,0,TOR,AL,121,2,31,7,1,0,0,2,0,1,1,3,0,9,0,1,1,7,4,6,6,0,1,24,8,0,0,0,0
20180817,0,TOR,AL,122,5,27,7,1,0,0,5,0,0,0,3,0,8,0,0,1,4,4,7,7,0,0,19,5,0,0,0,0
20180818,0,TOR,AL,123,6,38,13,3,0,0,5,0,0,0,4,0,13,0,0,0,9,5,9,9,3,0,24,6,2,0,0,0
20180819,0,TOR,AL,124,2,35,9,3,0,2,2,0,0,1,2,0,10,0,1,0,9,6,10,10,1,0,24,12,1,0,2,0
20180827,0,TOR,AL,131,0,34,7,3,0,0,0,0,0,0,2,0,9,0,0,0,9,3,7,7,2,0,24,16,0,0,1,0
20180828,0,TOR,AL,132,5,38,12,0,0,2,5,0,0,0,4,0,7,0,0,0,10,5,12,12,0,0,24,10,1,0,1,0
20180829,0,TOR,AL,133,5,38,13,5,0,3,5,0,1,0,5,0,5,0,0,1,12,6,8,8,2,0,24,6,4,0,0,0
20180831,0,TOR,AL,134,6,34,8,1,0,1,6,0,1,0,3,0,6,0,0,0,5,6,5,5,0,0,27,13,0,0,2,0
20180901,0,TOR,AL,135,3,31,5,1,0,1,3,0,1,0,0,0,7,0,0,0,2,4,6,6,0,0,24,9,0,0,1,0
20180902,0,TOR,AL,136,6,32,8,4,0,1,6,0,3,2,4,0,7,0,0,0,8,2,1,1,0,0,27,3,0,0,1,0
20180911,0,TOR,AL,144,2,31,5,2,0,0,1,0,0,1,3,0,11,2,0,0,6,4,7,7,1,0,24,9,0,0,1,0
20180912,0,TOR,AL,145,0,31,4,1,0,0,0,0,0,0,2,0,10,0,0,0,6,2,1,1,2,0,24,7,0,0,1,0
20180913,0,TOR,AL,146,3,34,7,1,0,1,3,0,0,2,1,0,9,0,0,0,7,5,3,3,0,0,24,10,1,0,0,0
20180914,0,TOR,AL,147,0,34,7,3,0,0,0,0,0,0,3,0,12,0,0,0,10,5,10,10,0,0,24,9,1,0,2,0
20180915,0,TOR,AL,148,8,42,16,2,0,3,8,0,0,0,1,0,9,0,0,2,8,7,7,7,2,0,27,7,0,0,0,0
20180916,0,TOR,AL,149,3,34,7,2,0,0,3,0,0,0,2,0,9,0,0,0,6,3,2,2,0,0,27,5,1,0,1,0
20180917,0,TOR,AL,150,5,33,6,1,0,3,5,0,0,0,0,0,9,0,0,0,1,2,0,0,0,0,27,12,0,0,1,0
20180918,0,TOR,AL,151,6,34,9,2,0,0,4,1,0,0,2,0,6,1,1,0,4,5,2,2,0,0,27,15,2,0,1,0
20180919,0,TOR,AL,152,1,30,4,0,0,1,1,0,0,1,2,0,7,0,0,0,5,4,2,2,0,0,24,4,1,0,0,0
20180928,0,TOR,AL,160,7,37,12,3,1,2,7,0,0,1,5,0,11,3,1,0,9,7,6,6,0,0,27,5,1,0,0,0
20180929,0,TOR,AL,161,3,31,5,0,0,2,3,0,1,0,4,0,18,1,0,0,6,3,4,4,0,0,24,10,0,0,1,0
20180930,0,TOR,AL,162,4,35,9,2,1,0,3,0,0,0,3,0,7,1,0,1,7,4,9,9,2,0,24,12,1,0,1,0
20190404,0,TOR,AL,8,1,30,3,1,0,0,1,0,0,2,8,0,13,0,0,0,12,3,3,3,0,0,24,6,1,0,0,0
20190405,0,TOR,AL,9,2,30,3,1,0,1,2,0,0,0,3,1,14,0,0,0,4,4,3,3,0,0,25,9,1,0,1,0
20190406,0,TOR,AL,10,2,37,10,4,0,1,2,0,0,1,1,0,14,0,0,0,10,5,6,6,1,0,24,5,1,1,0,0
20190407,0,TOR,AL,11,1,29,3,2,0,0,1,0,0,0,2,0,16,0,0,1,3,3,3,3,0,0,24,6,0,0,0,0
20190409,0,TOR,AL,12,7,35,10,2,0,0,5,1,1,1,2,0,9,3,0,0,6,5,3,3,0,0,27,12,2,0,1,0
20190411,0,TOR,AL,13,6,31,8,0,0,3,6,0,0,1,5,0,10,0,0,4,4,6,4,4,3,0,25,12,1,0,1,0
20190415,0,TOR,AL,17,5,35,11,4,0,1,5,0,1,0,2,0,9,0,1,0,6,5,3,3,1,0,27,10,1,0,1,0
20190416,0,TOR,AL,18,6,34,9,1,0,0,6,0,0,0,6,0,8,1,0,1,7,5,5,5,0,0,27,17,0,0,2,0
20190417,0,TOR,AL,19,1,33,8,0,0,0,1,0,0,0,1,0,10,0,1,0,6,3,4,4,1,0,24,6,0,1,2,0
20190418,0,TOR,AL,20,7,35,9,1,0,3,7,0,0,0,1,0,6,0,0,1,2,6,4,4,1,0,27,5,0,0,0,0
20190419,0,TOR,AL,21,5,33,7,3,0,1,5,0,0,0,3,0,10,0,0,0,4,2,1,1,0,0,27,8,0,0,0,0
20190420,0,TOR,AL,22,10,40,15,3,0,3,10,1,1,1,3,0,12,1,0,0,9,3,1,1,0,0,27,8,0,0,0,0
20190421,0,TOR,AL,23,5,37,13,2,0,1,5,1,1,0,2,0,9,2,0,1,9,5,4,4,1,0,27,10,1,0,2,0
20190430,0,TOR,AL,29,3,31,5,1,0,1,2,0,0,0,3,0,10,0,0,1,4,4,4,4,1,0,24,9,1,0,1,0
20190501,0,TOR,AL,30,3,36,6,1,0,2,3,0,0,0,1,0,12,0,0,0,7,4,4,4,0,0,24,9,3,0,1,0
20190502,0,TOR,AL,31,2,32,6,3,0,0,2,0,0,0,3,0,11,0,0,1,6,4,5,5,0,0,24,12,1,0,0,0
20190503,0,TOR,AL,32,1,43,11,1,0,0,0,2,0,0,4,1,14,0,0,1,12,6,0,0,0,0,36,14,0,0,1,0
20190504,0,TOR,AL,33,5,32,9,1,1,0,5,0,1,0,5,0,6,0,0,2,6,4,7,7,0,0,24,10,1,0,0,0
20190505,0,TOR,AL,34,2,30,6,2,0,1,2,0,0,0,3,0,6,0,0,3,4,6,10,10,2,0,24,11,0,0,1,0
20190514,0,TOR,AL,41,7,36,10,2,0,2,7,0,0,1,6,0,8,1,1,1,9,5,3,3,1,0,27,10,0,0,0,0
20190515,0,TOR,AL,42,3,32,5,2,0,0,2,0,0,0,3,0,11,0,1,0,5,4,3,3,0,0,24,12,1,0,2,0
20190516,0,TOR,AL,43,2,29,2,0,0,1,1,1,0,0,4,1,3,2,0,0,5,3,3,3,1,0,24,6,1,0,1,0
20190517,0,TOR,AL,44,10,40,15,4,0,3,9,0,1,0,6,0,7,0,0,1,10,3,2,2,1,0,27,7,0,0,1,0
20190518,0,TOR,AL,45,1,17,3,1,0,0,1,0,0,0,2,0,4,0,0,1,3,1,4,4,1,0,12,7,1,1,0,0
20190519,0,TOR,AL,46,5,35,8,0,0,3,5,0,0,0,2,0,4,0,0,1,5,4,2,2,0,0,27,11,0,0,2,0
20190527,0,TOR,AL,54,3,30,4,1,0,2,3,0,0,0,5,0,11,0,0,1,5,4,7,7,0,0,24,10,2,0,1,0
20190528,0,TOR,AL,55,1,32,6,2,0,0,1,0,1,0,2,0,5,0,0,0,7,3,3,3,0,0,24,9,0,0,0,0
20190529,0,TOR,AL,56,3,42,12,3,0,1,3,0,0,0,5,0,9,1,1,1,11,5,4,4,0,0,31,7,0,0,0,0
20190531,0,TOR,AL,57,6,34,11,2,0,2,6,0,2,0,5,0,9,0,0,2,8,4,13,13,2,0,24,11,0,0,1,0
20190601,0,TOR,AL,58,2,32,4,2,0,1,2,0,0,0,3,0,9,2,0,0,6,2,3,3,0,0,24,12,2,0,1,0
20190602,0,TOR,AL,59,1,33,6,0,0,0,1,0,0,0,4,0,8,0,0,1,9,3,5,5,0,0,24,12,0,0,1,0
20190611,0,TOR,AL,66,2,31,5,1,0,1,2,0,0,0,4,0,13,0,0,1,6,4,4,4,0,0,24,9,0,0,1,0
20190612,0,TOR,AL,67,8,38,10,3,0,1,7,0,0,0,6,0,9,2,0,0,9,7,6,6,2,0,27,16,0,0,1,0
20190613,0,TOR,AL,68,12,42,17,3,0,3,12,0,1,0,4,0,4,0,0,1,8,3,2,2,0,0,27,11,2,1,2,0
20190614,0,TOR,AL,69,2,32,5,1,0,0,2,0,0,1,2,0,13,0,0,0,6,5,15,15,0,0,24,5,0,0,0,0
20190615,0,TOR,AL,70,2,31,6,0,0,0,2,0,1,0,2,0,10,1,0,2,5,3,7,7,3,0,24,16,1,0,2,0
20190616,0,TOR,AL,71,12,40,14,3,1,5,12,0,1,0,4,0,6,0,0,0,6,3,0,0,1,0,27,8,0,0,3,0
20190621,0,TOR,AL,76,5,40,11,0,0,1,5,0,0,1,5,1,15,2,0,2,11,5,7,7,1,0,29,7,0,0,1,0
20190622,0,TOR,AL,77,8,37,10,0,0,2,6,0,0,0,5,0,12,0,0,0,7,5,7,7,0,0,27,10,0,0,1,0
20190623,0,TOR,AL,78,6,36,10,4,0,1,5,0,0,0,5,1,6,0,0,1,8,4,0,0,1,0,27,9,1,0,0,0
20190624,0,TOR,AL,79,8,40,14,3,0,2,8,0,1,0,2,0,14,2,1,0,8,4,10,10,0,0,24,9,0,0,0,0
20190625,0,TOR,AL,80,3,33,7,2,0,0,3,0,1,0,0,0,12,0,0,0,5,3,4,4,0,0,24,13,0,0,1,0
20190626,0,TOR,AL,81,7,36,13,1,0,3,7,0,0,0,4,0,9,0,0,3,6,6,8,8,0,0,25,4,0,0,0,0
20190712,0,TOR,AL,92,0,32,6,0,0,0,0,0,0,0,0,0,10,0,0,0,5,3,4,4,0,0,24,9,1,0,1,0
20190713,0,TOR,AL,93,2,35,8,1,0,0,2,0,0,0,2,0,9,2,0,0,8,6,1,1,0,0,27,6,0,0,0,0
20190714,0,TOR,AL,94,2,35,6,0,0,2,2,0,0,0,1,0,10,0,0,0,7,3,4,4,1,0,24,8,0,0,1,0
20190715,0,TOR,AL,95,8,40,13,3,0,1,8,0,1,1,0,0,2,0,0,0,7,5,10,10,0,0,24,7,0,0,0,0
20190716,0,TOR,AL,96,10,38,14,3,2,2,9,0,0,1,3,0,5,1,0,2,5,5,4,4,0,0,27,10,0,0,2,0
20190717,0,TOR,AL,97,4,32,5,0,0,3,4,0,0,1,7,0,10,0,0,0,9,3,5,5,0,0,24,7,0,1,1,0
20190718,0,TOR,AL,98,0,28,2,0,0,0,0,0,0,1,2,0,15,0,0,1,4,4,5,5,1,0,24,4,0,0,0,0
20190719,0,TOR,AL,99,12,42,15,2,0,1,11,0,0,0,5,0,12,0,0,0,8,2,1,1,2,0,27,9,1,0,1,0
20190720,0,TOR,AL,100,7,37,12,3,0,2,7,0,0,0,2,0,8,0,1,0,5,6,5,5,0,0,27,4,1,0,0,0
20190721,0,TOR,AL,101,3,34,5,2,0,1,3,0,0,0,2,0,6,0,0,1,3,5,4,4,1,0,27,4,0,0,2,0
20190729,0,TOR,AL,108,7,38,11,0,1,3,7,0,0,0,3,0,9,0,0,0,7,4,2,2,1,0,27,8,1,0,1,0
20190730,0,TOR,AL,109,9,38,10,1,0,1,8,0,0,1,5,0,6,0,1,0,8,4,2,2,0,0,27,12,2,0,1,0
20190731,0,TOR,AL,110,4,35,9,3,0,2,4,0,0,0,4,0,7,2,0,1,8,4,1,1,0,0,27,9,0,0,1,0
20190801,0,TOR,AL,111,11,41,14,2,0,5,11,0,0,1,5,0,11,0,0,0,9,4,2,2,0,0,27,10,0,0,2,0
20190802,0,TOR,AL,112,5,34,8,2,0,2,5,0,0,0,4,0,6,0,0,1,6,5,2,2,2,0,27,9,1,0,0,0
20190803,0,TOR,AL,113,4,35,12,3,0,2,4,1,0,0,1,0,11,0,0,2,6,4,6,6,0,0,24,3,1,0,0,0
20190804,0,TOR,AL,114,5,39,13,4,0,2,5,0,0,0,4,0,9,0,0,0,11,5,3,3,0,0,24,7,2,0,2,0
20190805,0,TOR,AL,115,2,35,9,2,0,1,2,1,0,0,0,0,10,0,0,0,7,4,0,0,0,0,27,10,3,0,2,0
20190806,0,TOR,AL,116,6,39,8,2,0,2,4,0,0,0,2,0,17,3,1,0,5,5,7,7,1,1,29,9,1,0,0,0
20190807,0,TOR,AL,117,4,34,7,2,0,3,4,0,0,0,2,0,13,0,1,0,5,5,3,3,0,0,27,7,0,0,1,0
20190820,0,TOR,AL,128,3,30,7,1,0,3,3,0,0,0,4,0,8,0,0,3,4,7,16,16,1,0,24,8,0,0,0,0
20190821,0,TOR,AL,129,1,36,6,2,0,1,1,0,0,0,1,0,11,0,0,0,6,6,2,2,1,0,28,10,0,0,2,0
20190822,0,TOR,AL,130,2,31,5,0,0,1,2,0,0,0,1,0,15,0,0,1,3,3,3,3,0,0,25,6,0,0,0,0
20190823,0,TOR,AL,131,4,38,11,2,0,0,4,0,0,0,3,0,8,1,0,0,10,6,6,6,2,0,24,3,1,0,1,0
20190824,0,TOR,AL,132,7,32,7,4,0,2,7,0,0,1,8,0,8,0,1,1,7,5,4,4,1,0,27,9,1,0,0,0
20190825,0,TOR,AL,133,1,32,5,3,0,0,1,0,0,0,3,0,8,0,0,0,7,3,2,2,0,1,24,7,1,0,1,0
20190902,0,TOR,AL,139,3,31,5,1,0,2,3,0,1,0,2,0,12,0,0,0,4,4,3,3,0,0,24,9,3,0,1,0
20190903,0,TOR,AL,140,2,30,6,3,0,1,2,0,0,0,3,0,5,0,0,3,4,6,7,7,1,0,24,8,0,0,1,0
20190905,0,TOR,AL,141,4,34,8,1,1,2,4,0,0,1,3,0,12,1,0,1,7,5,4,4,0,0,24,12,2,0,1,0
20190906,0,TOR,AL,142,0,29,2,0,1,0,0,0,0,0,2,0,13,0,0,0,4,3,3,3,1,0,24,14,1,1,1,0
20190907,0,TOR,AL,143,3,32,6,3,0,0,3,0,1,2,3,0,15,1,0,0,8,6,5,5,0,0,24,5,0,0,1,0
20190908,0,TOR,AL,144,3,33,6,1,0,1,3,0,0,0,2,0,10,0,0,0,5,4,8,8,0,0,24,8,0,0,1,0
20190917,0,TOR,AL,151,8,37,12,1,1,3,7,0,1,0,3,0,12,2,1,0,6,7,5,5,0,0,27,7,1,0,0,0
