Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20170721,0,MIA,NL,94,3,34,10,4,0,0,2,1,0,0,2,0,6,0,0,2,7,4,1,1,1,0,27,13,0,0,0,0
20170722,0,MIA,NL,95,5,36,10,1,0,2,5,0,0,0,2,1,8,2,1,0,6,6,4,4,0,1,27,13,1,0,4,0
20170723,0,MIA,NL,96,3,34,7,1,0,1,3,0,0,0,1,0,9,1,0,0,5,4,5,5,0,0,24,10,1,0,1,0
20170724,0,MIA,NL,97,4,33,8,2,0,2,4,0,0,0,4,0,5,0,0,2,6,3,0,0,0,0,27,5,1,0,1,0
20170725,0,MIA,NL,98,4,34,8,3,0,1,4,0,0,1,3,0,10,1,0,1,7,5,10,10,0,0,24,6,0,0,2,0
20170726,0,MIA,NL,99,22,47,22,8,2,4,21,0,1,0,6,0,11,0,0,1,5,5,10,10,0,0,27,10,0,0,0,0
20170804,0,MIA,NL,107,3,33,6,0,0,2,3,0,0,0,2,0,4,0,0,0,5,4,4,4,1,0,24,11,2,0,2,0
20170805,0,MIA,NL,108,2,36,9,2,0,1,2,0,0,0,0,0,13,0,0,0,7,4,7,7,0,0,24,7,0,0,0,0
20170806,0,MIA,NL,109,4,33,6,1,0,2,4,0,0,1,2,0,4,0,0,0,5,4,1,1,0,0,27,8,0,0,1,0
20170807,0,MIA,NL,110,2,33,6,2,0,1,2,0,0,0,3,0,10,1,0,0,7,5,3,3,0,0,24,11,0,0,2,0
20170808,0,MIA,NL,111,7,33,7,1,0,2,7,1,0,2,4,1,8,0,0,0,6,4,3,3,0,0,27,11,1,0,3,0
20170809,0,MIA,NL,112,1,33,8,0,0,0,1,1,0,2,0,0,8,0,0,1,8,4,10,10,2,0,24,6,0,0,2,0
20170810,0,MIA,NL,113,2,32,6,3,0,1,2,0,0,0,5,2,7,0,1,0,8,4,3,3,0,0,24,9,0,0,1,0
20170818,0,MIA,NL,120,3,30,5,1,0,1,3,0,1,0,4,0,4,0,0,1,5,5,1,1,0,0,27,11,1,0,1,0
20170819,0,MIA,NL,121,1,28,6,0,0,0,1,0,0,0,7,0,5,1,0,5,7,5,5,5,1,0,24,12,3,0,2,0
20170820,0,MIA,NL,122,6,38,11,0,0,1,6,1,0,0,1,0,11,3,0,0,7,4,4,4,1,0,27,8,0,0,2,0
20170822,1,MIA,NL,123,12,40,14,6,0,4,12,0,0,0,3,0,11,0,0,1,4,3,8,8,0,0,27,10,0,0,0,0
20170822,2,MIA,NL,124,7,38,13,2,0,2,7,1,0,0,4,0,11,0,0,1,9,4,4,4,0,0,27,11,0,0,1,0
20170823,0,MIA,NL,125,0,28,2,1,0,0,0,0,0,0,2,0,6,1,0,1,3,5,8,8,1,0,24,9,0,0,1,0
20170824,0,MIA,NL,126,9,35,12,2,0,4,9,1,1,3,6,0,7,0,0,1,10,6,8,8,0,0,27,9,0,0,1,0
20170828,0,MIA,NL,130,2,33,8,1,0,1,2,0,0,1,3,0,13,0,0,2,8,3,11,11,1,0,24,12,1,0,0,0
20170829,0,MIA,NL,131,3,34,8,0,0,1,2,1,1,0,4,1,6,1,0,0,10,4,8,8,0,0,24,10,1,0,3,0
20170830,0,MIA,NL,132,0,32,6,1,1,0,0,0,0,0,1,1,8,0,1,0,6,3,3,3,1,0,24,12,0,1,2,0
20170907,0,MIA,NL,140,5,35,10,0,2,0,5,1,0,0,5,1,9,1,0,2,9,6,5,5,0,0,26,5,1,0,1,0
20170908,0,MIA,NL,141,7,38,11,3,0,1,7,0,0,0,4,2,10,2,0,0,8,4,1,1,0,0,27,14,0,0,0,0
20170909,0,MIA,NL,142,5,36,9,2,1,1,5,0,0,0,4,0,9,0,0,0,8,5,6,6,1,0,26,9,0,0,1,0
20170910,0,MIA,NL,143,8,44,13,4,0,1,8,1,1,1,4,1,11,0,0,0,10,6,10,10,0,0,31,12,0,0,1,0
20170912,0,MIA,NL,144,8,56,13,3,0,2,8,1,1,0,4,1,12,2,0,0,9,8,8,8,1,0,44,14,2,1,2,0
20170913,0,MIA,NL,145,1,31,4,0,0,1,1,0,0,0,3,0,14,1,0,0,6,2,8,8,0,0,24,8,0,0,0,0
20170914,0,MIA,NL,146,0,33,8,3,0,0,0,0,0,0,4,0,11,0,0,2,10,4,9,9,1,0,24,12,0,1,2,0
20170922,0,MIA,NL,153,11,41,17,4,0,3,10,1,1,0,3,0,9,1,0,1,8,9,12,12,0,0,24,9,1,0,1,0
20170923,0,MIA,NL,154,12,38,12,4,0,2,11,1,2,1,8,0,10,0,0,0,11,6,6,6,1,0,27,17,1,0,2,0
20170924,0,MIA,NL,155,2,29,5,2,0,0,2,0,0,0,5,1,7,0,1,1,5,5,1,1,0,0,26,9,2,0,0,0
20170925,0,MIA,NL,156,5,36,10,4,0,0,5,1,0,0,6,0,5,0,0,0,11,4,4,4,0,0,27,7,0,0,2,0
20170926,0,MIA,NL,157,0,30,5,1,0,0,0,0,0,0,0,0,8,0,0,2,3,3,6,6,0,0,24,14,0,0,4,0
20170927,0,MIA,NL,158,9,41,14,5,0,1,9,0,0,0,0,0,7,1,0,0,5,7,14,14,0,0,24,7,2,0,1,0
20180405,0,MIA,NL,7,0,31,4,1,0,0,0,0,0,0,0,0,12,0,0,1,4,3,5,5,0,1,24,8,1,0,0,0
20180407,0,MIA,NL,8,1,32,5,1,0,0,0,0,0,0,1,0,10,0,0,0,5,6,20,20,0,0,24,4,0,0,1,0
20180408,0,MIA,NL,9,6,31,7,1,0,1,6,0,0,1,5,1,10,0,0,2,5,5,3,3,2,0,27,7,0,0,0,0
20180416,0,MIA,NL,16,1,33,5,1,0,0,1,0,0,0,4,0,13,0,0,0,9,4,12,12,0,0,24,3,0,0,1,0
20180417,0,MIA,NL,17,9,35,10,1,0,1,8,0,1,1,3,0,11,0,0,3,4,5,1,1,0,0,27,8,0,1,1,0
20180419,0,MIA,NL,18,3,30,5,0,0,2,3,0,0,1,3,0,6,0,0,2,4,4,12,12,2,0,24,15,1,1,1,0
20180420,0,MIA,NL,19,0,33,6,0,0,0,0,0,0,0,4,0,10,0,0,0,10,5,7,7,1,0,24,6,1,0,0,0
20180421,0,MIA,NL,20,5,34,9,1,0,2,5,0,0,1,1,0,8,0,0,1,4,5,5,5,1,1,24,12,2,0,1,0
20180422,0,MIA,NL,21,2,30,6,1,0,0,2,1,0,1,2,0,11,0,0,1,6,3,3,3,0,0,24,4,1,0,0,0
20180423,0,MIA,NL,22,1,32,6,0,0,0,1,0,0,1,5,0,8,1,1,0,10,3,2,2,0,0,24,2,0,0,0,0
20180424,0,MIA,NL,23,3,35,8,3,0,1,3,0,0,0,1,0,12,0,0,0,6,5,2,2,1,0,27,8,0,0,0,0
20180425,0,MIA,NL,24,8,40,11,2,0,3,6,0,0,0,7,0,15,1,0,0,12,4,6,6,0,0,27,5,0,0,0,0
20180504,0,MIA,NL,31,1,29,5,0,0,1,1,0,0,1,3,0,4,0,0,3,5,4,4,4,0,0,24,5,0,1,1,0
20180505,0,MIA,NL,32,6,34,8,1,0,2,6,1,0,1,0,0,8,0,0,0,3,4,0,0,0,0,27,10,2,0,4,0
20180506,0,MIA,NL,33,8,38,10,2,0,0,8,0,1,1,7,2,13,0,0,0,12,6,5,5,0,0,27,9,2,0,0,0
20180507,0,MIA,NL,34,2,30,6,2,0,0,2,1,0,0,0,0,4,0,0,1,2,3,14,14,1,1,24,6,0,0,0,0
20180508,0,MIA,NL,35,3,32,6,2,0,1,3,0,0,1,2,0,10,0,0,0,5,4,4,4,1,0,24,8,0,0,1,0
20180509,0,MIA,NL,36,4,34,8,0,1,2,4,0,0,0,4,0,7,0,1,0,7,4,13,13,0,0,24,6,0,0,0,0
20180518,0,MIA,NL,44,2,29,6,1,1,0,2,0,0,0,3,0,7,0,1,3,3,3,0,0,0,0,27,10,0,0,1,0
20180519,0,MIA,NL,45,1,32,5,1,0,0,1,0,0,0,2,0,5,0,0,0,6,2,8,8,0,0,24,16,1,0,2,0
20180520,0,MIA,NL,46,9,38,12,2,1,3,8,0,0,2,6,2,8,0,0,1,10,6,10,10,1,0,26,4,1,0,0,0
20180521,0,MIA,NL,47,0,31,5,1,1,0,0,0,0,0,4,0,10,1,0,1,8,4,1,1,0,0,24,8,1,0,1,0
20180522,0,MIA,NL,48,5,36,9,1,0,1,5,1,0,0,2,0,11,0,0,0,7,4,1,1,0,0,27,8,0,0,2,0
20180523,0,MIA,NL,49,2,36,9,1,0,0,2,0,0,2,3,1,10,0,0,0,12,4,1,1,0,0,27,11,0,0,0,0
20180528,0,MIA,NL,53,7,37,15,4,0,0,7,0,0,0,2,0,7,1,2,2,5,3,2,2,1,0,27,4,0,0,1,0
20180529,0,MIA,NL,54,5,35,10,2,1,1,4,0,0,0,1,0,9,0,0,2,4,4,7,7,0,0,24,12,2,0,1,0
20180530,0,MIA,NL,55,2,31,4,0,0,1,2,0,0,1,1,0,6,0,0,0,4,4,2,2,0,0,25,6,1,0,0,0
20180531,0,MIA,NL,56,3,36,10,0,0,1,3,0,0,0,2,0,11,0,0,0,8,4,7,7,0,0,24,9,1,0,0,0
20180601,0,MIA,NL,57,1,35,8,2,0,0,1,0,0,0,2,0,10,0,0,1,9,4,9,9,0,0,24,10,1,0,1,0
20180602,0,MIA,NL,58,2,36,10,2,1,1,2,0,0,0,2,0,7,0,0,1,9,4,6,6,0,0,24,8,0,0,0,0
20180603,0,MIA,NL,59,1,31,6,3,0,0,1,0,0,0,2,0,7,0,0,2,5,5,5,5,1,0,24,7,2,0,2,0
20180605,0,MIA,NL,60,7,33,9,1,0,2,6,0,2,0,9,0,10,1,0,3,10,5,4,4,1,0,27,11,0,0,2,0
20180606,0,MIA,NL,61,11,45,17,6,1,3,9,0,0,2,2,0,10,0,0,1,11,3,3,3,1,0,27,10,0,0,0,0
20180607,0,MIA,NL,62,1,32,4,1,0,0,1,0,0,0,2,1,8,0,0,0,6,5,4,4,1,0,24,9,0,0,0,0
20180615,0,MIA,NL,70,2,35,8,2,2,0,2,0,0,1,3,0,11,1,0,0,10,2,0,0,0,0,27,16,0,0,2,0
20180616,0,MIA,NL,71,5,34,8,2,0,2,5,0,0,0,2,0,9,0,0,1,4,4,4,4,0,0,27,12,0,0,2,0
20180617,0,MIA,NL,72,4,36,9,2,0,2,4,0,0,0,4,0,8,1,0,0,9,3,10,10,0,0,24,7,0,0,0,0
20180618,0,MIA,NL,73,5,32,8,3,0,0,5,1,0,0,3,0,9,0,0,1,4,4,4,4,2,0,27,10,2,0,0,0
20180619,0,MIA,NL,74,3,34,8,2,1,0,3,0,0,2,2,0,11,0,0,2,8,5,6,6,0,0,24,8,0,0,2,0
20180620,0,MIA,NL,75,5,36,13,3,0,0,5,0,2,0,2,0,9,0,0,2,8,3,5,5,0,0,24,12,1,0,1,0
20180622,0,MIA,NL,76,3,38,10,3,0,1,2,0,0,0,1,0,14,0,0,0,9,5,11,11,1,0,24,5,1,0,1,0
20180623,0,MIA,NL,77,6,36,9,0,0,2,6,0,0,0,4,0,9,0,0,0,7,4,2,2,0,0,27,6,0,0,1,0
20180624,0,MIA,NL,78,8,39,12,3,1,1,8,0,0,0,4,1,11,0,0,1,9,6,5,5,1,0,27,10,0,0,0,0
20180705,0,MIA,NL,89,12,42,14,2,0,3,11,0,0,2,2,0,10,0,0,0,7,4,14,14,0,0,24,13,0,0,2,0
20180706,0,MIA,NL,90,2,31,9,1,0,0,2,1,0,0,5,0,6,0,1,3,8,4,3,3,0,0,24,8,1,0,0,0
20180707,0,MIA,NL,91,4,32,7,0,1,3,4,0,0,0,2,0,3,0,0,2,3,3,18,18,1,0,24,7,1,0,0,0
20180708,0,MIA,NL,92,10,45,22,2,0,0,10,2,0,2,5,0,9,2,1,1,17,6,2,2,1,0,27,6,0,1,0,0
20180720,0,MIA,NL,99,6,35,8,1,0,2,4,0,0,0,3,0,14,1,0,0,5,5,4,3,0,0,27,10,1,0,1,0
20180721,0,MIA,NL,100,3,34,7,1,0,1,3,0,0,0,4,0,10,0,0,0,8,4,2,2,0,0,27,14,0,0,1,0
20180722,0,MIA,NL,101,4,37,9,3,0,0,3,0,0,1,1,0,14,0,0,0,8,3,6,6,1,0,26,9,0,0,0,0
20180730,0,MIA,NL,108,3,35,8,2,0,1,3,0,0,0,4,1,6,1,0,1,9,3,5,5,0,0,24,10,0,0,0,0
20180731,0,MIA,NL,109,6,35,11,2,0,1,5,1,1,1,2,0,6,0,0,1,7,4,8,8,0,0,24,11,1,0,3,0
20180802,0,MIA,NL,110,2,31,5,0,0,1,2,0,0,0,0,0,8,0,1,0,2,4,5,5,0,0,26,9,0,0,1,0
20180803,0,MIA,NL,111,1,32,6,2,0,0,1,0,0,1,1,0,10,0,1,0,6,5,2,2,1,0,24,4,1,1,1,0
20180804,0,MIA,NL,112,3,30,4,0,0,2,3,0,0,0,1,0,8,0,0,1,1,3,8,8,0,0,24,10,1,0,0,0
20180805,0,MIA,NL,113,3,37,9,0,0,2,3,0,0,0,2,0,7,0,0,0,9,4,5,5,0,0,24,5,0,0,2,0
20180813,1,MIA,NL,120,1,28,3,1,0,0,1,0,0,1,6,0,7,0,0,2,7,3,7,7,0,0,24,8,2,0,2,0
20180813,2,MIA,NL,121,1,29,5,2,0,0,1,0,0,0,4,0,9,0,0,2,5,4,6,6,0,0,24,7,0,0,1,0
20180814,0,MIA,NL,122,6,37,11,2,0,1,6,1,0,1,3,0,13,3,0,1,9,4,10,10,1,0,24,6,1,0,0,0
20180815,0,MIA,NL,123,2,30,4,0,0,1,2,0,0,0,2,0,5,1,0,1,3,6,4,4,0,0,24,4,1,0,0,0
20180817,0,MIA,NL,124,2,34,9,0,0,1,2,0,0,0,1,0,10,0,1,1,6,4,8,8,1,0,24,9,2,0,1,0
20180818,0,MIA,NL,125,7,39,11,1,0,2,7,1,0,0,5,1,7,0,1,0,8,6,5,5,1,0,30,15,0,0,1,0
20180819,0,MIA,NL,126,12,45,17,7,0,3,12,0,1,0,4,1,9,1,0,0,11,1,1,1,0,0,27,15,0,0,0,0
20180828,0,MIA,NL,133,7,39,13,1,1,3,7,0,0,0,5,0,6,0,1,0,10,5,7,7,1,0,26,10,1,0,2,0
20180829,0,MIA,NL,134,6,34,9,1,0,2,6,0,0,2,2,0,7,0,1,1,5,6,14,14,0,0,24,8,1,0,2,0
20180907,0,MIA,NL,141,3,32,7,3,0,1,3,1,0,0,3,0,9,0,0,1,6,6,5,5,0,0,24,3,0,0,0,0
20180908,0,MIA,NL,142,1,33,5,2,0,0,0,0,0,0,3,0,13,0,0,0,8,4,5,5,1,0,24,8,2,0,1,0
20180911,0,MIA,NL,143,5,33,7,2,1,1,5,0,0,0,2,0,11,0,0,1,3,3,3,3,0,0,27,5,0,0,0,0
20180912,0,MIA,NL,144,0,30,5,0,0,0,0,1,0,0,0,0,9,0,0,1,4,4,11,11,0,0,24,8,2,1,0,0
20180913,1,MIA,NL,145,3,31,5,1,0,2,3,0,0,0,4,0,8,1,0,1,5,3,4,4,0,0,26,10,0,0,0,0
20180913,2,MIA,NL,146,2,31,4,0,0,1,2,0,0,1,3,0,13,1,0,0,6,5,5,5,0,0,24,6,0,0,0,0
20180914,0,MIA,NL,147,2,35,9,2,0,1,1,0,0,1,2,0,5,0,0,0,9,5,14,14,0,0,24,11,0,0,0,0
20180915,0,MIA,NL,148,4,34,6,3,0,0,4,0,0,0,1,0,12,0,1,1,4,7,3,3,0,0,24,5,1,0,0,0
20180916,0,MIA,NL,149,6,33,9,2,1,1,5,1,1,0,2,0,11,0,0,1,4,5,3,3,0,0,27,6,2,0,1,0
20180924,0,MIA,NL,156,3,34,6,2,0,0,3,0,0,1,5,0,9,1,0,0,10,3,7,7,0,0,24,6,0,0,0,0
20180925,0,MIA,NL,157,4,35,9,1,0,1,4,1,0,1,0,0,12,0,0,0,6,5,9,9,1,0,24,13,1,0,3,0
20180926,0,MIA,NL,158,3,26,5,0,0,1,3,0,0,0,4,0,9,0,0,0,6,4,8,8,1,0,21,7,1,0,1,0
20180928,0,MIA,NL,159,8,42,13,4,0,0,6,0,0,0,5,0,10,1,1,0,12,4,1,1,0,0,27,14,1,0,1,0
20180929,0,MIA,NL,160,0,40,5,1,0,0,0,1,0,1,3,0,13,0,2,1,6,8,1,1,0,0,37,10,0,0,2,0
20180930,0,MIA,NL,161,0,31,5,1,0,0,0,0,0,0,0,0,6,0,0,1,4,2,1,1,0,0,24,10,0,0,0,0
20190405,0,MIA,NL,8,0,27,3,1,0,0,0,0,0,0,4,0,10,0,0,3,4,4,4,4,0,0,24,6,0,0,0,0
20190406,0,MIA,NL,9,4,32,8,0,0,3,4,0,0,0,3,0,7,1,0,2,4,6,2,2,0,0,27,11,2,0,1,0
20190407,0,MIA,NL,10,3,33,7,1,0,1,3,0,0,0,2,0,4,0,0,1,5,3,4,4,0,0,24,6,2,1,2,0
20190409,0,MIA,NL,11,0,29,4,2,0,0,0,0,0,0,2,0,12,0,2,1,4,3,14,14,0,0,24,8,1,1,0,0
20190410,0,MIA,NL,12,1,29,3,0,0,1,1,0,0,0,5,0,14,1,0,1,6,3,2,2,0,0,24,8,0,0,1,0
20190411,0,MIA,NL,13,0,29,5,0,0,0,0,0,0,0,3,0,10,0,0,2,5,4,5,5,0,0,24,10,0,0,1,0
20190423,0,MIA,NL,23,3,35,9,2,0,1,3,0,1,0,1,0,8,1,0,0,7,4,0,0,0,0,27,11,2,0,1,0
20190424,0,MIA,NL,24,2,31,5,1,0,1,2,0,1,0,2,0,7,0,0,0,5,5,5,5,1,0,24,6,1,0,0,0
20190425,0,MIA,NL,25,3,37,12,2,0,1,3,2,0,1,2,0,7,0,1,1,9,6,1,1,0,0,30,5,0,0,0,0
20190426,0,MIA,NL,26,0,31,5,1,0,0,0,0,0,0,2,0,7,0,0,0,6,3,4,4,0,0,24,15,0,0,1,0
20190427,0,MIA,NL,27,9,41,17,2,0,1,9,0,1,0,3,0,9,0,0,0,9,4,12,12,0,0,24,10,0,1,2,0
20190428,0,MIA,NL,28,1,31,7,0,0,0,1,1,0,0,0,0,3,0,0,2,4,3,5,5,3,0,24,7,1,0,1,0
20190506,0,MIA,NL,34,6,30,6,1,0,1,6,1,1,0,6,0,7,0,0,1,5,6,5,5,0,0,27,13,0,0,4,0
20190507,0,MIA,NL,35,2,37,9,2,0,0,2,0,0,0,0,0,12,0,0,0,8,3,5,5,0,0,26,7,0,0,0,0
20190508,0,MIA,NL,36,2,39,8,1,0,0,2,0,0,1,0,0,9,0,0,2,5,4,2,2,0,0,30,19,0,1,2,0
20190509,0,MIA,NL,37,1,29,4,1,0,0,1,0,0,0,8,0,10,4,0,1,9,3,4,4,0,0,24,7,0,0,0,0
20190510,0,MIA,NL,38,2,37,10,0,0,0,2,0,1,0,3,0,12,0,0,0,12,3,11,11,1,0,24,10,0,0,2,0
20190511,0,MIA,NL,39,1,33,6,3,0,0,1,0,0,0,2,0,10,0,0,0,7,4,4,4,0,0,24,12,0,0,2,0
20190521,0,MIA,NL,45,5,42,10,3,0,2,5,0,1,0,4,1,10,0,0,1,9,6,2,2,3,0,33,4,1,0,0,0
20190522,0,MIA,NL,46,6,35,11,1,0,2,6,0,0,0,2,0,7,0,1,2,4,4,2,2,0,0,27,11,1,0,3,0
20190523,0,MIA,NL,47,5,35,7,1,0,1,5,0,0,1,3,1,8,1,0,0,7,4,2,2,0,0,27,13,0,0,3,0
20190524,0,MIA,NL,48,10,43,15,2,0,3,10,0,0,2,3,0,7,0,0,1,11,7,12,12,1,0,24,9,1,1,2,0
20190525,0,MIA,NL,49,0,28,4,1,0,0,0,0,0,0,1,0,5,0,0,3,2,2,4,4,1,0,24,11,1,0,1,0
20190526,0,MIA,NL,50,6,35,11,3,0,1,6,1,0,0,5,1,8,0,1,1,8,3,9,9,1,0,24,7,1,0,0,0
20190527,0,MIA,NL,51,3,35,9,2,0,0,3,1,1,1,2,0,9,0,0,0,10,4,2,2,0,0,27,8,0,0,1,0
20190531,0,MIA,NL,55,2,32,4,1,0,1,2,0,0,0,1,0,7,0,0,0,4,4,5,5,1,0,24,4,2,0,0,0
20190601,0,MIA,NL,56,9,38,11,2,0,1,9,0,0,0,4,0,9,0,1,0,6,4,3,3,0,0,27,10,0,0,1,0
20190602,0,MIA,NL,57,9,38,13,3,0,2,9,0,1,1,1,0,7,0,0,1,5,4,3,3,0,0,27,4,0,0,0,0
20190604,0,MIA,NL,58,16,47,19,5,0,3,16,0,0,0,3,1,9,0,0,0,7,4,0,0,0,0,27,6,0,0,0,0
20190605,0,MIA,NL,59,8,36,10,4,0,1,8,0,1,1,5,0,13,1,1,0,8,3,3,3,0,0,27,13,0,0,1,0
20190606,0,MIA,NL,60,1,32,5,4,0,0,1,0,0,1,2,0,14,0,0,0,7,4,5,5,0,0,24,9,1,0,1,0
20190617,0,MIA,NL,70,0,33,8,1,0,0,0,0,0,0,0,0,6,0,0,1,6,3,4,4,0,0,24,5,1,0,0,0
20190618,0,MIA,NL,71,6,33,8,3,0,2,5,1,0,0,1,0,9,0,0,0,2,3,0,0,0,0,27,6,1,0,0,0
20190619,0,MIA,NL,72,1,37,5,2,0,0,1,0,0,0,1,0,10,0,0,1,4,7,2,2,0,0,32,11,0,0,1,0
20190620,0,MIA,NL,73,7,42,11,3,0,2,7,0,0,2,3,1,11,0,1,1,7,8,6,6,2,0,33,8,0,0,1,0
20190621,0,MIA,NL,74,2,33,6,1,0,1,1,0,0,1,1,0,12,0,1,0,6,3,1,1,2,0,27,8,0,0,1,0
20190622,0,MIA,NL,75,5,33,7,2,0,1,5,0,0,0,2,0,7,0,0,0,3,4,3,3,1,0,27,8,0,0,1,0
20190623,0,MIA,NL,76,6,38,16,3,0,3,5,0,0,0,5,1,8,0,0,5,10,4,4,4,2,0,27,6,0,0,0,0
20190702,0,MIA,NL,83,2,31,7,1,0,0,2,0,1,0,1,0,9,0,1,2,4,5,2,2,0,0,26,5,1,0,0,0
20190703,0,MIA,NL,84,1,32,6,0,0,0,1,0,0,2,2,0,16,0,0,1,8,3,3,3,0,0,24,11,1,0,2,0
20190704,0,MIA,NL,85,2,38,10,2,0,1,2,0,0,0,4,0,6,0,0,0,13,4,5,5,1,0,24,2,1,0,0,0
20190705,0,MIA,NL,86,0,33,7,2,0,0,0,0,0,0,3,0,12,0,0,1,9,4,1,1,1,0,25,6,0,0,1,0
20190706,0,MIA,NL,87,5,42,15,2,0,2,5,0,0,0,1,0,11,0,0,1,11,4,3,3,0,0,27,10,1,0,1,0
20190707,0,MIA,NL,88,3,35,9,1,0,1,3,0,0,0,2,0,5,0,0,0,7,5,4,4,0,0,24,7,0,0,1,0
20190719,0,MIA,NL,95,1,30,4,2,0,0,1,1,0,1,3,0,12,0,0,1,7,4,1,1,0,0,24,7,1,0,0,0
20190720,0,MIA,NL,96,6,33,6,2,0,1,5,0,1,1,3,0,13,0,0,0,5,4,10,10,0,0,24,7,0,0,1,0
20190721,0,MIA,NL,97,0,33,6,2,0,0,0,0,0,0,0,0,14,0,0,0,6,4,8,8,2,0,24,8,2,0,0,0
20190722,0,MIA,NL,98,1,30,4,0,0,1,1,0,0,1,0,0,5,0,0,1,3,3,9,9,1,0,24,3,0,0,0,0
20190723,0,MIA,NL,99,5,33,6,2,0,2,5,0,0,0,0,0,9,0,0,1,1,3,1,1,0,0,27,5,0,0,0,0
20190724,0,MIA,NL,100,2,30,5,0,0,1,2,1,0,1,1,0,10,0,0,1,4,3,0,0,0,0,27,5,0,0,0,0
20190803,0,MIA,NL,108,6,32,9,2,1,1,6,0,2,3,2,0,7,2,0,2,6,6,8,8,0,0,24,6,0,0,0,0
20190804,0,MIA,NL,109,2,31,6,1,1,1,2,0,0,0,2,0,8,0,1,1,4,4,5,5,0,0,24,8,1,0,1,0
20190805,1,MIA,NL,110,2,32,6,3,0,1,2,0,0,1,2,0,12,1,0,0,6,3,6,6,1,0,24,4,1,0,1,0
20190805,2,MIA,NL,111,4,33,9,4,0,1,4,0,0,0,3,0,8,0,1,2,5,3,5,5,0,0,24,6,0,0,1,0
20190806,0,MIA,NL,112,0,33,9,2,0,0,0,0,0,1,1,0,5,0,0,3,8,4,5,5,0,0,24,7,0,0,1,0
20190807,0,MIA,NL,113,2,32,8,1,0,1,2,0,0,0,3,0,9,0,0,2,6,3,7,7,0,0,24,6,0,0,0,0
20190816,0,MIA,NL,121,0,32,6,0,1,0,0,0,0,0,0,0,8,0,0,1,5,2,3,3,0,0,24,9,1,0,2,0
20190817,0,MIA,NL,122,4,34,8,1,0,2,4,0,0,0,3,0,11,0,1,0,6,4,11,11,0,0,24,11,0,0,0,0
20190818,0,MIA,NL,123,6,40,11,5,0,0,6,0,1,0,3,0,7,0,0,0,8,6,6,6,1,0,28,8,2,0,0,0
20190820,0,MIA,NL,124,1,34,8,1,0,1,1,0,0,0,2,0,13,0,0,2,8,4,3,3,0,0,24,7,2,0,1,0
20190821,0,MIA,NL,125,0,32,7,3,0,0,0,0,0,0,4,0,10,0,0,2,9,2,5,5,0,0,24,7,1,0,1,0
20190822,0,MIA,NL,126,2,33,6,1,0,0,2,0,0,0,0,0,9,0,0,0,4,2,2,2,0,0,26,7,2,0,1,0
20190830,0,MIA,NL,134,6,35,8,1,0,2,6,1,0,0,6,1,10,1,0,1,9,5,6,6,0,1,25,7,0,1,0,0
20190831,0,MIA,NL,135,0,28,2,0,0,0,0,0,0,0,1,0,17,0,0,1,2,3,7,7,1,0,24,10,0,0,1,0
20190901,0,MIA,NL,136,3,30,4,1,0,1,3,0,1,0,3,0,9,0,0,0,4,4,8,8,0,0,24,6,3,0,1,0
20190903,0,MIA,NL,137,5,37,7,2,0,2,3,0,0,1,5,0,14,1,0,1,8,5,4,4,1,1,30,16,0,0,0,0
20190904,0,MIA,NL,138,5,38,10,5,0,2,5,0,0,0,2,0,8,0,0,0,8,4,5,5,0,0,24,12,1,0,2,0
20190905,0,MIA,NL,139,10,39,16,2,0,1,9,1,0,1,6,1,6,1,1,2,10,7,5,5,0,0,27,9,2,0,0,0
20190913,0,MIA,NL,147,0,28,4,0,0,0,0,0,0,0,1,0,9,0,1,2,2,2,1,1,0,0,24,6,0,0,1,0
20190914,0,MIA,NL,148,4,32,7,2,0,1,4,0,0,1,0,0,4,0,1,1,2,6,2,2,0,0,27,11,0,0,1,0
20190915,0,MIA,NL,149,1,30,5,0,0,0,1,1,0,0,3,0,5,1,0,1,6,5,2,2,2,0,24,4,1,1,1,0
20190916,0,MIA,NL,150,5,33,8,0,0,1,4,0,0,0,5,0,8,0,0,1,6,5,7,7,1,0,24,7,2,0,1,0
20190917,0,MIA,NL,151,12,42,17,8,0,1,12,1,0,0,7,1,9,0,0,1,11,4,6,6,1,0,27,6,0,0,1,0
20190918,0,MIA,NL,152,4,36,10,2,1,2,4,0,0,1,0,0,5,1,1,0,7,6,4,4,0,0,24,9,1,0,0,0
20190923,0,MIA,NL,156,8,37,13,1,0,2,8,1,0,0,2,1,6,0,0,2,5,5,4,4,0,0,27,4,0,0,0,0
20190924,0,MIA,NL,157,4,43,11,3,0,1,4,0,0,0,3,0,15,6,1,0,9,6,5,5,1,0,31,9,1,0,0,0
20190925,0,MIA,NL,158,3,31,4,1,0,1,3,0,0,0,2,0,10,0,0,1,3,5,9,9,1,0,24,6,1,0,0,0
20190926,0,MIA,NL,159,4,33,6,3,0,3,4,0,0,0,0,0,11,0,0,0,2,6,2,2,0,0,27,10,0,0,1,0
