Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20170429,0,CHN,NL,23,7,38,10,3,0,3,6,0,0,0,3,0,6,0,0,1,7,4,4,4,0,0,27,13,0,0,1,0
20170430,0,CHN,NL,24,2,32,5,1,0,1,1,0,0,0,4,0,9,0,0,0,7,5,4,4,1,0,24,10,1,0,2,0
20170509,1,CHN,NL,32,4,34,8,2,0,0,4,0,0,0,5,0,5,0,0,1,8,2,6,6,1,0,24,7,1,0,0,0
20170509,2,CHN,NL,33,8,36,8,0,0,2,7,0,0,0,5,0,9,0,0,0,6,3,1,1,1,0,27,6,0,0,0,0
20170510,0,CHN,NL,34,0,30,3,1,0,0,0,0,0,0,1,0,10,0,0,0,4,3,2,2,0,0,24,8,1,0,1,0
20170512,0,CHN,NL,35,3,33,6,1,0,3,3,1,0,0,5,0,8,0,0,0,9,5,1,1,1,0,27,9,0,0,1,0
20170513,0,CHN,NL,36,3,33,6,2,0,1,3,0,0,0,4,0,9,0,0,0,7,3,4,4,0,0,24,12,2,0,1,0
20170514,0,CHN,NL,37,0,29,4,1,0,0,0,0,0,0,4,0,7,0,0,2,6,2,5,5,0,0,24,9,0,0,0,0
20170526,0,CHN,NL,47,0,27,2,0,0,0,0,0,0,1,3,0,10,0,1,1,4,2,4,4,0,0,24,7,0,0,2,0
20170527,0,CHN,NL,48,0,30,3,0,0,0,0,0,0,1,1,0,8,0,0,0,5,4,5,5,0,0,24,5,1,0,0,0
20170528,0,CHN,NL,49,4,37,11,0,0,3,4,2,0,0,3,0,12,0,0,0,11,5,9,9,0,0,24,4,0,0,1,0
20170529,0,CHN,NL,50,2,28,3,0,1,0,2,0,0,2,10,0,6,0,0,2,11,3,5,5,0,0,24,9,0,0,0,0
20170530,0,CHN,NL,51,2,33,6,3,0,1,2,0,0,2,3,0,13,0,0,0,9,5,6,6,0,0,24,10,1,0,0,0
20170531,0,CHN,NL,52,1,29,2,1,0,0,0,0,0,2,2,0,5,1,0,0,5,3,2,2,1,0,24,12,0,0,1,0
20170612,0,CHN,NL,63,1,29,5,1,0,1,1,0,0,0,4,1,6,0,0,4,5,3,6,6,0,0,24,9,0,1,2,0
20170613,0,CHN,NL,64,14,40,15,3,0,5,14,0,0,0,9,1,13,2,0,2,8,3,3,3,0,0,27,6,0,0,0,0
20170614,0,CHN,NL,65,4,36,9,0,0,3,4,0,0,0,1,0,11,0,0,0,6,4,8,8,0,0,24,5,2,0,1,0
20170616,0,CHN,NL,66,9,37,11,6,0,0,8,0,0,0,4,1,8,0,0,0,5,5,5,5,0,0,27,10,2,0,0,0
20170617,0,CHN,NL,67,3,31,7,1,0,2,3,1,0,0,3,0,7,0,1,1,5,5,3,3,2,0,24,10,1,0,1,0
20170618,0,CHN,NL,68,7,37,13,5,0,2,7,2,0,0,1,0,9,0,0,0,6,4,1,1,0,0,27,17,1,0,2,0
20170622,0,CHN,NL,72,11,42,16,5,0,3,11,0,0,0,4,1,10,2,0,0,8,3,1,1,0,0,27,12,0,0,1,0
20170623,0,CHN,NL,73,0,30,6,1,0,0,0,0,0,0,4,0,7,0,0,3,7,3,1,1,0,0,24,7,1,0,0,0
20170624,0,CHN,NL,74,5,35,11,4,0,0,5,1,0,0,1,0,10,0,0,1,5,3,3,3,0,0,27,13,0,0,0,0
20170625,0,CHN,NL,75,2,30,8,0,0,0,2,1,2,0,7,0,7,1,1,1,11,3,4,4,1,0,24,8,0,0,0,0
20170626,0,CHN,NL,76,5,34,9,2,0,1,5,1,0,1,6,2,11,1,1,1,10,8,4,4,1,0,27,10,1,0,0,0
20170627,0,CHN,NL,77,1,28,2,1,1,0,1,0,0,1,1,0,7,0,0,1,2,3,5,5,1,0,24,4,2,0,1,0
20170628,0,CHN,NL,78,4,33,6,2,0,2,3,0,0,0,2,0,15,0,0,1,4,3,8,8,1,0,24,7,1,0,1,0
20170629,0,CHN,NL,79,5,34,8,2,0,1,5,0,0,1,3,1,8,1,0,0,6,6,4,4,0,0,27,10,0,0,0,0
20170630,0,CHN,NL,80,0,30,3,0,0,0,0,0,0,0,2,0,7,0,0,1,5,3,4,4,0,0,24,8,1,0,2,0
20170701,0,CHN,NL,81,3,33,8,2,0,2,3,0,0,1,2,0,10,0,1,1,6,5,5,5,0,0,24,11,0,0,2,0
20170702,0,CHN,NL,82,6,36,11,2,0,3,6,0,0,1,3,0,8,1,1,1,7,5,2,2,0,0,27,10,0,0,0,0
20170714,0,CHN,NL,89,9,36,10,3,0,5,9,0,0,0,2,0,11,0,1,0,2,7,8,8,2,0,27,10,0,0,0,0
20170715,0,CHN,NL,90,10,41,16,2,1,3,10,0,0,0,4,1,6,1,0,2,8,3,2,2,1,0,27,15,1,0,1,0
20170716,0,CHN,NL,91,8,40,15,3,0,2,8,0,0,0,3,0,6,1,0,1,8,3,0,0,0,0,27,6,0,0,1,0
20170717,0,CHN,NL,92,4,36,9,4,0,1,4,0,0,0,4,0,10,3,0,0,9,3,3,3,1,0,27,15,1,0,1,0
20170718,0,CHN,NL,93,5,34,8,0,0,2,5,1,0,2,4,0,6,0,0,1,9,5,1,1,0,0,27,11,0,0,0,0
20170719,0,CHN,NL,94,8,38,13,4,0,3,8,0,0,0,3,0,7,0,1,1,6,5,2,2,0,0,27,10,0,0,1,0
20170726,0,CHN,NL,100,8,37,10,2,0,1,8,0,1,0,8,1,8,1,0,1,11,2,3,3,1,0,27,9,1,0,1,0
20170727,0,CHN,NL,101,6,33,9,1,1,3,6,0,1,1,2,0,7,1,1,1,4,3,3,3,0,0,27,7,0,0,0,0
20170728,0,CHN,NL,102,1,30,5,0,0,1,1,0,0,0,3,0,7,0,0,2,5,4,2,2,0,0,24,7,1,0,0,0
20170729,0,CHN,NL,103,2,37,6,0,0,1,2,0,0,2,7,0,17,0,1,1,11,7,1,1,1,0,33,10,0,0,0,0
20170730,0,CHN,NL,104,4,35,9,1,0,2,4,1,0,0,1,1,9,0,0,0,6,4,2,2,0,0,27,7,0,0,1,0
20170807,0,CHN,NL,111,5,38,12,0,1,1,4,0,0,1,2,0,8,1,1,1,9,4,2,2,0,0,27,11,1,0,2,0
20170808,0,CHN,NL,112,3,33,8,2,0,0,3,1,1,0,2,0,4,0,0,1,7,4,5,5,0,0,24,11,1,0,0,0
20170809,0,CHN,NL,113,1,33,6,0,0,1,1,0,0,0,1,0,8,0,0,0,6,4,3,3,0,0,24,7,0,0,2,0
20170811,0,CHN,NL,114,8,34,11,0,0,2,7,1,0,2,5,0,6,1,0,2,7,6,3,3,0,0,27,11,0,0,2,0
20170812,0,CHN,NL,115,2,37,9,1,0,0,2,1,0,0,2,0,10,0,0,0,11,3,5,5,2,0,24,5,1,0,1,0
20170813,0,CHN,NL,116,7,36,9,2,0,3,6,1,0,1,5,1,12,0,0,0,9,5,2,2,0,0,27,11,0,0,1,0
20170822,0,CHN,NL,124,13,38,13,2,0,0,11,0,1,2,9,0,7,0,0,0,10,5,9,9,2,0,27,9,0,0,0,0
20170823,0,CHN,NL,125,9,36,10,1,0,2,8,0,0,0,6,0,11,0,0,1,7,4,3,3,0,0,27,14,0,0,1,0
20170824,0,CHN,NL,126,2,32,7,2,0,1,2,0,0,0,4,1,11,0,1,1,7,4,3,3,1,0,24,6,1,0,0,0
20170825,0,CHN,NL,127,1,36,9,1,0,1,1,0,0,0,3,0,14,0,0,0,11,4,7,7,0,0,24,13,1,0,1,0
20170826,0,CHN,NL,128,17,41,14,3,0,6,17,0,0,1,5,0,9,0,0,0,3,3,2,2,0,0,27,7,0,0,1,0
20170827,0,CHN,NL,129,3,33,7,0,0,0,3,0,0,0,4,0,7,0,0,0,7,4,5,5,2,0,24,6,1,0,0,0
20170904,0,CHN,NL,137,0,33,7,3,0,0,0,0,0,0,2,0,10,0,0,0,8,5,12,12,0,0,24,9,0,0,0,0
20170905,0,CHN,NL,138,3,34,8,1,0,0,3,0,1,1,2,0,3,0,0,0,8,2,4,4,1,0,24,16,1,0,0,0
20170906,0,CHN,NL,139,1,29,3,0,1,0,1,0,0,0,5,0,10,1,0,1,6,4,0,0,0,0,27,9,1,0,1,0
20170907,0,CHN,NL,140,8,37,13,7,0,1,8,1,1,0,3,0,8,0,0,1,7,4,2,2,2,0,27,11,0,0,1,0
20170919,0,CHN,NL,150,2,32,6,2,0,1,2,0,0,0,1,0,9,1,0,0,4,4,1,1,0,0,27,7,1,0,0,0
20170920,0,CHN,NL,151,1,29,5,2,0,0,1,1,0,0,4,0,8,0,0,2,6,5,8,8,0,0,24,9,0,1,2,0
20170921,0,CHN,NL,152,5,37,12,1,1,2,5,0,0,0,6,1,5,0,1,2,8,7,3,3,0,0,30,11,0,0,2,0
20170922,0,CHN,NL,153,5,35,9,1,0,0,5,2,0,1,6,2,8,1,0,2,9,5,4,4,1,0,30,13,0,0,2,0
20170923,0,CHN,NL,154,3,33,8,1,0,0,3,2,1,0,4,2,8,1,1,0,7,4,4,4,0,0,28,9,0,0,0,0
20170924,0,CHN,NL,155,5,34,10,2,0,1,5,0,0,0,2,0,12,1,1,2,4,1,0,0,0,0,27,6,0,0,0,0
20170925,0,CHN,NL,156,10,38,12,2,0,2,10,0,0,0,5,0,7,0,0,2,6,4,2,2,0,0,27,9,0,0,1,0
20170926,0,CHN,NL,157,7,34,7,2,1,2,7,0,0,2,7,0,15,1,0,0,10,5,6,6,0,0,24,11,1,0,1,0
20170927,0,CHN,NL,158,5,33,8,3,0,1,5,0,0,1,2,1,9,0,0,2,4,6,1,1,0,0,27,7,0,0,1,0
20170928,0,CHN,NL,159,2,40,7,1,0,1,2,0,0,0,4,0,11,0,0,0,9,5,1,1,1,0,33,9,0,0,1,0
20180329,0,CHN,NL,1,8,35,9,4,0,3,8,0,0,3,5,2,10,1,0,1,9,6,3,3,0,0,27,11,2,0,2,0
20180330,0,CHN,NL,2,1,58,8,2,0,1,1,0,0,1,8,1,20,0,0,1,15,6,2,2,0,0,50,21,1,1,1,0
20180331,0,CHN,NL,3,10,41,13,4,0,1,9,1,1,0,5,0,11,0,0,1,8,6,6,6,0,0,30,14,0,1,3,0
20180401,0,CHN,NL,4,0,35,8,2,0,0,0,0,0,1,1,0,6,0,0,0,10,2,6,6,1,0,24,11,0,0,0,0
20180402,0,CHN,NL,5,0,27,2,0,1,0,0,0,0,1,5,0,11,0,1,1,6,3,1,1,1,0,24,9,1,0,1,0
20180405,0,CHN,NL,6,8,42,13,2,1,1,7,0,0,1,4,2,9,1,0,0,12,4,0,0,0,0,27,9,0,0,0,0
20180406,0,CHN,NL,7,4,34,7,1,1,0,3,0,0,1,4,1,9,1,0,0,8,7,5,5,0,0,25,9,2,1,0,0
20180407,0,CHN,NL,8,5,33,8,1,1,1,5,1,0,0,7,1,9,0,1,1,9,5,2,2,1,0,27,6,0,0,0,0
20180408,0,CHN,NL,9,3,32,7,2,1,1,2,1,0,1,2,0,8,0,0,1,6,4,0,0,1,0,27,10,0,0,1,0
20180420,0,CHN,NL,17,16,44,18,4,1,2,14,0,0,0,5,0,4,0,0,2,6,3,5,5,1,0,27,17,0,0,2,0
20180421,0,CHN,NL,18,2,31,6,3,0,0,2,0,0,0,2,0,7,0,1,0,4,5,5,5,0,0,24,8,0,0,0,0
20180422,0,CHN,NL,19,9,40,13,1,0,1,9,1,0,2,4,0,15,0,0,0,11,4,6,6,0,0,27,9,2,1,1,0
20180424,0,CHN,NL,20,10,42,15,4,0,4,10,0,0,0,1,0,9,0,0,0,6,4,2,2,1,0,27,12,1,0,2,0
20180425,0,CHN,NL,21,1,33,5,1,0,0,1,0,0,1,3,0,11,0,0,0,9,3,4,4,0,0,24,5,1,0,0,0
20180504,0,CHN,NL,29,2,38,10,2,0,0,2,0,0,0,0,0,5,0,0,0,9,4,0,0,0,0,24,9,1,0,2,0
20180505,0,CHN,NL,30,6,42,12,1,0,2,6,1,0,0,2,0,6,0,0,0,9,6,7,7,0,0,27,9,1,0,0,0
20180506,0,CHN,NL,31,3,48,9,1,0,2,3,0,1,0,4,0,10,0,0,1,8,8,4,4,0,0,41,18,0,0,3,0
20180515,0,CHN,NL,39,3,33,6,3,0,0,2,0,0,0,5,0,15,0,1,0,8,5,2,2,0,0,27,16,2,0,0,0
20180516,0,CHN,NL,40,1,33,8,2,0,0,1,1,0,0,2,0,11,0,0,1,8,5,4,4,0,0,24,10,0,0,3,0
20180518,0,CHN,NL,41,8,40,16,3,0,0,7,1,0,0,8,3,5,1,0,2,14,4,1,1,0,0,27,7,0,0,1,0
20180519,1,CHN,NL,42,4,43,12,4,1,1,4,0,0,0,8,3,10,1,0,2,14,7,4,4,0,0,30,10,1,0,1,0
20180519,2,CHN,NL,43,10,36,11,2,1,1,10,0,2,0,8,1,9,0,0,0,9,3,0,0,0,0,27,9,0,0,2,0
20180520,0,CHN,NL,44,6,35,10,1,0,3,6,0,1,0,6,1,7,0,0,2,9,4,1,1,0,0,27,4,0,0,1,0
20180528,0,CHN,NL,50,7,37,12,0,0,2,5,1,0,0,5,1,7,0,1,0,9,5,0,0,0,0,27,9,0,0,1,0
20180529,0,CHN,NL,51,8,40,14,5,0,3,8,0,0,2,4,1,7,0,1,0,11,5,6,6,0,0,27,10,0,0,0,0
20180530,0,CHN,NL,52,1,35,9,1,0,0,1,0,0,0,4,1,7,0,0,0,11,4,2,2,0,1,24,8,1,0,1,0
20180531,0,CHN,NL,53,5,37,11,3,0,1,5,0,1,0,5,1,9,0,0,0,11,5,1,1,0,0,27,10,0,0,0,0
20180601,0,CHN,NL,54,7,41,17,2,0,1,7,0,1,0,2,0,7,0,1,1,10,6,4,4,0,0,27,11,0,0,0,0
20180602,0,CHN,NL,55,7,56,17,3,0,1,7,1,0,0,9,3,24,3,0,1,17,5,1,1,0,0,42,15,2,0,1,0
20180603,0,CHN,NL,56,2,29,5,1,0,0,1,0,1,0,3,0,9,3,1,1,4,4,0,0,0,0,27,6,1,0,2,0
20180611,0,CHN,NL,63,7,41,10,1,0,1,7,0,0,1,6,0,11,2,0,1,8,5,2,2,0,0,33,16,0,0,3,0
20180612,0,CHN,NL,64,0,28,2,0,0,0,0,0,0,0,2,0,8,0,0,0,3,3,4,4,0,0,24,11,1,0,0,0
20180613,0,CHN,NL,65,0,33,6,1,0,0,0,0,0,0,3,0,13,2,0,0,9,4,1,1,0,0,24,13,0,0,2,0
20180615,0,CHN,NL,66,13,36,14,4,0,3,13,1,3,1,5,0,7,1,0,0,6,4,4,4,0,0,27,12,2,0,1,0
20180616,0,CHN,NL,67,6,37,10,1,0,2,6,1,0,0,8,2,8,0,0,1,13,5,3,3,0,0,27,10,0,0,0,0
20180617,0,CHN,NL,68,0,30,4,0,0,0,0,0,0,2,3,0,9,0,1,1,8,4,4,4,0,0,24,10,1,0,1,0
20180621,0,CHN,NL,72,2,34,8,2,0,0,2,0,0,2,3,0,9,0,0,1,10,4,6,6,0,0,24,11,0,0,2,0
20180622,0,CHN,NL,73,3,31,4,1,0,1,3,0,0,1,1,0,10,0,0,1,3,4,6,6,0,0,24,17,1,0,1,0
20180623,0,CHN,NL,74,2,30,6,0,0,2,2,1,0,0,5,0,3,0,0,1,7,6,11,11,0,0,24,7,0,0,1,0
20180624,0,CHN,NL,75,6,36,10,3,0,2,6,0,0,0,1,0,11,0,0,0,4,3,8,8,0,0,24,5,0,0,0,0
20180625,0,CHN,NL,76,1,31,7,0,0,0,1,0,1,0,1,0,9,0,0,1,5,5,2,2,0,0,24,11,0,0,1,0
20180626,0,CHN,NL,77,9,42,15,1,0,2,9,0,0,0,5,0,9,2,1,0,11,5,4,4,2,0,27,11,1,0,1,0
20180627,0,CHN,NL,78,5,36,10,3,0,1,4,0,0,0,1,0,8,0,0,1,5,6,7,7,1,0,24,12,2,0,1,0
20180628,0,CHN,NL,79,11,40,15,5,0,2,11,0,1,1,1,0,11,0,0,1,5,4,5,5,0,0,27,6,0,0,0,0
20180709,0,CHN,NL,88,1,36,4,3,0,0,1,0,0,0,5,0,9,1,0,1,7,4,1,1,0,0,31,12,2,0,1,0
20180710,0,CHN,NL,89,2,31,6,3,0,0,1,0,0,0,2,0,12,0,2,0,4,4,0,0,0,0,27,12,0,0,2,0
20180711,0,CHN,NL,90,4,50,11,0,0,3,4,0,0,1,6,0,16,0,0,0,14,7,5,5,0,0,38,18,2,0,1,0
20180713,0,CHN,NL,91,5,35,9,4,0,0,4,1,0,1,5,0,7,1,1,2,7,7,4,4,0,0,30,9,0,0,1,0
20180714,0,CHN,NL,92,11,40,13,3,0,3,11,0,0,0,3,1,10,1,0,0,5,6,6,6,0,0,27,8,0,0,2,0
20180715,0,CHN,NL,93,7,35,10,2,0,0,7,0,1,3,3,1,11,1,0,0,8,5,4,4,1,0,27,8,0,0,1,0
20180727,0,CHN,NL,103,2,34,8,1,0,2,2,0,0,0,0,0,8,0,0,0,5,3,5,5,0,0,24,13,1,0,2,0
20180728,0,CHN,NL,104,2,31,7,0,0,1,2,0,0,0,2,0,5,0,0,3,4,4,6,6,0,0,24,9,0,0,1,0
20180729,0,CHN,NL,105,5,36,10,3,0,2,4,0,0,0,3,0,7,0,0,1,7,3,2,2,0,0,27,9,0,0,0,0
20180731,0,CHN,NL,106,4,32,9,4,0,1,4,1,0,1,4,0,4,0,0,2,7,4,5,5,0,0,24,9,0,0,1,0
20180801,0,CHN,NL,107,9,40,15,5,0,1,8,0,0,2,7,1,5,0,1,1,13,5,1,1,1,0,27,12,3,0,2,0
20180806,0,CHN,NL,112,3,34,9,1,1,1,2,0,0,0,4,1,12,0,0,1,8,4,1,1,0,0,27,11,0,0,2,0
20180807,0,CHN,NL,113,5,32,9,1,1,0,5,0,2,0,5,0,5,0,1,1,7,4,0,0,0,0,27,10,0,0,0,0
20180808,0,CHN,NL,114,0,29,3,0,0,0,0,0,0,0,2,0,3,0,0,0,4,2,9,9,0,0,24,6,1,0,0,0
20180816,0,CHN,NL,120,1,34,7,0,0,1,1,0,0,1,1,0,7,0,0,0,8,4,0,0,0,0,27,11,0,0,1,0
20180817,0,CHN,NL,121,1,33,6,1,0,1,1,0,0,0,3,1,5,0,1,1,8,5,0,0,1,0,27,16,0,0,7,0
20180818,0,CHN,NL,122,1,34,6,0,0,1,1,0,0,0,0,0,10,0,0,1,6,5,3,3,0,0,24,10,0,0,2,0
20180819,0,CHN,NL,123,1,38,8,3,0,1,1,0,0,0,7,2,15,1,0,2,11,6,2,2,0,0,32,17,2,0,1,0
20180821,0,CHN,NL,124,1,35,8,0,0,1,1,0,0,0,3,0,9,1,0,1,10,2,2,2,0,0,24,9,0,0,3,0
20180822,0,CHN,NL,125,8,37,11,2,0,3,8,0,0,0,4,0,4,0,0,1,6,6,1,1,0,0,27,11,1,0,1,0
20180830,0,CHN,NL,133,5,34,6,2,0,1,4,0,0,1,2,1,7,0,0,0,5,6,4,4,0,0,27,6,0,0,0,0
20180831,0,CHN,NL,134,1,36,9,0,0,1,1,0,0,0,5,0,12,0,1,2,10,4,2,2,0,0,28,10,0,0,0,0
20180901,0,CHN,NL,135,7,37,11,4,1,1,6,1,0,0,1,0,9,0,1,0,5,3,1,1,0,0,27,14,0,0,1,0
20180902,0,CHN,NL,136,8,34,9,1,3,3,8,0,1,0,4,0,13,0,0,1,4,4,1,1,0,0,27,8,0,0,0,0
20180903,0,CHN,NL,137,3,33,6,0,0,1,2,0,0,0,2,0,11,2,0,0,5,5,4,4,0,1,26,7,0,1,0,0
20180904,0,CHN,NL,138,1,31,5,2,0,0,1,1,0,1,1,0,10,0,0,1,6,6,10,10,1,0,24,9,2,1,1,0
20180905,0,CHN,NL,139,6,35,13,1,0,2,5,0,0,0,1,0,8,0,0,2,3,5,4,4,0,0,27,10,0,1,1,0
20180906,0,CHN,NL,140,6,40,11,3,0,0,6,0,1,2,4,1,10,1,0,0,11,7,1,1,0,0,30,11,1,0,1,0
20180908,1,CHN,NL,141,3,34,9,1,0,0,3,0,1,1,0,0,11,0,0,1,6,6,7,7,2,0,24,17,3,0,2,0
20180908,2,CHN,NL,142,5,31,6,2,0,1,5,0,0,2,4,2,12,2,0,2,5,5,6,6,0,0,24,4,0,0,1,0
20180913,0,CHN,NL,146,4,37,10,2,0,1,4,0,0,1,4,1,4,0,1,1,8,9,3,3,2,0,30,6,0,0,0,0
20180917,0,CHN,NL,150,5,35,9,1,0,2,5,1,0,0,1,0,10,0,0,0,5,2,1,1,0,0,27,9,1,0,0,0
20180918,0,CHN,NL,151,9,39,12,3,0,2,9,0,1,0,2,0,14,0,0,1,6,3,1,1,1,0,27,6,2,0,1,0
20180919,0,CHN,NL,152,0,28,1,0,0,0,0,0,0,0,4,0,10,0,0,1,5,4,9,9,0,0,24,9,1,0,1,0
20180921,0,CHN,NL,153,4,37,9,1,0,1,3,0,0,0,2,0,9,0,0,0,8,7,10,10,1,0,24,8,0,0,2,0
20180922,0,CHN,NL,154,8,37,9,2,0,1,7,0,0,0,4,1,7,0,0,0,6,5,2,2,1,0,27,10,1,0,0,0
20180923,0,CHN,NL,155,6,42,15,4,0,1,6,0,0,1,4,1,9,1,0,0,14,2,1,1,0,0,27,11,0,0,0,0
20190328,0,CHN,NL,1,12,37,13,3,0,3,11,0,0,1,8,0,7,0,1,2,7,5,4,4,0,0,27,8,0,0,0,0
20190330,0,CHN,NL,2,6,34,9,3,0,1,6,0,1,0,7,0,5,1,0,1,9,5,6,6,1,0,24,9,1,0,1,0
20190331,0,CHN,NL,3,10,43,17,2,0,2,10,1,0,0,3,0,9,1,0,1,10,5,11,11,1,0,25,12,0,0,1,0
20190401,0,CHN,NL,4,0,33,9,3,0,0,0,0,0,0,4,0,5,0,0,3,10,5,2,2,1,0,24,8,6,0,1,0
20190403,0,CHN,NL,5,4,35,12,0,0,1,3,0,0,0,6,0,13,0,1,1,10,6,6,6,0,0,24,8,1,0,1,0
20190404,0,CHN,NL,6,4,33,6,0,0,2,4,0,0,1,3,0,7,0,0,0,6,4,8,8,1,0,24,13,1,0,1,0
20190405,0,CHN,NL,7,10,39,12,1,0,3,10,0,0,2,2,0,14,0,0,0,6,6,13,13,1,0,24,11,2,0,3,0
20190406,0,CHN,NL,8,14,39,12,2,0,4,14,0,1,0,9,0,11,3,0,0,8,5,8,8,1,0,27,13,1,2,0,0
20190407,0,CHN,NL,9,2,33,6,0,0,1,2,0,0,0,3,0,5,0,0,1,7,4,4,4,1,0,24,6,0,0,0,0
20190415,0,CHN,NL,15,7,35,8,3,0,1,7,0,0,3,6,1,5,0,0,1,10,4,2,2,0,0,27,10,1,1,1,0
20190416,0,CHN,NL,16,4,31,9,2,0,1,4,0,1,1,5,1,9,0,0,1,7,3,0,0,0,0,27,12,0,0,1,0
20190417,0,CHN,NL,17,6,34,8,2,0,1,6,0,0,0,1,0,10,0,0,0,2,3,0,0,0,0,27,15,1,0,2,0
20190426,0,CHN,NL,24,3,34,8,1,0,2,3,0,0,0,3,0,10,0,0,1,7,4,8,8,2,0,24,10,0,0,0,0
20190427,0,CHN,NL,25,9,37,12,6,0,3,8,0,0,1,4,1,7,1,0,0,6,3,1,1,0,0,27,10,1,0,1,0
20190428,0,CHN,NL,26,6,57,13,4,0,2,6,0,1,3,5,1,19,1,1,0,15,9,5,5,0,0,45,24,0,0,2,0
20190430,0,CHN,NL,27,6,36,10,2,0,3,6,0,0,1,3,0,11,1,0,1,7,4,3,3,1,0,27,14,2,0,3,0
20190501,0,CHN,NL,28,11,34,10,3,0,3,11,0,4,0,5,0,8,0,0,0,5,3,0,0,0,0,27,6,1,0,0,0
20190514,0,CHN,NL,39,3,37,11,2,0,0,3,0,1,0,1,0,11,0,0,0,9,3,1,1,0,0,27,7,0,0,0,0
20190515,0,CHN,NL,40,5,38,9,0,0,3,5,0,1,0,1,0,11,0,0,0,5,6,6,6,0,0,28,8,0,1,0,0
20190516,0,CHN,NL,41,2,31,4,2,0,0,2,0,0,0,1,0,13,0,0,0,3,3,4,4,2,0,24,8,0,0,1,0
20190517,0,CHN,NL,42,14,43,18,1,0,6,13,0,0,2,7,0,11,0,0,2,11,6,6,6,0,1,27,12,0,0,1,0
20190518,0,CHN,NL,43,2,29,4,0,0,1,1,0,0,0,0,0,8,0,0,1,0,5,5,5,0,0,24,10,1,0,0,0
20190519,0,CHN,NL,44,6,32,9,3,0,1,6,1,2,2,5,0,7,0,0,2,9,4,5,5,0,0,27,11,1,0,0,0
20190527,0,CHN,NL,52,5,36,9,1,0,3,5,0,0,0,2,0,17,0,0,0,6,5,6,6,1,0,24,10,0,0,0,0
20190528,0,CHN,NL,53,6,36,9,1,0,5,6,0,0,0,6,0,11,0,0,0,9,3,9,9,0,0,24,10,1,0,1,0
20190529,0,CHN,NL,54,2,32,7,0,0,2,2,0,0,0,3,0,12,0,0,2,6,2,1,1,0,0,27,8,0,1,0,0
20190531,0,CHN,NL,55,1,33,6,1,1,0,1,0,1,0,4,0,6,0,1,1,7,7,2,2,1,0,28,11,0,0,1,0
20190601,0,CHN,NL,56,4,34,7,1,0,2,4,0,0,0,2,0,14,0,0,0,5,4,7,7,0,0,24,6,0,0,1,0
20190602,0,CHN,NL,57,1,27,3,0,0,0,1,0,0,0,8,0,9,0,0,1,7,3,1,1,0,0,24,9,1,0,2,0
20190610,0,CHN,NL,65,5,34,7,0,0,3,4,0,0,0,3,0,12,0,0,0,5,4,6,6,1,0,24,10,0,0,0,0
20190611,0,CHN,NL,66,3,32,6,1,0,1,3,0,0,2,3,0,5,0,0,1,7,3,9,9,1,0,24,9,1,0,2,0
20190612,0,CHN,NL,67,10,37,12,2,0,2,10,0,1,2,5,1,7,0,0,2,8,3,1,1,0,0,27,10,0,0,0,0
20190613,0,CHN,NL,68,3,33,8,1,0,2,3,0,0,0,3,0,8,0,1,0,6,3,7,7,0,0,24,12,0,0,2,0
20190614,0,CHN,NL,69,3,35,8,2,0,2,3,1,0,0,0,0,10,0,0,0,6,5,5,5,0,0,24,9,0,0,0,0
20190615,0,CHN,NL,70,2,31,4,0,0,1,2,0,0,1,1,0,8,0,0,1,4,4,1,1,0,0,27,6,0,0,0,0
20190616,0,CHN,NL,71,2,34,9,0,0,0,2,1,1,0,1,0,10,1,0,1,8,5,3,3,0,0,24,12,0,0,0,0
20190628,0,CHN,NL,82,3,32,6,0,1,1,3,0,1,1,2,0,9,0,0,1,6,5,6,6,1,0,24,9,1,0,1,0
20190629,0,CHN,NL,83,6,34,8,3,0,2,6,0,0,0,5,0,8,0,0,2,6,4,0,0,0,0,27,8,0,0,1,0
20190630,0,CHN,NL,84,6,38,11,4,0,2,6,0,0,0,4,0,10,0,0,0,9,4,7,7,0,0,24,13,1,0,1,0
20190701,0,CHN,NL,85,5,38,13,2,0,1,5,0,0,1,3,0,7,0,0,1,10,5,17,17,0,0,24,9,2,0,1,0
20190702,0,CHN,NL,86,1,31,6,2,0,0,1,0,0,0,2,0,13,0,0,1,5,4,5,5,0,0,24,12,0,0,1,0
20190703,0,CHN,NL,87,5,36,9,0,0,3,5,0,0,1,3,0,11,0,0,0,8,4,6,6,0,0,26,13,0,0,0,0
20190704,0,CHN,NL,88,11,41,15,4,2,4,11,0,0,1,2,0,13,0,0,0,6,3,3,3,1,0,27,11,1,0,1,0
20190706,0,CHN,NL,89,6,32,7,5,0,0,6,0,0,0,9,1,8,0,0,2,8,4,1,1,0,0,27,13,3,0,1,0
20190707,0,CHN,NL,90,1,32,7,3,0,1,1,0,0,0,2,0,6,0,0,2,6,6,3,3,0,0,24,10,1,0,2,0
