Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20190625,0,CHA,AL,77,3,37,10,4,0,0,3,0,0,0,1,0,15,0,0,0,8,4,5,5,0,0,24,9,1,0,1,0
20190626,0,CHA,AL,78,8,35,12,2,0,2,8,2,0,3,1,0,14,0,1,1,6,5,7,7,1,0,27,11,1,0,1,0
20190712,0,CHA,AL,87,1,36,10,0,0,0,1,0,0,0,2,0,6,0,0,1,10,4,5,5,1,0,24,13,1,0,2,0
20190713,0,CHA,AL,88,2,34,7,0,0,0,2,0,0,0,3,0,7,0,0,0,8,7,12,12,1,0,24,15,1,0,2,0
20190714,0,CHA,AL,89,2,31,7,2,0,1,2,1,0,0,1,0,6,0,1,2,4,4,1,1,0,0,24,5,2,0,1,0
20190715,0,CHA,AL,90,2,34,8,2,0,1,1,0,0,0,5,0,13,0,0,1,10,3,5,5,2,0,24,11,1,0,1,0
20190716,0,CHA,AL,91,0,31,5,0,0,0,0,0,0,0,1,0,8,0,0,1,5,3,9,9,0,0,24,13,3,0,0,0
20190717,0,CHA,AL,92,5,34,10,1,0,2,5,0,0,0,1,0,11,0,0,1,3,4,7,7,0,0,24,18,0,0,3,0
20190718,0,CHA,AL,93,5,36,11,0,0,1,4,1,0,0,3,0,9,0,0,3,8,5,6,6,1,0,24,15,1,0,2,0
20190719,0,CHA,AL,94,9,44,17,7,1,1,8,0,0,0,1,0,16,0,0,0,9,3,2,2,0,0,27,5,0,0,0,0
20190720,0,CHA,AL,95,2,39,8,0,0,1,2,0,0,0,2,0,10,1,0,2,6,5,1,1,1,0,33,14,1,0,1,0
20190721,0,CHA,AL,96,2,31,5,1,1,0,2,0,0,0,3,0,14,3,0,0,5,3,4,4,0,0,24,13,0,0,2,0
20190802,0,CHA,AL,107,4,53,12,2,1,1,4,1,0,0,4,1,15,0,1,1,9,9,2,2,0,0,45,17,1,0,1,0
20190803,0,CHA,AL,108,2,33,5,2,0,0,2,0,0,0,2,0,14,0,0,0,6,4,3,3,0,0,24,11,2,0,0,0
20190804,0,CHA,AL,109,10,37,11,1,0,3,10,1,0,0,1,0,9,0,0,0,2,4,5,5,0,0,27,8,0,0,2,0
20190805,0,CHA,AL,110,7,39,14,3,0,0,7,1,0,1,5,0,11,0,0,1,12,4,4,4,0,0,27,12,0,0,3,0
20190806,1,CHA,AL,111,5,36,13,2,1,2,5,1,0,1,3,0,7,1,1,2,9,4,3,3,1,0,27,12,2,0,2,0
20190806,2,CHA,AL,112,6,39,14,2,1,0,6,0,1,1,3,0,10,0,0,1,11,3,9,9,0,0,24,4,2,0,0,0
20190807,0,CHA,AL,113,8,42,15,3,0,1,8,0,0,1,3,0,9,0,0,1,11,2,1,1,1,0,27,15,0,0,3,0
20190815,0,CHA,AL,120,7,36,9,1,1,3,7,0,0,0,0,0,7,0,0,0,2,3,5,5,1,0,24,5,1,0,0,0
20190816,0,CHA,AL,121,7,36,10,3,0,1,6,1,0,0,2,0,6,0,0,1,5,4,2,2,1,0,27,8,1,0,0,0
20190817,0,CHA,AL,122,5,35,9,1,1,1,5,0,0,0,3,0,10,0,0,1,6,5,6,6,0,0,24,10,0,0,1,0
20190818,0,CHA,AL,123,2,31,7,2,1,1,2,0,0,2,1,0,12,0,0,1,5,2,9,9,1,0,24,9,0,0,1,0
20190819,0,CHA,AL,124,6,34,8,1,0,1,6,1,0,0,2,0,7,0,0,1,4,5,4,4,0,0,27,11,1,0,2,0
20190820,0,CHA,AL,125,4,32,6,1,0,2,4,0,0,0,0,0,7,0,0,0,1,4,10,10,0,0,24,9,1,0,0,0
20190821,0,CHA,AL,126,4,37,10,2,0,0,3,0,0,1,2,0,11,0,0,1,9,1,0,0,0,0,27,6,0,0,0,0
20190830,0,CHA,AL,134,7,35,7,0,0,1,6,0,0,1,2,0,15,0,0,0,4,6,8,8,0,0,24,9,2,0,2,0
20190831,0,CHA,AL,135,5,38,13,2,0,0,4,2,0,2,0,0,3,0,0,2,10,6,11,11,1,1,24,4,0,1,1,0
20190901,0,CHA,AL,136,3,31,5,1,0,0,3,0,0,0,5,0,8,0,1,0,6,3,5,5,0,0,24,6,0,0,1,0
20190902,0,CHA,AL,137,3,33,10,4,0,0,3,0,1,0,8,0,8,0,0,1,12,5,11,11,2,0,24,9,1,0,0,0
20190903,0,CHA,AL,138,6,34,7,1,1,3,6,0,0,0,4,0,12,1,0,0,5,4,5,5,0,0,27,6,0,0,0,0
20190904,0,CHA,AL,139,6,38,13,2,0,2,6,0,1,1,3,0,12,0,0,1,10,5,8,8,2,0,24,10,2,0,1,0
20190905,0,CHA,AL,140,7,38,12,5,0,1,7,0,0,1,3,0,10,0,0,0,8,1,1,1,0,0,27,5,0,0,0,0
20190913,0,CHA,AL,147,9,40,15,2,1,3,9,0,0,0,3,0,8,0,2,0,7,5,7,7,1,0,27,14,0,0,1,0
20190914,0,CHA,AL,148,1,35,7,2,0,0,1,1,0,0,1,0,10,0,0,1,6,6,2,2,0,0,29,12,0,0,0,0
20190915,0,CHA,AL,149,10,37,12,1,0,2,10,0,1,0,1,0,15,1,0,1,2,7,11,11,0,0,25,7,1,0,2,0
20190916,0,CHA,AL,150,3,31,6,1,0,2,3,0,1,0,2,0,10,0,0,0,4,4,5,5,0,0,24,11,2,0,2,0
20190917,0,CHA,AL,151,8,54,20,1,0,4,8,1,1,0,2,1,14,0,0,2,14,7,9,9,1,0,34,12,0,0,2,0
20190918,0,CHA,AL,152,3,35,10,2,0,1,3,0,0,0,1,0,14,0,1,1,6,8,1,1,1,0,27,11,0,1,0,0
20190920,0,CHA,AL,153,10,46,19,5,1,2,10,0,0,0,2,1,12,1,0,0,11,3,1,1,0,0,27,9,0,0,2,0
20190921,0,CHA,AL,154,5,43,17,2,1,1,5,0,0,0,1,0,9,0,0,0,12,4,2,2,1,0,27,16,0,1,3,0
20190922,0,CHA,AL,155,3,37,11,3,0,1,3,0,0,0,2,0,11,0,0,1,9,5,6,6,1,0,24,10,0,1,1,0
20200728,1,CHA,AL,4,3,38,11,3,0,1,3,0,0,1,2,0,14,0,0,0,11,6,4,4,0,0,24,6,0,0,1,0
20200728,2,CHA,AL,5,3,35,8,1,0,2,3,0,0,0,0,0,7,0,0,0,5,6,5,5,0,0,24,10,0,0,2,0
20200729,0,CHA,AL,6,4,30,5,2,0,0,4,0,2,1,1,0,11,1,0,0,4,4,0,0,0,0,27,10,0,0,2,0
20200731,0,CHA,AL,7,3,31,4,1,0,1,3,0,0,2,2,0,7,0,0,1,5,4,2,2,0,0,27,11,1,0,0,0
20200801,0,CHA,AL,8,11,49,21,4,0,2,9,0,0,0,4,0,6,0,0,2,15,7,5,5,1,0,27,6,0,0,1,0
20200802,0,CHA,AL,9,9,39,14,1,0,0,7,0,0,0,6,0,6,0,0,1,9,3,2,2,0,0,27,7,0,0,2,0
20200803,0,CHA,AL,10,6,37,12,2,0,2,5,0,1,1,4,0,12,2,0,1,10,7,4,4,1,0,27,12,1,0,1,0
20200804,0,CHA,AL,11,3,37,10,0,0,1,3,0,0,0,2,0,12,1,0,0,9,4,2,2,0,0,27,11,0,0,3,0
20200810,0,CHA,AL,17,1,36,9,0,1,0,1,0,0,0,1,0,6,0,0,0,9,3,5,5,0,0,24,14,0,0,2,0
20200811,0,CHA,AL,18,8,34,8,2,0,2,8,0,0,1,3,0,5,0,0,1,3,6,4,4,1,0,27,9,0,0,1,0
20200812,0,CHA,AL,19,7,38,10,2,1,2,7,0,0,0,4,0,13,0,0,0,8,4,1,1,1,0,27,8,0,1,1,0
20200821,0,CHA,AL,27,10,40,12,1,0,6,10,0,0,0,1,0,12,1,0,0,4,2,1,1,0,0,27,11,1,0,1,0
20200822,0,CHA,AL,28,7,39,14,3,0,5,7,0,0,0,3,0,9,0,0,2,8,4,4,4,0,0,27,10,0,0,2,0
20200823,0,CHA,AL,29,1,33,7,0,0,1,1,0,0,0,5,0,13,0,0,1,10,3,2,2,0,0,24,8,2,0,1,0
20200831,0,CHA,AL,35,8,39,11,3,0,1,8,0,0,0,6,0,9,0,0,0,10,5,3,3,0,0,27,4,3,0,0,0
20200901,0,CHA,AL,36,2,33,7,1,0,0,2,0,0,0,1,0,8,0,0,1,5,5,2,2,0,0,24,9,1,0,0,0
20200902,0,CHA,AL,37,1,32,4,1,0,0,1,0,0,1,2,0,11,0,0,0,7,6,5,5,0,0,24,8,4,0,1,0
20200903,0,CHA,AL,38,11,37,13,1,0,3,10,0,1,1,5,0,6,0,0,1,6,5,6,6,0,0,27,12,1,0,0,0
20200904,0,CHA,AL,39,7,38,14,2,0,0,6,0,2,1,3,0,9,1,0,1,10,5,4,4,1,0,27,9,0,0,0,0
20200905,0,CHA,AL,40,5,33,5,1,0,2,5,0,0,0,1,0,7,0,0,0,2,5,3,3,0,0,27,8,0,0,0,0
20200906,0,CHA,AL,41,8,39,13,5,0,1,8,0,0,1,6,0,8,3,0,1,11,5,2,2,0,0,27,10,2,0,1,0
20200908,0,CHA,AL,42,4,35,10,4,0,1,3,0,0,0,3,0,13,0,1,0,7,6,4,4,3,0,24,10,1,0,1,0
20200909,0,CHA,AL,43,8,37,11,2,0,2,8,0,1,0,3,0,10,0,0,0,6,3,0,0,1,0,27,10,2,0,1,0
20200918,0,CHA,AL,51,1,30,4,1,0,0,1,0,0,1,3,0,10,0,1,0,6,5,7,7,1,0,24,5,0,0,0,0
20200919,0,CHA,AL,52,5,35,8,0,1,5,5,0,0,0,2,0,8,0,0,0,5,5,0,0,0,0,27,4,0,0,2,0
20200920,0,CHA,AL,53,3,32,6,1,0,1,3,0,0,1,4,0,14,0,1,0,7,5,7,7,0,0,24,5,0,0,0,0
20200921,0,CHA,AL,54,4,36,9,1,0,1,4,0,0,0,4,0,13,0,0,1,9,4,7,7,0,0,24,8,0,0,0,0
20200922,0,CHA,AL,55,3,36,8,1,1,1,3,0,0,0,2,0,10,0,0,2,6,6,4,4,0,0,29,10,1,0,1,0
20200923,0,CHA,AL,56,2,32,4,1,1,0,2,0,1,0,3,0,16,0,0,0,7,4,3,3,0,0,25,4,1,0,1,0
20200924,0,CHA,AL,57,4,30,4,1,1,1,4,0,0,0,2,0,10,0,0,1,1,4,5,5,1,0,24,11,0,0,0,0
