Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20190714,0,TBA,AL,95,4,30,5,0,0,2,4,0,1,0,4,0,11,0,0,1,4,4,1,1,1,0,27,10,0,0,0,0
20190715,0,TBA,AL,96,5,35,11,0,0,3,5,0,0,0,3,0,9,2,0,1,6,5,4,4,0,0,27,9,0,0,1,0
20190716,0,TBA,AL,97,3,34,8,3,0,2,3,0,0,0,2,0,12,0,0,1,6,4,8,8,0,0,24,6,0,0,2,0
20190718,1,TBA,AL,98,2,30,5,1,0,2,2,0,0,0,3,0,10,0,0,2,4,4,5,5,0,0,24,6,1,0,0,0
20190718,2,TBA,AL,99,1,32,5,2,0,0,1,0,0,1,5,0,9,1,0,0,10,3,5,5,0,1,24,12,1,0,2,0
20190726,0,TBA,AL,106,3,34,9,2,1,0,3,0,0,0,3,0,4,1,0,2,7,4,1,1,1,0,27,8,0,0,1,0
20190727,0,TBA,AL,107,9,47,13,3,0,2,9,0,1,0,5,0,11,0,0,1,8,7,10,10,0,0,33,12,1,0,1,0
20190728,0,TBA,AL,108,10,41,16,2,0,3,10,0,0,0,4,0,17,0,0,0,8,6,9,9,1,1,27,4,0,0,0,0
20190730,0,TBA,AL,109,6,39,12,3,1,2,6,0,0,0,5,0,15,0,0,0,11,7,5,5,0,0,27,4,0,0,1,0
20190731,0,TBA,AL,110,8,39,12,2,1,3,8,0,0,0,2,0,15,0,0,0,6,5,4,4,0,0,27,8,1,1,0,0
20190801,0,TBA,AL,111,9,36,12,4,0,2,7,0,0,0,8,0,4,0,0,2,8,4,4,4,0,0,27,5,0,0,0,0
20190809,0,TBA,AL,117,5,34,8,1,0,0,5,1,0,0,5,1,10,0,0,1,8,6,3,3,0,0,27,5,0,0,0,0
20190810,0,TBA,AL,118,5,35,8,1,0,3,5,0,0,0,0,0,3,1,0,0,3,4,4,4,1,0,27,2,0,0,1,0
20190811,0,TBA,AL,119,1,32,6,0,0,1,1,0,0,0,0,0,5,0,1,0,4,2,0,0,0,0,27,10,1,0,0,0
20190812,0,TBA,AL,120,10,40,14,1,0,1,9,0,0,1,8,0,9,2,1,1,12,5,3,3,0,0,27,11,1,1,1,0
20190813,0,TBA,AL,121,7,39,11,5,0,2,6,0,0,0,5,0,8,0,0,0,10,6,4,4,1,0,27,7,2,0,1,0
20190814,0,TBA,AL,122,2,31,6,0,0,1,2,0,0,1,1,0,7,0,0,2,4,3,7,7,3,0,24,6,1,1,0,0
20190822,0,TBA,AL,129,5,35,8,2,0,2,4,0,0,1,5,0,6,0,0,0,9,7,1,1,0,0,27,7,2,0,0,0
20190823,0,TBA,AL,130,7,35,11,4,0,1,7,0,0,0,3,0,8,0,0,2,4,2,1,1,0,0,27,10,0,0,1,0
20190824,0,TBA,AL,131,1,34,6,2,0,1,1,0,0,0,0,0,9,0,0,0,6,4,7,7,2,0,24,9,0,0,1,0
20190825,0,TBA,AL,132,3,33,10,2,0,0,3,0,1,0,2,0,7,0,0,3,6,3,8,8,0,0,24,7,0,0,0,0
20190827,0,TBA,AL,133,1,33,7,2,0,1,1,0,0,1,4,0,5,0,0,1,10,4,13,13,0,0,24,13,2,0,2,0
20190828,0,TBA,AL,134,6,33,7,1,1,2,6,0,1,0,2,0,19,0,0,0,3,3,7,7,0,0,24,7,1,0,0,0
20190829,0,TBA,AL,135,9,41,14,2,0,2,9,0,0,0,2,0,11,1,0,0,7,7,6,6,0,0,27,5,2,0,1,0
20190910,0,TBA,AL,146,5,42,10,1,1,1,4,0,0,0,3,0,13,0,1,1,7,5,3,3,0,0,33,10,1,0,1,0
20190911,0,TBA,AL,147,9,34,12,4,0,2,9,0,1,1,8,0,6,0,2,0,8,8,8,8,0,0,24,7,1,0,0,0
20190912,0,TBA,AL,148,4,36,10,1,0,0,4,0,0,0,5,0,5,0,0,1,10,5,6,6,1,0,24,7,2,0,1,0
20190913,0,TBA,AL,149,11,39,15,2,1,4,11,0,1,0,2,0,9,1,0,1,4,3,4,4,0,0,27,11,0,0,2,0
20190914,0,TBA,AL,150,3,31,5,1,0,0,3,0,0,0,4,0,6,1,0,2,5,6,1,1,3,0,27,9,2,0,0,0
20190915,0,TBA,AL,151,4,32,6,0,0,1,4,0,1,0,2,0,9,1,0,0,4,3,6,6,0,0,24,11,0,0,2,0
20190917,0,TBA,AL,152,5,33,6,1,0,2,5,0,1,0,3,0,11,2,0,1,5,8,5,5,0,0,24,4,1,0,0,0
20190918,0,TBA,AL,153,8,44,14,3,0,1,8,0,2,0,4,0,13,1,1,1,9,9,5,5,0,0,33,6,1,1,1,0
20190927,0,TBA,AL,160,6,37,10,2,0,2,5,0,0,0,4,0,12,0,0,1,8,5,2,2,1,0,27,5,0,0,0,0
20190928,0,TBA,AL,161,1,29,3,0,0,1,1,0,0,0,6,0,12,1,0,1,7,4,4,4,0,0,24,8,0,0,3,0
20190929,0,TBA,AL,162,3,36,9,3,0,1,3,0,0,0,1,0,10,1,0,0,7,6,8,8,1,0,24,4,0,0,0,0
20200729,0,TBA,AL,6,4,33,6,0,0,0,3,0,0,0,4,0,9,0,0,1,6,5,6,6,1,0,24,8,2,0,0,0
20200730,0,TBA,AL,7,1,30,5,1,0,0,1,0,0,0,1,0,9,0,1,0,3,2,2,2,0,0,24,9,0,1,1,0
20200731,0,TBA,AL,8,3,32,6,5,0,1,3,0,0,1,5,0,11,0,0,1,8,6,5,5,1,0,24,9,2,0,1,0
20200801,0,TBA,AL,9,4,40,8,0,0,1,4,0,0,0,4,0,10,0,0,0,9,6,4,4,1,0,32,8,1,1,0,0
20200802,0,TBA,AL,10,1,33,6,0,0,1,1,0,0,0,0,0,10,0,0,0,5,4,5,5,1,0,24,10,1,0,0,0
20200810,0,TBA,AL,17,8,40,16,5,1,0,8,0,0,0,8,0,8,4,1,1,13,6,7,7,2,0,27,14,0,0,2,0
20200811,0,TBA,AL,18,8,36,9,4,0,1,7,0,0,0,6,0,9,0,0,0,7,7,2,2,0,0,27,10,0,0,3,0
20200812,0,TBA,AL,19,9,39,15,2,0,4,8,0,0,0,2,0,7,0,0,3,5,4,5,5,1,0,27,12,0,0,1,0
20200813,0,TBA,AL,20,17,47,19,2,1,4,16,0,1,0,5,0,13,0,0,1,9,3,8,8,1,0,27,9,0,1,1,0
20200814,0,TBA,AL,21,4,29,5,2,0,1,4,0,1,0,7,0,9,1,0,2,6,5,12,12,1,0,24,7,2,0,0,0
20200815,0,TBA,AL,22,3,38,11,2,0,2,2,0,0,0,5,1,13,2,0,0,13,6,1,1,0,0,27,9,0,1,0,0
20200816,0,TBA,AL,23,7,30,9,1,0,2,6,0,1,0,4,0,9,0,0,1,5,6,5,5,0,0,24,6,0,0,2,0
20200818,0,TBA,AL,24,6,34,9,2,1,2,5,0,0,0,1,0,7,0,0,0,2,5,3,3,1,0,27,8,0,0,2,0
20200819,0,TBA,AL,25,4,35,8,1,0,2,4,0,0,1,2,0,12,0,0,1,7,6,2,2,2,0,27,3,0,0,0,0
20200820,0,TBA,AL,26,10,34,8,3,0,2,10,0,1,0,6,0,11,0,0,0,4,7,5,5,0,0,27,9,0,0,0,0
20200828,0,TBA,AL,33,2,35,10,0,0,0,2,0,0,0,3,0,13,1,1,1,9,3,0,0,0,0,27,9,0,0,0,0
20200829,0,TBA,AL,34,4,35,8,3,0,0,4,0,0,0,2,0,7,0,0,0,6,5,0,0,0,1,27,6,0,0,0,0
20200830,0,TBA,AL,35,12,41,13,5,0,4,11,0,0,1,5,0,3,2,0,1,8,4,7,7,0,0,27,13,1,0,1,0
20200831,0,TBA,AL,36,5,37,11,1,0,2,5,0,0,1,7,0,10,1,0,0,13,4,3,3,1,0,27,6,2,0,0,0
20200901,0,TBA,AL,37,3,30,4,1,0,2,3,0,0,1,1,0,11,0,0,0,2,3,5,5,0,0,24,7,1,0,1,0
20200902,0,TBA,AL,38,5,35,8,2,0,3,5,0,0,1,5,0,9,1,0,0,10,6,2,2,0,0,27,10,0,1,1,0
20200907,0,TBA,AL,42,1,35,8,3,0,1,1,0,0,0,3,0,11,1,0,0,10,2,6,6,0,0,24,9,0,0,1,0
20200908,0,TBA,AL,43,3,33,6,1,0,0,2,0,0,1,3,0,12,2,0,0,7,4,5,5,0,0,24,10,0,0,0,0
20200917,1,TBA,AL,50,3,24,4,2,1,0,3,0,1,0,5,0,8,0,0,0,6,2,1,1,1,0,21,13,0,0,1,0
20200918,0,TBA,AL,52,2,32,5,0,1,0,2,0,0,1,6,0,9,0,0,1,10,5,1,1,2,0,27,6,0,0,0,0
20200919,0,TBA,AL,53,3,35,9,1,0,2,3,0,0,0,2,0,9,2,0,1,7,4,1,1,0,0,27,10,0,0,0,0
20200920,0,TBA,AL,54,1,32,4,0,0,1,1,0,0,2,0,0,16,0,1,0,6,2,2,2,1,0,24,3,0,0,0,0
20200921,0,TBA,AL,55,2,30,5,2,0,1,2,0,1,0,4,0,16,4,1,0,6,6,1,1,0,0,27,8,0,0,0,0
20200922,0,TBA,AL,56,2,32,5,0,0,1,1,0,0,0,1,0,12,2,0,1,4,2,5,5,1,0,24,12,0,0,2,0
20200923,0,TBA,AL,57,8,37,11,2,0,4,8,0,0,0,3,1,10,0,1,0,5,5,5,5,0,0,27,6,0,0,0,0
