Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20150528,0,DET,AL,49,2,31,5,1,0,0,2,0,0,1,5,0,11,0,0,1,8,4,12,12,1,0,24,18,0,0,1,0
20150529,0,DET,AL,50,0,30,4,0,0,0,0,0,0,0,4,1,9,2,1,0,7,2,2,2,0,0,24,8,1,0,1,0
20150530,0,DET,AL,51,6,37,13,4,0,2,6,0,1,1,0,0,4,1,0,1,6,4,8,8,0,0,24,10,0,0,0,0
20150531,0,DET,AL,52,2,29,5,1,0,0,1,1,1,0,6,1,7,0,1,0,8,2,2,2,0,0,24,4,1,0,0,0
20150605,0,DET,AL,56,3,38,9,1,1,0,3,1,0,0,2,0,11,0,1,2,5,5,4,4,0,0,30,16,0,0,0,0
20150606,0,DET,AL,57,7,44,18,3,0,1,7,0,0,0,2,0,4,1,0,1,12,1,1,1,0,0,27,8,1,0,3,0
20150607,0,DET,AL,58,6,34,10,1,1,2,6,0,0,0,1,0,5,0,0,2,2,2,1,1,0,0,27,8,1,0,0,0
20150617,0,DET,AL,66,4,45,6,2,0,2,4,0,0,1,3,0,13,1,0,0,6,7,8,8,0,1,38,13,0,0,0,0
20150619,0,DET,AL,67,2,32,8,1,0,0,2,0,0,1,0,0,7,0,1,1,4,2,7,7,1,0,24,12,0,0,0,0
20150620,0,DET,AL,68,3,34,7,2,0,0,2,0,0,0,1,0,6,0,0,0,5,6,14,14,0,0,24,10,1,0,2,0
20150621,0,DET,AL,69,12,42,15,0,0,5,12,0,0,0,7,0,9,0,0,1,10,3,4,4,0,0,27,8,0,0,1,0
20150622,0,DET,AL,70,8,37,13,3,0,1,8,0,2,1,5,1,6,0,0,1,10,5,5,5,0,0,27,13,1,0,2,0
20150623,0,DET,AL,71,7,36,9,3,0,1,6,0,0,0,3,0,14,0,0,1,5,4,1,1,0,0,27,10,1,0,2,0
20150624,0,DET,AL,72,2,30,5,2,0,1,2,0,0,0,1,0,9,1,0,2,2,6,8,8,1,0,24,8,0,0,1,0
20150706,0,DET,AL,82,12,42,19,0,1,4,12,0,1,0,1,0,7,0,0,3,5,4,5,5,1,0,27,8,0,0,1,0
20150707,0,DET,AL,83,6,40,9,3,0,4,6,0,0,1,2,1,15,1,1,0,4,6,7,7,0,0,31,13,0,0,2,0
20150708,0,DET,AL,84,5,33,11,3,0,1,5,0,1,1,3,0,7,0,1,1,6,4,3,3,0,0,27,5,2,0,1,0
20150709,0,DET,AL,85,4,33,9,3,0,1,4,0,0,0,0,0,4,0,0,2,2,2,0,0,2,0,27,11,1,0,0,0
20150710,0,DET,AL,86,6,38,12,3,0,3,6,0,0,0,3,0,11,1,0,1,8,3,8,8,0,0,25,6,0,0,1,0
20150711,0,DET,AL,87,5,37,11,3,0,1,5,0,0,0,2,0,8,0,0,1,7,5,7,7,1,0,24,14,1,0,2,0
20150712,0,DET,AL,88,1,31,6,1,0,0,1,0,0,0,2,0,6,0,0,3,5,5,7,7,0,0,24,8,0,0,0,0
20150724,0,DET,AL,96,1,38,7,1,1,0,1,0,0,0,1,0,11,1,1,1,5,4,2,2,0,0,31,10,0,0,2,0
20150725,0,DET,AL,97,5,35,9,2,0,2,5,0,0,0,3,0,6,0,0,1,6,4,1,1,0,0,27,16,0,0,2,0
20150726,0,DET,AL,98,1,30,3,1,0,1,1,0,0,1,2,0,7,0,0,1,5,4,11,11,0,0,24,12,1,0,1,0
20150727,0,DET,AL,99,2,32,5,0,0,1,2,0,0,0,2,0,8,0,0,0,5,5,5,5,1,0,24,7,0,0,1,0
20150728,0,DET,AL,100,2,35,9,1,1,1,2,0,0,0,1,0,10,0,0,1,7,4,10,10,0,0,24,8,0,0,1,0
20150729,0,DET,AL,101,2,32,4,0,0,0,2,0,0,0,1,1,12,0,0,0,4,2,1,1,0,0,27,5,0,0,0,0
20150730,0,DET,AL,102,9,39,16,3,1,1,9,1,0,0,3,0,6,0,0,1,7,6,8,8,1,0,27,13,0,0,0,0
20150731,0,DET,AL,103,7,40,16,4,0,3,7,0,0,0,1,0,12,0,1,1,7,5,6,6,0,0,24,14,2,0,1,0
20150801,0,DET,AL,104,2,32,6,2,0,1,2,0,0,0,0,0,8,1,0,1,3,3,6,6,0,0,24,9,0,0,1,0
20150802,0,DET,AL,105,6,35,9,1,1,1,6,0,0,0,1,0,5,2,0,0,3,3,1,1,0,0,27,12,0,0,2,0
20150810,0,DET,AL,112,0,31,4,1,0,0,0,0,0,0,0,0,8,0,0,0,4,3,4,4,0,0,24,10,0,0,2,0
20150811,0,DET,AL,113,1,29,4,2,0,0,1,0,1,0,7,0,11,0,0,0,9,4,5,5,0,0,24,11,1,0,0,0
20150812,0,DET,AL,114,7,38,12,3,0,0,7,0,1,0,2,0,7,0,0,2,7,4,3,3,0,0,27,11,1,0,1,0
20150814,0,DET,AL,115,1,33,6,1,0,0,1,0,0,0,1,0,11,0,0,1,6,4,5,5,0,0,24,12,0,0,1,0
20150815,0,DET,AL,116,4,41,9,1,0,0,4,0,0,0,4,0,10,1,0,1,8,6,2,2,0,0,33,6,0,0,0,0
20150816,0,DET,AL,117,5,37,9,2,0,1,5,0,0,0,3,0,13,1,0,0,8,5,6,6,1,0,26,11,0,0,1,0
20150818,0,DET,AL,118,10,43,19,4,0,3,10,0,2,0,3,1,13,1,0,0,11,7,7,7,2,0,27,9,0,1,1,0
20150819,0,DET,AL,119,15,46,21,6,1,5,15,1,1,1,3,0,11,2,0,0,10,6,8,8,0,0,27,12,2,0,2,0
20150824,0,DET,AL,124,5,36,11,3,0,2,5,0,0,0,6,0,7,0,1,1,10,5,12,12,0,0,24,5,0,0,0,0
20150828,0,DET,AL,128,3,33,6,0,0,2,3,0,0,0,1,0,10,0,0,0,4,3,5,5,0,0,24,5,0,0,2,0
20150829,0,DET,AL,129,1,34,7,0,0,0,1,0,0,0,1,0,10,0,1,0,7,5,14,14,1,0,24,8,2,0,1,0
20150830,0,DET,AL,130,2,33,7,3,0,0,2,0,0,0,3,0,2,0,0,1,7,4,9,9,1,0,24,8,0,0,0,0
20150901,0,DET,AL,131,6,37,11,2,0,1,6,0,0,1,1,0,3,0,0,0,6,5,3,3,0,0,27,11,2,0,1,0
20150902,0,DET,AL,132,1,31,5,1,1,0,1,0,0,1,1,0,12,0,0,1,5,4,12,12,0,0,24,12,0,1,3,0
20150903,0,DET,AL,133,7,41,14,5,0,1,7,0,0,0,3,0,10,2,0,0,10,5,15,15,1,0,24,15,0,0,1,0
20150910,0,DET,AL,140,5,36,12,1,0,0,4,0,0,0,3,0,6,0,0,0,7,3,7,7,1,0,24,8,0,0,0,0
20150913,1,DET,AL,141,2,33,8,2,1,0,2,0,1,0,5,0,7,0,0,1,10,4,6,6,0,0,24,8,1,0,1,0
20150913,2,DET,AL,142,9,40,15,3,0,0,8,0,0,0,5,0,8,0,0,2,9,4,1,1,2,0,27,12,1,0,2,0
20150914,0,DET,AL,143,1,35,8,2,1,0,1,0,0,0,3,0,11,0,0,1,10,4,7,7,0,1,24,11,0,0,2,0
20150915,0,DET,AL,144,5,34,10,2,0,0,5,1,0,0,3,0,6,1,0,2,6,5,4,4,0,0,27,12,0,0,2,0
20150916,0,DET,AL,145,7,45,13,1,0,1,7,0,0,0,4,0,10,2,0,4,6,9,3,3,0,0,36,14,1,1,2,0
20150928,0,DET,AL,156,7,38,12,2,0,1,7,0,0,2,6,0,6,3,0,1,12,5,4,4,1,0,27,9,0,0,1,0
20150929,0,DET,AL,157,6,35,9,2,0,2,6,0,0,1,2,0,9,1,1,0,5,6,3,3,1,0,24,9,4,0,2,0
20150930,0,DET,AL,158,2,35,12,3,0,0,2,0,0,0,1,0,9,0,2,2,7,3,6,6,1,0,24,11,1,0,0,0
20151002,0,DET,AL,159,1,31,5,2,0,1,1,0,0,1,1,0,9,0,0,1,5,1,2,2,2,0,24,13,0,0,1,0
20151003,0,DET,AL,160,3,32,8,2,0,1,3,2,0,0,4,0,7,0,0,1,8,3,4,4,2,0,26,11,2,0,0,0
20151004,0,DET,AL,161,6,34,8,1,2,0,6,0,1,0,7,0,10,0,0,0,9,5,0,0,0,0,27,11,1,0,1,0
20160405,0,DET,AL,1,8,41,12,2,0,3,8,1,1,0,4,0,6,0,1,1,6,6,7,7,0,0,33,8,1,0,0,0
20160406,0,DET,AL,2,7,40,13,3,0,2,7,0,0,0,3,1,16,0,0,0,9,6,3,3,0,0,27,13,0,0,1,0
20160413,0,DET,AL,7,7,35,10,2,0,2,7,0,1,0,5,0,9,0,0,0,7,4,3,3,0,0,27,10,0,0,2,0
20160414,0,DET,AL,8,7,32,9,2,0,1,7,0,2,1,3,1,7,1,0,1,4,4,4,4,0,0,27,16,2,0,1,0
20160415,0,DET,AL,9,0,31,5,0,0,0,0,0,0,0,1,0,4,0,0,0,5,2,1,1,0,0,24,11,1,0,3,0
20160416,0,DET,AL,10,5,42,15,6,0,1,4,0,0,0,1,0,12,1,0,0,11,4,3,3,0,0,27,12,0,0,2,0
20160417,0,DET,AL,11,4,36,8,0,0,3,4,0,0,0,1,0,10,0,0,0,6,4,4,4,2,0,24,3,1,0,0,0
20160419,0,DET,AL,12,6,38,10,1,0,1,6,0,0,1,6,0,11,0,0,0,12,4,8,8,0,0,24,8,0,0,1,0
20160420,0,DET,AL,13,3,35,9,2,0,0,3,0,0,2,2,0,8,0,0,0,9,4,2,2,0,0,27,15,1,0,2,0
20160421,0,DET,AL,14,0,32,5,1,0,0,0,0,0,0,1,0,7,0,0,0,6,3,3,3,0,0,24,11,1,0,3,0
20160429,0,DET,AL,22,9,40,18,2,0,3,9,0,1,0,4,0,4,1,0,3,9,5,2,2,0,0,27,9,0,0,0,0
20160430,0,DET,AL,23,4,33,6,3,0,1,4,0,0,1,2,0,11,1,0,1,5,3,1,1,0,0,27,7,1,0,2,0
20160501,0,DET,AL,24,6,38,14,2,1,1,6,0,1,0,0,0,8,2,0,0,6,6,5,5,0,0,27,12,0,0,0,0
20160503,0,DET,AL,25,3,37,12,0,0,1,3,0,0,1,1,0,10,0,0,0,9,3,7,7,1,0,24,9,0,0,2,0
20160504,0,DET,AL,26,0,30,5,1,0,0,0,0,0,0,2,0,7,0,0,2,5,2,4,4,1,0,24,9,0,0,3,0
20160505,0,DET,AL,27,4,33,5,2,0,1,4,0,0,0,2,0,8,0,0,0,4,4,7,7,0,0,24,9,1,0,2,0
20160509,0,DET,AL,31,4,33,7,1,0,2,4,0,0,0,4,2,14,0,0,0,6,4,5,5,0,0,25,10,1,0,1,0
20160510,0,DET,AL,32,5,36,9,1,0,1,5,0,0,0,4,0,9,0,0,0,8,5,4,4,0,0,27,11,0,0,1,0
20160511,0,DET,AL,33,2,33,6,1,0,2,2,0,0,0,0,0,20,0,0,0,4,3,3,3,0,0,24,9,0,0,2,0
20160512,0,DET,AL,34,5,39,13,2,0,1,5,0,0,0,5,0,4,0,0,1,12,6,7,7,0,0,24,8,0,0,0,0
20160513,0,DET,AL,35,0,31,6,2,0,0,0,0,0,0,2,0,8,0,0,1,6,1,1,1,0,0,24,10,0,0,1,0
20160514,0,DET,AL,36,3,31,5,2,0,1,3,0,0,1,3,0,9,0,0,1,5,4,9,9,0,1,24,9,1,0,1,0
20160515,0,DET,AL,37,6,39,13,4,1,3,6,0,0,1,4,0,8,0,0,1,11,4,4,4,0,0,27,10,1,0,1,0
20160527,0,DET,AL,47,4,36,11,3,2,1,4,0,0,0,3,1,5,0,1,0,8,3,1,1,0,0,27,12,0,0,0,0
20160528,0,DET,AL,48,3,31,6,2,0,1,2,0,0,0,4,0,7,2,0,1,5,5,12,12,0,0,24,8,0,0,1,0
20160529,0,DET,AL,49,2,31,5,0,0,0,2,0,0,0,3,0,12,0,0,1,5,3,1,1,1,0,24,8,1,0,1,0
20160530,0,DET,AL,50,1,30,4,1,0,0,1,0,1,0,1,1,10,0,0,0,4,2,5,5,0,0,24,7,1,0,0,0
20160531,0,DET,AL,51,9,34,8,1,0,5,9,0,0,0,3,0,10,0,1,0,1,5,11,11,0,0,24,13,0,0,4,0
20160601,0,DET,AL,52,3,37,11,2,0,0,3,0,0,0,3,0,10,1,0,2,10,2,0,0,0,0,27,7,0,0,0,0
20160610,0,DET,AL,60,0,32,6,0,0,0,0,0,0,0,2,0,7,0,0,1,7,2,3,3,0,0,24,19,1,0,2,0
20160611,0,DET,AL,61,6,36,10,1,0,2,6,0,0,1,1,0,7,1,0,0,5,5,1,1,0,0,27,10,1,0,1,0
20160612,0,DET,AL,62,4,35,9,2,0,1,4,0,1,0,2,0,12,1,0,0,7,4,1,1,0,0,27,5,0,0,0,0
20160613,0,DET,AL,63,9,46,14,3,0,1,8,1,1,0,11,1,7,2,1,1,14,6,10,10,2,0,34,15,0,0,0,0
20160614,0,DET,AL,64,11,40,16,7,2,0,11,0,1,0,8,2,9,1,0,1,11,3,6,6,0,0,27,10,3,0,1,0
20160615,0,DET,AL,65,3,34,8,2,0,1,3,0,0,1,1,1,9,0,0,0,6,4,5,5,0,0,24,10,0,0,1,0
20160616,0,DET,AL,66,10,39,13,0,0,6,10,0,1,0,3,0,7,0,0,0,6,3,4,4,0,0,27,14,0,0,1,0
20160617,0,DET,AL,67,3,36,10,0,0,2,3,0,0,0,0,0,6,0,0,2,6,4,10,10,0,0,24,11,0,0,1,0
20160618,0,DET,AL,68,5,34,10,2,0,1,5,0,1,1,1,0,8,1,0,2,5,6,16,16,1,0,24,14,1,0,1,0
20160619,0,DET,AL,69,1,42,5,0,0,1,1,0,0,0,2,0,12,1,1,0,4,5,2,2,0,0,37,18,1,0,2,0
20160630,0,DET,AL,79,10,33,11,2,0,0,10,0,2,0,5,0,7,1,0,2,3,3,6,6,3,0,27,13,1,0,2,0
20160701,0,DET,AL,80,10,40,14,1,0,2,9,1,0,0,4,0,9,2,0,1,8,3,2,2,0,0,27,8,0,0,0,0
20160702,0,DET,AL,81,3,30,5,1,0,1,3,0,1,0,5,0,6,1,2,0,6,3,1,1,0,0,27,9,1,0,1,0
20160703,0,DET,AL,82,5,34,8,2,0,1,5,0,0,2,5,1,14,0,1,0,9,4,1,1,0,0,27,11,0,0,1,0
20160704,0,DET,AL,83,3,33,9,1,0,2,3,0,0,0,3,0,8,0,0,3,6,5,5,5,0,0,24,9,0,0,0,0
20160705,0,DET,AL,84,1,29,4,0,0,0,1,0,0,0,5,0,8,0,0,2,6,3,12,12,0,0,24,9,0,0,1,0
20160706,0,DET,AL,85,12,38,12,2,0,2,12,0,1,0,2,0,9,0,0,1,2,4,1,1,0,0,27,12,1,0,2,0
20160707,0,DET,AL,86,4,33,8,2,0,2,3,0,0,1,2,0,10,0,0,1,5,4,5,5,0,0,24,9,1,0,0,0
20160708,0,DET,AL,87,0,34,7,1,0,0,0,0,0,0,1,0,10,0,0,0,8,4,6,6,0,0,24,11,0,0,3,0
20160709,0,DET,AL,88,3,33,7,2,0,1,3,0,0,1,2,0,9,2,0,0,6,5,2,2,0,0,27,5,2,0,0,0
20160710,0,DET,AL,89,1,33,6,0,2,0,1,0,0,0,3,0,6,1,0,0,8,4,6,6,0,0,24,7,0,0,1,0
20160721,0,DET,AL,96,2,28,7,0,0,2,2,0,0,0,1,1,5,0,0,0,6,2,1,1,0,0,18,9,0,0,2,0
20160722,0,DET,AL,97,7,37,11,4,0,0,6,0,1,1,8,2,11,1,0,1,13,5,4,4,0,0,27,15,1,0,1,0
20160723,0,DET,AL,98,3,35,8,1,0,1,3,0,0,0,3,1,11,2,0,1,8,5,2,2,0,0,26,7,1,0,1,0
20160724,0,DET,AL,99,4,35,8,1,0,4,4,0,0,0,2,0,7,0,0,0,6,4,5,5,0,0,25,7,0,0,1,0
20160725,0,DET,AL,100,4,34,8,1,1,1,4,0,0,0,2,0,8,0,0,1,5,4,2,2,0,0,27,8,0,0,0,0
20160726,0,DET,AL,101,9,38,13,1,0,1,9,0,0,1,6,0,3,1,1,1,9,6,6,6,0,0,27,16,1,0,2,0
20160727,0,DET,AL,102,4,37,11,1,0,2,4,0,0,0,4,1,8,0,0,1,10,3,3,3,0,0,27,17,1,0,3,0
20160808,0,DET,AL,112,0,31,5,0,0,0,0,0,0,0,1,0,8,0,0,1,5,3,3,3,0,0,24,11,0,0,2,0
20160809,0,DET,AL,113,5,58,16,1,0,3,5,0,0,0,4,0,13,0,0,3,12,8,5,5,0,0,44,16,1,0,2,0
20160810,0,DET,AL,114,1,29,4,0,0,0,1,0,0,0,4,0,10,1,0,2,5,3,3,3,0,0,24,3,0,0,1,0
20160812,0,DET,AL,115,5,35,7,3,0,2,5,0,0,1,2,0,6,0,0,1,6,3,8,8,0,0,24,5,0,0,0,0
20160813,0,DET,AL,116,2,37,14,3,0,0,2,0,0,0,5,1,8,0,0,1,13,3,0,0,0,0,27,6,0,0,1,0
20160814,0,DET,AL,117,7,40,13,2,0,4,7,0,0,0,1,0,8,0,0,1,7,1,0,0,0,0,27,7,0,0,1,0
20160823,0,DET,AL,125,8,37,14,3,0,2,7,0,0,0,4,0,5,1,0,2,6,3,3,3,0,1,27,12,0,0,0,0
20160824,0,DET,AL,126,9,40,14,2,0,2,9,0,0,0,2,1,7,0,0,1,6,4,4,4,0,0,27,8,1,0,1,0
20160825,0,DET,AL,127,8,37,11,5,0,1,8,0,0,2,6,0,5,1,0,2,10,4,5,5,0,0,27,12,0,0,0,0
20160902,0,DET,AL,134,7,39,13,1,0,2,7,0,0,1,1,0,9,0,0,1,7,5,3,3,0,0,27,7,2,0,0,0
20160903,0,DET,AL,135,2,34,9,2,0,1,2,0,0,0,7,0,7,0,1,1,12,5,5,5,2,0,24,11,0,0,0,0
20160904,0,DET,AL,136,6,38,13,3,0,2,6,0,0,0,1,0,7,1,1,0,6,4,5,5,0,0,27,9,0,0,0,0
20160905,0,DET,AL,137,5,41,9,0,0,3,5,0,0,1,3,0,12,0,0,1,7,5,3,3,0,0,33,7,0,0,0,0
20160906,0,DET,AL,138,0,33,7,0,0,0,0,0,0,1,2,0,9,0,0,0,9,2,2,2,1,0,24,11,0,0,3,0
20160907,0,DET,AL,139,4,33,10,1,0,1,4,0,0,0,3,0,10,0,0,2,5,6,7,7,0,0,24,13,1,1,0,0
20160916,0,DET,AL,147,4,32,5,1,0,2,4,0,0,1,4,0,11,0,0,0,6,5,11,11,0,2,24,6,3,0,1,0
20160917,0,DET,AL,148,0,32,4,1,0,0,0,0,0,1,3,1,10,1,0,2,6,4,1,1,1,0,28,5,0,0,0,0
20160918,0,DET,AL,149,9,35,11,2,0,2,8,1,0,3,5,0,7,0,0,2,8,4,2,2,0,0,27,8,2,0,0,0
20160920,0,DET,AL,150,8,38,11,2,1,2,8,0,0,0,3,0,11,1,1,0,6,2,1,1,1,0,27,6,0,0,0,0
20160922,1,DET,AL,151,9,33,9,1,0,2,6,0,1,0,7,1,8,1,1,1,5,4,2,2,0,0,27,8,1,0,1,0
20160922,2,DET,AL,152,4,31,6,2,0,0,3,0,1,0,4,0,12,0,0,0,5,4,2,2,1,0,27,7,0,0,0,0
20160930,0,DET,AL,159,6,38,11,1,0,4,6,0,0,1,3,0,8,0,0,0,9,4,2,2,0,0,27,5,0,0,0,0
20161001,0,DET,AL,160,3,32,7,3,0,1,3,1,0,0,3,0,12,0,0,1,6,5,5,5,0,0,24,10,0,0,0,0
20161002,0,DET,AL,161,0,31,5,1,0,0,0,0,0,0,1,0,15,0,0,0,5,2,1,1,0,0,24,5,1,0,1,0
20170404,0,DET,AL,1,6,32,6,1,0,3,6,0,0,1,6,0,5,1,0,0,6,5,3,3,1,0,27,6,1,0,0,0
20170406,0,DET,AL,2,2,30,4,2,0,1,2,0,0,0,6,0,9,1,0,2,7,4,7,7,1,0,24,4,2,1,0,0
20170414,0,DET,AL,10,7,37,11,2,0,2,7,0,0,0,3,0,8,0,0,2,6,6,6,6,0,0,27,12,1,1,0,0
20170415,0,DET,AL,11,6,38,11,3,0,1,6,0,0,0,2,0,12,0,0,0,7,3,13,13,0,0,24,9,0,0,0,0
20170416,0,DET,AL,12,4,30,7,2,0,1,3,0,0,0,6,0,8,1,2,2,5,4,1,1,0,0,27,12,0,0,3,0
20170418,0,DET,AL,13,1,31,4,0,0,1,1,0,0,0,1,0,8,1,0,0,4,4,5,5,0,0,24,9,0,0,0,0
20170419,0,DET,AL,14,7,33,9,2,2,0,7,0,0,1,6,1,14,1,0,3,6,4,7,7,0,0,26,6,1,0,1,0
20170420,0,DET,AL,15,1,32,5,0,0,1,1,0,0,0,2,0,8,0,0,0,6,2,7,7,0,0,24,7,1,0,0,0
20170421,0,DET,AL,16,3,35,8,1,0,1,3,0,0,0,1,0,7,0,0,0,6,5,6,6,0,0,24,9,1,0,1,0
20170422,0,DET,AL,17,5,38,11,2,0,2,5,1,1,1,6,1,11,0,0,0,15,6,4,4,1,0,27,8,0,0,0,0
20170423,0,DET,AL,18,13,39,13,2,0,2,11,0,0,0,6,0,8,0,0,2,5,4,4,4,1,0,27,13,0,0,0,0
20170505,0,DET,AL,28,7,37,11,3,2,0,7,0,1,0,3,1,10,1,0,1,7,2,1,1,0,0,27,7,1,0,0,0
20170506,0,DET,AL,29,5,39,9,1,1,0,5,0,0,0,6,0,14,0,0,0,13,5,6,6,0,0,26,2,0,0,0,0
20170507,0,DET,AL,30,6,35,8,2,0,1,5,0,0,0,3,0,6,0,1,1,5,5,7,7,0,0,25,8,1,0,1,0
20170509,0,DET,AL,31,7,33,8,1,0,2,7,1,0,0,7,1,12,0,0,0,7,5,3,3,1,0,27,7,0,0,0,0
20170510,0,DET,AL,32,1,29,5,0,0,0,1,0,0,0,1,0,10,0,0,3,2,3,6,6,0,0,24,10,1,2,0,0
20170511,0,DET,AL,33,7,37,11,2,0,2,7,0,0,0,4,0,7,0,0,1,7,3,1,1,0,0,27,13,1,0,0,0
20170512,0,DET,AL,34,0,30,4,2,0,0,0,0,0,0,2,0,8,0,0,1,5,3,6,6,0,0,24,11,2,0,1,0
20170513,0,DET,AL,35,4,32,6,0,0,3,4,0,0,0,4,0,9,0,1,0,5,4,3,3,0,0,27,11,0,0,0,0
20170514,0,DET,AL,36,1,28,4,2,0,0,1,0,0,1,2,0,9,0,1,1,3,4,4,4,0,0,24,2,0,0,1,0
20170522,0,DET,AL,43,0,26,1,0,0,0,0,0,0,1,2,0,14,0,1,1,2,2,1,1,0,0,24,11,0,0,1,0
20170523,0,DET,AL,44,2,30,4,0,0,1,2,0,0,1,4,0,8,0,0,1,6,3,2,2,1,0,24,8,3,0,1,0
20170524,0,DET,AL,45,6,33,8,2,1,1,4,0,0,0,4,1,9,0,0,2,4,3,2,2,0,0,27,9,1,0,0,0
20170525,0,DET,AL,46,6,38,14,4,0,2,6,0,0,1,5,1,6,2,0,0,11,4,7,7,1,0,24,7,0,0,1,0
20170526,0,DET,AL,47,2,35,6,0,0,1,2,0,0,0,2,0,13,1,0,0,8,4,8,8,0,0,24,12,1,0,3,0
20170527,1,DET,AL,48,0,30,4,1,0,0,0,0,0,0,9,0,15,0,0,1,12,1,3,3,0,0,24,11,0,0,2,0
20170527,2,DET,AL,49,4,36,11,0,0,2,3,0,1,0,6,0,14,0,0,1,12,4,3,3,0,0,27,4,1,0,2,0
20170528,0,DET,AL,50,3,33,5,2,1,0,3,0,0,1,0,0,7,0,0,0,4,3,7,7,1,0,24,9,2,0,0,0
20170529,0,DET,AL,51,10,37,12,2,0,1,9,0,0,0,6,0,6,0,0,2,6,6,7,7,0,0,27,9,1,0,1,0
20170530,0,DET,AL,52,0,29,3,0,0,0,0,0,0,0,1,0,10,0,1,0,3,2,1,1,0,0,24,13,0,0,1,0
20170531,0,DET,AL,53,6,36,10,5,0,2,6,0,0,0,4,0,6,2,0,2,7,5,5,5,1,0,27,11,0,0,0,0
20170609,0,DET,AL,60,3,37,11,1,0,2,3,0,0,0,2,0,10,0,1,0,9,4,5,5,0,0,24,13,2,0,2,0
20170610,0,DET,AL,61,3,36,9,3,0,0,3,0,0,0,0,0,9,0,0,0,6,5,11,11,1,0,24,5,0,0,0,0
20170611,0,DET,AL,62,8,40,14,1,0,2,8,0,0,0,3,0,6,0,0,2,8,5,3,3,0,0,27,7,0,0,2,0
20170619,0,DET,AL,69,2,31,5,1,0,0,1,0,0,1,6,0,5,0,0,2,9,4,6,6,0,0,24,6,0,0,2,0
20170620,0,DET,AL,70,4,36,7,0,0,3,3,0,0,0,3,0,8,2,1,0,5,5,5,5,1,0,27,5,0,0,2,0
20170621,0,DET,AL,71,5,36,12,1,0,2,5,0,0,0,3,0,10,0,1,2,7,4,7,7,0,0,24,2,0,0,0,0
20170622,0,DET,AL,72,6,36,10,4,0,2,6,0,0,0,1,0,8,1,0,1,4,3,9,9,0,0,24,7,0,0,2,0
20170623,0,DET,AL,73,0,28,3,1,0,0,0,0,0,0,5,0,11,0,0,2,6,2,1,1,0,1,24,11,0,0,0,0
20170624,0,DET,AL,74,3,34,6,3,0,0,2,0,0,0,1,0,8,0,0,0,5,4,6,6,0,0,24,11,1,0,1,0
20170625,0,DET,AL,75,7,38,14,4,1,1,7,0,0,0,3,0,7,0,0,2,7,6,5,5,1,0,27,8,1,1,2,0
20170707,0,DET,AL,85,2,33,10,1,0,0,2,0,0,0,1,0,11,0,1,3,5,5,11,11,1,0,24,12,0,0,2,0
20170708,0,DET,AL,86,0,30,4,1,0,0,0,0,0,0,2,0,6,0,1,0,5,4,4,4,0,0,24,7,1,0,0,0
20170709,0,DET,AL,87,5,37,10,2,0,0,5,0,0,0,6,1,10,1,0,0,11,3,2,2,0,0,27,13,1,0,1,0
20170717,0,DET,AL,91,10,39,15,2,2,2,10,0,1,0,6,1,7,0,0,2,9,5,2,2,0,0,27,4,0,0,0,0
20170718,0,DET,AL,92,9,42,16,4,1,2,8,0,1,0,0,0,4,1,0,0,7,3,3,3,0,0,27,10,0,0,1,0
20170719,0,DET,AL,93,3,34,7,0,0,1,3,0,0,1,2,0,5,1,0,0,7,3,4,4,0,0,26,4,0,0,0,0
20170720,0,DET,AL,94,4,37,11,3,0,0,4,0,0,0,2,0,7,0,0,0,8,4,13,13,1,0,24,3,3,0,0,0
20170721,0,DET,AL,95,6,35,11,2,1,2,5,0,1,1,3,0,6,2,1,0,7,5,3,3,0,0,27,8,1,0,1,0
20170722,0,DET,AL,96,5,34,8,2,0,1,4,0,0,0,4,0,5,0,0,1,6,4,6,6,0,0,24,10,1,0,0,0
20170723,0,DET,AL,97,9,42,16,5,0,1,8,0,0,0,5,0,11,1,0,1,11,4,6,6,0,0,27,7,1,0,1,0
20170731,0,DET,AL,104,3,37,9,1,0,0,3,0,0,3,4,0,15,0,0,0,14,3,6,6,0,0,24,9,1,0,0,0
20170801,0,DET,AL,105,4,34,9,1,0,2,4,0,0,0,2,0,6,0,0,1,5,5,2,2,1,0,27,10,2,0,1,0
20170802,0,DET,AL,106,2,33,6,3,0,0,1,0,0,0,2,0,11,1,0,0,6,3,0,0,1,0,27,9,0,0,0,0
20170803,0,DET,AL,107,7,32,8,2,0,2,6,0,1,0,3,0,3,0,1,0,2,4,5,5,0,0,27,8,0,0,1,0
20170804,0,DET,AL,108,5,33,6,1,0,2,5,0,0,0,2,0,9,0,0,0,3,3,2,2,0,0,27,4,0,0,0,0
20170805,0,DET,AL,109,2,31,5,0,0,1,2,0,0,0,4,0,11,0,0,1,6,5,5,5,0,0,24,9,0,0,0,0
20170806,0,DET,AL,110,3,39,14,2,0,1,3,0,0,0,3,0,6,1,0,1,12,4,12,12,1,0,24,13,1,0,1,0
